ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 3.748,  7.406,  3.440,  2.580,  8.330,  5.94, 3.750, -2.434, -0.726,  2.229, -3.45,-0.0402,-2.7017, -2.28,-1.980, -1.630, 3.377, 3.620, 4.6483, 2.137,-1.0434, 0.16971, -0.4487,  2.9711, -9.38,  2.747,-0.6901,  6.055,  5.778, 0.3840,-0.998, 1.72,  4.710, -0.36, -1.894, 1.563, -4.701,-1.0834,  2.054, -1.081,  2.375,  7.048,  6.772,  4.947,  6.877,  3.246,  3.51, 1.9474, 4.73438,  6.780,  3.032,  5.910, 14.679, 6.454, 3.847, -1.343,  3.460, 3.3188,  2.529,  0.974, 2.290, -0.204,  1.190, -2.0468, 3.2906, 2.201, 2.8158, 4.361, 1.358, 0.524, 1.814,  4.768,-0.543,  3.643, 1.286,  6.071,  6.829, 2.0465, 0.9635, 2.32511,  1.872,-1.462,  3.491,  0.192, -3.185,  2.044,  0.131,-0.556,  8.242,  5.165, 3.045,  9.07,  4.73,  6.959,  6.59, 1.121
 3.660,  1.031,  3.768,  1.267,  5.788,  2.55, 3.187, -5.733, -4.741, -0.591, -8.91,-2.2136,-2.8505, -5.82,-3.930, -3.066, 2.844, 2.591, 2.4929,-0.014,-0.4445,-0.82543, -0.5229,  0.2306,-12.12,  1.902,-2.3466,  5.310,  5.098, 0.4816,-2.202,-1.61, -2.563, -6.60, -3.050, 0.354, -6.678,-3.9778,  0.991,  0.535,  0.392,  1.896,  4.670,  0.556,  1.360, -0.830, -3.18,-2.2302, 5.35478,  3.160,  2.424,  6.801,  8.105, 7.879, 3.124, -2.000,  0.934, 1.7170, -0.115,  0.595, 3.291, -3.699,  4.285,  2.3934, 2.4245, 0.679, 0.7461, 3.449, 0.571, 0.354, 3.144,  0.471,-3.108,  3.960,-1.928,  5.192,  6.675, 2.8615, 1.2425,-0.00038,  2.512,-6.959, -0.867, -1.666, -4.978,  2.455,  0.099, 1.742,  0.985,  0.574, 0.165,  2.96,  1.88,  3.343,  1.57,-2.873
 1.635, -2.204,  2.511, -0.444,  1.895, -2.69,-0.441, -4.501, -5.571, -2.688, -6.33,-2.0498,-3.1469, -3.39,-2.775, -2.430,-0.288,-0.362,-2.0403,-4.024,-0.7367,-1.54431, -1.8982, -2.2242, -9.57, -1.565,-1.1919,  0.252, -0.045, 0.5216,-0.756,-3.92, -3.403, -4.73,  0.463,-0.722, -2.111,-3.0195, -0.765,  0.025, -2.856, -1.292, -1.102, -3.287, -1.342, -4.549, -5.44,-1.6015, 1.91503, -2.473,  1.143,  0.975, -7.459, 2.615,-0.118,  0.430, -0.536,-0.6948, -1.672,  0.186, 1.581, -2.407,  2.887,  4.7568,-0.2910,-2.002,-2.1126,-1.614,-2.007,-0.797, 1.843, -2.663,-3.549,  1.066,-2.172,  1.563,  2.388, 1.5141, 0.7242,-1.47231, -0.033,-3.265,  3.137, -1.285, -2.377,  2.604,  1.003, 2.767, -4.737, -2.345,-3.321, -1.74,  6.56, -1.458, -1.17,-2.840
-0.080, -2.943,  0.627, -1.802, -1.098, -6.42,-3.584, -1.894, -5.092, -3.504, -5.26,-0.6560,-2.1585,  0.25, 1.029, -1.297,-2.895,-2.951,-5.0436,-6.409,-1.2165,-1.29933, -2.4397, -3.1429,  0.54, -4.800, 0.2256, -3.960, -4.982, 1.3721, 1.571,-3.29, -3.505, -0.66,  5.182,-1.280,  0.561,-0.0714, -1.613, -0.634, -5.271, -1.822, -5.125, -3.219, -1.912, -6.250, -3.35, 0.0246,-1.51541, -4.836, -0.143, -4.680,-16.777,-1.936,-2.944,  2.113, -1.386,-2.1956, -3.778, -0.867, 0.122,  0.135,  1.014,  3.8085,-2.5879,-3.404,-4.5614,-5.273,-3.274,-1.019, 0.033, -3.691,-1.913, -2.234,-0.999, -2.337, -2.917, 0.1397, 0.0631,-1.12351, -2.377, 1.286,  6.403, -0.100, -0.439,  1.520,  1.296, 1.743, -6.933, -3.621,-4.938, -4.24,  9.02, -4.334, -1.77,-1.314
-0.621, -2.828, -0.673, -1.260, -2.955, -5.16,-2.105, -0.431, -2.176, -2.429, -6.44, 0.0021,-0.4272,  2.33, 4.571, -1.136,-1.888,-2.343,-2.3046,-3.846,-3.1740,-0.72243, -1.8799, -1.2157, 27.02, -3.187, 0.5704, -1.449, -2.792, 1.9181, 1.689,-0.05, -7.093,  0.84,  4.603,-0.842, -1.686, 2.8495, -0.594, -0.649, -3.478,  1.258, -2.758,  0.932, -1.381, -4.344,  1.57, 0.1639,-1.76044,  0.315, -0.166, -3.727, -8.547,-0.974,-1.883, -0.662, -2.650,-1.3430, -8.026, -2.277, 0.296,  0.146,  1.715, -1.1443,-1.4673,-0.654,-2.1565,-1.710,-0.994, 0.375,-1.221, -1.744, 2.673, -0.546,-0.061, -1.684, -2.714,-0.2782,-0.0144, 0.49430, -1.850, 0.251, -1.717,  0.197, -0.777, -1.212, -0.562,-1.806, -2.359, -1.841,-1.580, -3.04,  2.29, -1.755,  0.24,-0.567
-0.485, -1.418, -0.375,  0.883, -3.101, -0.96, 1.286, -0.167,  0.687, -0.232, -4.36, 0.3126, 0.9921,  3.37, 5.577, -1.063, 0.657, 0.338, 2.4333, 1.005,-3.6679,-0.24747, -1.0842,  0.6120, 44.60,  0.299, 1.2663,  3.194,  2.020, 1.8919, 0.246, 1.46,-10.483,  1.64,  1.138, 0.035, -3.853, 4.7081,  0.754, -0.833,  1.073,  3.906,  1.462,  5.879, -0.074, -0.659,  3.21,-0.3167,-0.20031,  5.324,  0.650,  0.188,  0.536, 1.818, 0.723, -3.539, -3.745,-0.0087,-10.536, -1.335, 1.320,  0.349,  3.173, -4.3352, 0.9043, 2.583, 2.4152, 3.663, 2.163, 1.485,-1.429,  0.578, 5.823,  3.507, 0.500,  1.382,  1.098, 0.8483, 0.6767, 1.45431,  0.314,-1.035,-10.825,  0.253, -0.767, -2.035, -1.663,-4.007,  1.771, -0.353, 2.249, -1.72, -6.10,  1.354,  2.72,-0.844
-0.069,  1.545,  1.649,  3.054, -0.524,  3.58, 3.316, -0.963, -0.129,  1.731, -1.79, 0.8534, 2.2840,  3.01, 4.107, -0.843, 2.341, 3.068, 4.9979, 4.636, 0.0189, 0.48639, -0.0201, -0.3566, 28.19,  1.531, 2.5992,  5.447,  3.860, 1.5897,-1.276,-0.30,-10.797,  2.78, -0.616, 0.283, -4.566, 4.6847,  1.131, -1.468,  5.191,  2.909,  3.642,  8.530,  1.567,  2.486, -1.89,-1.9458, 1.75595,  4.385,  1.427,  3.770,  0.563, 3.807, 2.388, -3.003, -3.990, 0.6755, -8.991,  2.323, 2.695,  2.095,  4.386, -2.0714, 2.0967, 3.025, 4.3430, 5.450, 3.702, 1.575,-0.055,  0.597, 3.851,  5.718, 1.491,  3.468,  4.537, 3.3557, 1.8046, 0.98993,  2.924, 0.573,-11.226,  0.112, -0.139,  1.256, -0.410,-2.509, -0.517, -1.670, 2.537, -3.49,-10.65,  0.813,  2.81,-2.392
 0.180,  6.107,  3.960,  3.587,  4.133,  6.67, 2.893, -1.842, -4.495,  2.481, -4.40, 1.8095, 4.4607,  1.89, 2.346, -0.368, 2.418, 4.680, 4.4950, 5.362, 7.3265, 2.56333,  2.0068, -3.2724,-17.95, -0.681, 3.7772,  5.393,  3.028, 1.5683,-1.451,-2.46, -8.216,  5.06,  2.284,-0.027, -5.405, 3.4825,  0.966, -1.633,  6.268, -0.406,  3.624,  8.001,  4.299,  4.451,-10.77,-4.7963, 3.11205, -0.769,  1.137,  6.065, -4.739, 4.919, 2.637,  1.064, -3.492, 1.9761, -5.344,  6.830, 4.469,  4.701,  5.525,  4.0738, 1.7267, 1.100, 2.2827, 3.423, 3.933, 2.166, 3.288, -1.018,-1.669,  4.432, 4.380,  3.421,  6.683, 6.1231, 3.4930, 0.76792,  5.903, 4.259, -1.123, -0.101,  0.534,  7.877,  2.415, 1.901, -7.044, -3.445, 0.303, -6.91,-11.07, -1.419,  1.09,-3.938
 2.672,  5.506,  0.279,  2.066,  1.884,  5.70,-0.016,  4.212,  5.180,  1.655,  6.27, 0.9036, 2.1570,  7.20,-1.745,  4.159, 0.641,-0.091, 3.7723, 0.478, 0.7056, 0.45656,  0.4592,  5.4538,-32.45, -1.659, 0.0801, -1.328,  4.339, 2.2235, 1.561, 1.17,  6.475,  5.63,  2.987, 2.955,  2.507, 1.3199,  2.355,  2.333,  3.068,  1.898,  4.126, 12.486, -1.447, -0.373,  4.61, 4.7688, 2.53972,  0.376,  1.256,  2.666,  3.986, 5.739, 0.271,  2.252,  2.357,-2.6331,  1.980,  1.994,-0.845,  4.234, -4.407, -2.5518,-0.7596, 2.851, 1.8200, 0.085, 0.326,-0.363,-0.396,  2.416,-0.345,  0.928, 0.109,  5.810,  7.386, 2.1878, 1.1574,-1.73861, -0.824, 1.689,  0.652,  3.114,  7.110, -2.692,  3.286, 0.283, -6.034, -2.031, 2.756,  5.87, -6.88, -0.599, -1.42, 2.675
 1.749,  5.081,  0.261,  1.694,  1.079,  3.93,-0.194,  4.798,  4.105,  4.027, -2.39, 2.4623, 4.0592,  6.92, 0.857,  3.728, 0.506,-1.113, 1.6852, 0.506, 0.1654, 0.29917,  0.5900,  5.7469,-45.97, -1.884, 2.6128, -3.803,  0.624, 1.7257, 3.276, 3.15,  7.915,  4.07,  5.253, 1.859,  6.586, 1.2912,  3.383,  3.468,  3.691,  4.985,  2.252,  5.008, -2.454, -4.239,  8.96, 2.4401, 2.71954,  2.040,  1.614, -0.525, -2.538, 2.847,-0.744,  1.443,  3.979,-1.9169,  5.508,  0.017,-1.504,  2.224, -1.749, -2.9083,-1.0130, 2.270,-0.7335,-1.935, 0.705,-0.455,-2.262,  0.030,-0.662,  0.155, 1.611,  5.698,  3.674, 0.3991,-0.6488,-1.67908, -1.824, 2.169,  0.414,  1.187,  5.428, -5.026,  2.219,-1.756, -2.757, -1.462, 0.566, 10.00,  0.70,  0.463, -5.63, 0.297
 1.907,  4.443,  1.058,  1.166,  1.379,  1.56, 0.176,  4.070,  1.510,  5.692,-10.60, 4.1001, 4.3339,  6.18, 4.234,  1.884, 0.247,-1.523,-0.3201, 1.362, 0.3267, 0.57998,  0.1082,  2.7329,-44.71, -0.346, 4.4512, -1.039, -0.935, 1.4867, 3.523, 2.79,  8.157,  1.69,  4.985,-0.021,  7.438, 0.7174,  3.407,  3.017,  5.033,  6.463,  0.230, -2.784,  0.155, -5.134,  6.99,-1.4979, 2.10978,  5.490,  1.420, -3.486, -9.037,-0.901,-1.823,  0.343,  4.967, 0.1592,  5.336, -3.412,-1.332, -0.827,  3.530, -1.2140,-0.8883, 1.367,-4.7208,-2.734, 1.060,-0.401,-3.093, -1.993, 0.674, -1.563, 2.956,  3.511, -0.721,-1.0627,-1.1997,-1.98100, -0.776, 2.352,  2.313, -1.022,  0.806, -4.738,  1.026,-2.888,  4.915,  1.258,-2.051, 10.47,  6.64, -0.181, -7.73,-3.954
 3.332,  4.642,  2.750,  1.767,  3.018,  2.67, 0.094,  4.782,  1.748,  5.363, -6.04, 3.2801, 3.4517,  4.35, 2.704,  2.164,-0.384,-1.211, 0.4869, 0.473, 2.0503, 2.04010,  0.4806,  1.5808,-20.59,  1.065, 1.5420,  3.127,  0.801, 2.2045, 2.488,-0.52,  9.390,  1.91,  0.339, 1.005,  2.307, 0.8987,  0.867,  1.482,  4.840,  2.560,  0.407, -4.293,  2.889, -1.062,  0.31,-0.0913, 0.92682,  1.801,  1.725, -1.679, -3.315,-1.921,-1.610, -0.459,  3.401, 0.6148, -0.376, -4.618,-1.081, -0.501,  2.313, -0.0502,-1.0012, 1.118,-6.6139,-1.099, 1.549, 0.647,-1.828, -0.307,-1.048, -0.297, 1.307,  3.547,  1.047, 0.9991, 1.9496,-1.99183, -2.386, 0.145,  3.463,  0.998, -1.010,  1.191,  1.431,-0.683,  1.751,  2.010,-4.009,  0.42, -1.20, -2.975, -3.18,-3.520
 2.085,  3.559,  4.200,  2.322,  3.073,  4.32, 0.068,  5.390,  1.924,  4.507,  1.31, 1.1884, 3.1547,  1.19, 0.920,  2.866,-0.508,-0.541, 1.5945,-0.618, 3.4512, 3.43326,  1.3235,  3.3524, -1.71,  1.671,-2.5958,  2.211,  0.902, 2.1750, 1.753,-3.00,  8.386,  2.86, -3.313, 2.587, -1.766, 2.3551, -2.252,  0.276,  3.196, -1.035,  2.516, -3.902,  2.466,  2.008, -2.53, 3.5971,-1.73174, -6.730,  1.734,  0.207,  2.774,-3.810,-1.174, -2.768, -1.269,-0.8401, -5.072, -4.525,-1.741, -0.587, -3.926, -1.3005,-1.1993, 0.920,-6.1287, 0.303, 1.365, 1.602,-1.139,  2.207,-6.659,  2.967,-1.969,  2.934,  3.528, 2.6641, 4.8197,-1.89003, -7.494,-4.153, -0.161,  3.761, -0.749,  6.441,  0.209, 1.186, -8.655, -0.604,-5.562,-13.16,-12.48, -5.120,  1.30,-0.037
-1.931,  0.977,  1.159,  0.529, -0.645,  3.47,-0.407,  5.672,  1.395,  3.337,  8.46, 1.4659, 2.9516,  2.34,-1.479,  0.203,-0.203, 0.421, 0.8410,-1.092, 2.6487, 2.76779,  1.1553,  3.8838, -8.45, -0.862,-0.9695, -6.737, -2.243,-1.6476, 0.493,-3.11,  0.515,  2.67, -3.579, 1.166,  5.462, 2.4279, -3.895, -0.966,  0.887, -1.322,  5.097,  1.829, -5.040,  0.123, -1.48, 5.0617,-5.91331,-11.115, -1.554, -4.728, -2.200,-6.892,-2.466, -2.626, -4.984,-3.1986, -2.126, -2.906,-2.186, -4.577, -6.732, -3.1243,-2.1432, 0.129,-4.7994,-0.993,-1.234, 0.314,-1.067,  0.853,-9.150,  3.653,-2.482, -0.572,  1.279,-0.0034, 2.8191,-2.71027,-11.624,-2.747, -5.724,  0.643,  0.461,  4.336, -4.157,-0.633,-14.972, -5.831,-6.970, -9.13, -8.57, -5.475,  0.63, 0.236
-4.217, -0.079, -2.972, -1.058, -3.627,  2.51,-0.637,  4.796,  0.794,  1.239, 13.59, 2.3507, 1.5604,  4.82,-4.580, -2.148, 0.295, 2.045, 0.8777,-0.611, 1.5247, 1.75473,  0.6500,  2.2138,-14.88, -4.037, 2.5286,-13.145, -3.316,-5.0214,-0.890,-2.02, -7.047,  2.65, -4.727,-0.677, 12.109, 0.7780, -3.523, -1.767, -0.482, -1.054,  6.988,  8.186,-11.074, -1.974, -1.55, 5.0444,-8.51294, -9.564, -5.015,-10.015, -5.736,-7.071,-3.426,  0.150, -4.590,-4.4545,  2.436, -0.603,-1.117, -7.240, -4.294, -2.1244,-2.6246,-0.179,-2.8070,-1.693,-3.227,-1.001, 0.211, -1.364,-7.096,  2.423,-1.252, -3.160, -0.887,-2.2638, 0.0135,-2.80898,-12.281, 3.126, -8.210, -3.539,  2.046,  0.054, -6.301,-2.140,-13.729, -7.791,-6.600,  4.77,  2.44, -4.994, -0.35,-1.162
-4.988, -1.353, -4.184, -1.977, -4.131,  0.74,-0.781, -1.852, -2.096, -2.338,  6.77,-0.8875,-0.9584, -0.18,-3.462, -0.359,-0.433, 3.421, 2.5493, 1.399, 0.7875, 2.08310,  0.8424, -0.0359,-12.67, -6.031, 1.2531,-10.533, -2.656,-4.7672,-1.125,-0.50, -6.941,  0.88, -7.689,-0.637,  3.355,-1.2323, -1.604, -0.981, -2.897, -1.378,  5.965,  3.670, -7.365, -1.686, -3.03, 4.4832,-8.51642, -6.130, -5.276, -8.841, -5.083,-5.533,-2.994, -2.938, -2.350,-3.2397,  0.482, -0.229, 0.643, -3.100,  0.326,  1.5914,-2.1230,-0.374,-0.3075, 0.431,-2.010,-0.121, 2.056, -1.244,-4.495,  1.036,-1.569, -5.113, -1.353,-1.4248, 0.2083,-0.18960, -8.311, 3.408, -6.519, -2.784,  3.065, -0.393, -4.674, 0.010, -8.467, -5.213,-4.775,  4.74,  4.14, -3.741,  1.25, 0.052
 2.093,  2.789,  0.782,  1.578,  1.426,  0.35, 0.786,  2.861,  2.002, -0.496,  3.03, 0.0560,-0.9750,  1.77,-1.594, -3.687,-0.104, 0.084,-1.4170, 1.534, 0.7920,-0.97676, -2.7480, -0.6019,-21.09, -0.343, 2.2065,  1.428, -1.403,-0.3316,-1.125,-1.11,  2.000,  0.42,  3.440,-0.950, -1.457,-1.6153,  0.488, -3.026,  4.742,  2.057,  0.123,  1.403,  1.783, -1.703, -1.85,-1.4301, 0.82901,  4.888,  1.448, -0.087, 10.764, 0.249, 1.246,  3.859,  0.642, 1.4192, -0.659,  0.892, 1.032, -1.945,  2.327, -0.3835, 1.1107,-1.371,-0.7054, 0.768,-0.227,-0.499,-0.293, -0.857, 1.556,  1.269, 1.286,  1.570, -1.566,-0.4349,-1.0013, 0.99648,  4.549, 2.854,  7.274, -0.805, -2.063, -1.043,  0.767,-1.582,  7.813,  1.277, 0.718,  9.49, 10.26,  3.419, -1.61,-1.727
-6.913, -4.702, -4.403, -3.690, -5.267, -2.82,-2.073, -9.800, -5.478, -5.656, -2.03,-5.6779,-3.2503, -7.13,-0.623,  1.542,-2.629, 2.996, 2.6682, 2.425,-1.0932, 1.77485,  1.1141, -1.5183,-11.41, -7.497,-2.2458, -7.136, -3.867,-4.7634,-1.947,-0.43, -6.348, -1.97, -9.000,-0.562, -6.582,-2.5310, -0.593, -0.129, -6.970, -2.956,  2.300, -3.710, -2.607, -1.377, -3.92, 4.2375,-8.25865, -5.836, -4.777, -6.287, -7.986,-6.039,-3.517, -9.199, -1.728,-2.6634, -2.361, -0.823, 0.733,  1.930,  2.080,  4.5842,-2.7367,-2.041, 0.5206, 1.191,-1.490, 0.383, 2.903, -0.703,-3.350, -1.116,-2.817, -7.963, -2.534,-1.7522, 0.0061, 1.59133, -4.661,-0.339, -5.340, -0.692,  3.758, -0.054, -3.499, 2.493, -6.556, -4.878,-4.364, -5.71, -0.74, -3.909,  2.06, 2.819
-6.478, -4.652, -2.908, -2.533, -4.560, -3.88,-3.509, -7.693, -3.835, -5.345,  1.72,-5.8497,-2.9590, -4.23,-0.986, -0.054,-3.998, 0.100,-1.1906, 0.510,-2.7520,-0.09279,  0.1609, -0.8872, -6.33, -5.931,-2.6437, -5.533, -5.606,-5.7899,-3.164,-2.76, -9.474,  0.89, -3.064,-0.934, -3.047,-1.4956, -0.699, -0.505, -5.687, -5.247, -1.794,  2.074, -1.951, -1.983, -3.55, 4.5254,-6.32273, -6.387, -3.282, -5.006, -9.299,-6.121,-5.117, -3.952, -0.929,-3.5718, -0.034,  0.444,-1.016,  2.492, -0.605,  4.3666,-4.5439,-4.422,-1.8087,-2.173,-3.653,-1.347, 2.008,  0.028,-2.099, -3.226,-1.695, -8.011, -4.868,-4.4300,-2.0870,-0.88774, -4.202, 2.433, -2.457, -0.175,  4.746, -1.155, -1.853, 1.790, -6.776, -6.576,-4.885, -7.89, -2.01, -6.803, -0.66, 3.570
-2.580, -2.577,  0.290,  1.493, -1.080, -1.89,-3.438, -0.712, -0.640, -2.844,  7.71,-2.9075,-0.5985,  2.17,-1.759, -1.884,-3.603,-2.370,-4.8743,-0.884,-1.6759,-0.74178, -0.8044,  0.4968,  1.08, -2.059,-1.4326, -2.905, -5.231,-4.7477,-2.554,-4.44,-10.535,  6.11,  4.557,-0.896,  2.689, 0.6971,  0.168, -0.866, -1.067, -7.096, -4.673, 11.463, -1.853, -2.576, -2.50, 3.8348,-2.77307, -5.781, -0.360, -2.749, -5.941,-4.656,-5.448,  6.374,  0.184,-3.9807,  1.975,  1.998,-2.208,  1.746, -3.478,  1.7218,-5.0038,-4.831,-3.7190,-4.717,-4.611,-2.648, 0.420,  1.284,-0.507, -3.436, 0.256, -5.434, -6.095,-5.5018,-3.0436,-3.49984, -4.047, 7.497,  1.201, -0.042,  5.877, -1.469,  1.029,-0.285, -5.853, -6.735,-4.653, -4.92, -1.98, -9.290, -4.07, 2.323
-0.414, -5.228,  0.631,  2.144, -0.372, -0.53,-2.240, -0.571, -1.205, -1.480,  5.29,-0.5955, 0.8299,  2.01,-1.150, -1.870,-2.129,-2.454,-4.0683,-0.231, 0.2103, 0.15688, -0.3088, -0.6655, -0.82, -0.918,-1.0143, -2.279, -3.048,-2.5671,-1.880,-2.76, -8.028,  3.75,  2.598,-0.961,  3.726, 0.6363,  0.898, -0.730, -2.583, -8.338, -5.737,  8.426, -2.109, -2.373, -1.98, 0.8068,-0.69231, -6.393,  0.473, -0.160, -4.955,-3.398,-3.320,  4.630,  0.208,-3.8427,  0.570,  2.400,-1.484,  0.538, -3.011, -1.5085,-2.7916,-2.418,-2.4632,-2.481,-2.297,-1.514,-0.370,  0.075, 1.184, -2.049,-0.994, -3.220, -3.849,-3.5254,-3.0731,-1.22106, -3.612, 5.329, -1.560, -0.390,  5.372, -2.594,  1.334,-1.101, -8.509, -8.277,-4.247, -2.69, -4.35, -7.227, -4.54, 0.520
-1.698, -8.454, -1.575, -0.474, -2.251, -0.96,-1.210, -4.334, -2.655, -1.230,  0.95, 0.4983, 0.5815, -1.16,-0.318, -1.099,-0.832,-2.079,-1.9012,-0.399,-0.2972, 0.16300,  1.1870, -2.7816, -9.31, -2.050,-1.4715, -3.989, -1.343,-1.6463,-2.477, 0.26, -6.003, -2.13, -3.476,-0.920,  2.377,-0.6195,  0.584,  0.228, -6.498, -7.515, -6.011, -0.268, -1.123, -1.044, -1.31,-2.0072,-0.45066, -6.734, -0.699,  0.602, -6.925,-2.462,-0.840, -3.629, -0.629,-3.5030, -1.280,  2.392,-0.657, -1.709, -1.336, -3.0414,-0.3987,-0.035,-0.0514, 0.284,-0.277, 0.024,-0.269, -2.598, 1.716, -0.935,-3.325, -1.884, -1.045,-1.4721,-3.7147, 2.75806, -3.592, 0.375, -7.710, -0.546,  3.540, -4.924, -0.148,-0.751,-11.921, -9.640,-3.188, -1.12, -5.26, -2.763, -3.07,-0.575
-4.181, -9.501, -3.338, -2.723, -2.959, -2.99,-1.495, -4.290, -2.461, -0.600, -1.27, 0.7777, 0.9036, -1.36, 1.308,  0.113,-1.056,-2.452,-2.0486,-1.831,-1.5375,-0.79829,  2.5557, -2.9516,-17.83, -3.677,-3.0217, -4.992, -2.269,-1.5981,-2.204, 0.82, -5.816, -4.51, -3.751,-0.821, -1.886, 0.1440,  0.319,  1.712, -5.794, -4.072, -6.273, -4.959, -1.309, -1.918,  0.14,-3.1105,-1.36197, -6.176, -1.889, -2.247, -8.115,-1.809,-1.484, -7.176, -3.484,-3.0256, -3.426,  1.480,-0.932, -3.232,  0.292, -2.4247,-1.0325, 0.068, 1.1919,-0.754,-1.136,-0.414,-0.205, -4.004,-0.184, -1.219,-4.317, -2.410, -1.184,-1.3272,-3.9915, 2.47552, -3.240,-2.714, -9.719, -1.183,  0.497, -4.447, -0.970,-0.809, -9.593, -7.970,-2.747, -3.07, -4.22, -1.960, -2.02,-1.546
-5.446,-11.989, -4.223, -4.161, -3.268, -5.97,-2.548, -1.677, -1.673,  0.268, -2.09, 1.0224, 1.8686,  0.53, 3.068,  0.901,-1.880,-2.743,-2.7699,-2.737,-1.5014,-1.43282,  3.1938, -1.8202,-27.32, -4.796,-4.0729, -4.798, -3.876,-0.7760,-0.788,-0.35, -5.128, -4.18, -2.661,-1.064, -3.218, 1.8237,  0.136,  2.305, -4.372, -2.100, -6.702, -8.208, -5.160, -4.018,  1.73,-3.4462,-1.49697, -7.501, -2.598, -5.195, -6.065,-1.624,-3.728, -8.634, -5.714,-3.1701, -4.447,  0.084,-1.150, -2.637,  1.236, -1.9556,-2.8077,-0.510, 0.6052,-3.084,-2.021,-1.361,-0.559, -4.150,-2.139, -2.593,-4.505, -3.250, -1.821,-1.3155,-3.1621,-0.21915, -3.364,-4.958, -9.271, -2.876, -2.295, -2.255, -1.287,-1.394, -5.881, -5.922,-3.648, -7.73, -7.12, -4.884, -1.99,-2.428
-2.440,-11.463, -1.818, -2.967, -2.598, -5.81,-1.989,  0.528, -0.643, -0.657,  0.25, 0.5429, 1.0203,  2.30, 1.340, -0.616,-1.092,-1.595,-1.2689,-2.931,-0.4896,-1.08602,  1.8180, -0.0524,-44.60, -2.351,-1.7988, -3.639, -3.660, 0.9474, 0.757,-0.14,  2.050, -0.52, -6.549,-0.717,  5.103, 1.2523, -1.320,  1.940, -4.636, -2.530, -4.854,-13.570, -6.052, -1.084,  1.37,-0.2884, 1.83810, -9.144, -0.478, -1.663,  4.546,-0.720,-2.824,-10.377, -3.633,-3.0473, -1.628, -0.703,-1.437,  1.726, -0.203, -2.5772,-2.0685,-0.706,-1.7815,-3.339,-0.107,-0.165,-1.151, -1.500,-3.197, -2.593,-1.985, -1.343, -1.586, 1.0899,-0.0532,-0.19457, -3.153,-4.171, -9.774, -2.428, -0.206, -0.776, -1.538,-0.750, -4.841, -2.883,-3.081, -9.45,-13.99, -5.710, -0.44,-0.102
 2.895, -4.360,  2.614,  0.664,  0.305, -1.27, 0.434,  2.938,  1.159, -1.897,  2.50,-0.0897,-0.0986,  3.13,-1.103, -1.566, 1.174, 0.736, 1.9883,-2.490, 0.7991, 0.16460,  0.4630,  1.6808,-61.11,  2.442, 1.8758, -1.833, -2.209, 2.3491, 2.453, 2.24, 11.838,  4.66, -9.660, 0.208, 11.732, 0.4346, -2.676,  2.016, -2.359, -1.220, -0.699,-16.633, -0.993,  5.261,  0.55, 4.1189, 5.55803, -7.132,  3.391,  4.339, 17.224, 1.242, 0.820, -9.454, -1.184,-1.3953,  0.343, -1.471,-1.646,  5.994, -2.018, -3.0316, 0.5845, 0.115,-2.9601,-1.797, 2.488, 2.084,-1.436,  2.626,-4.056, -0.197, 2.341,  1.868, -1.696, 3.8758, 3.3943, 1.68627, -1.119,-1.360, -9.139, -0.227,  2.937,  1.357, -1.785, 0.224, -1.844,  2.746,-0.057, -7.30,-15.92, -2.459,  2.35, 3.154
