ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.754,  0.357, 0.552, 1.466,-0.074,-0.222, 1.5834, 0.768, 5.003, 4.301, 0.6784, 1.5979, 3.209,-3.1e+00,-1.17602, 1.158, 1.206,-0.190,-1.1457, 2.305, 4.988, 0.67423,-0.103, 6.883,  2.4035,-1.5647, 1.0304, 0.590, 0.968, 3.761, 2.9597, 1.814, 0.847,-1.315,  5.3665, 2.0502,-2.612,-2.467,-1.467, 2.1443,  0.0181, 1.6965,-0.056,-2.5e+00,  0.028,-0.180, 4.992, 0.978, 1.3106, -2.073,-0.765, 0.0453,  0.7397, 1.5240, 0.530, 1.232, 2.615, 3.967, 1.1413, 1.5761, 1.076,-0.529,-1.2606,-2.5529,-0.1212, 0.174, -2.262,  2.8469, 5.673,-0.226,-0.866, 3.258,  0.663,-1.1662, 0.961, 1.7557, 1.815, 4.994, 1.24, 2.17999, 1.9190,-2.067,  4.9466, 3.455, 1.000,-2.966,-0.0012, 1.225, 1.25378, 4.622, -1.129,  0.2063,  1.586, -0.351, 9.698, 0.263
 3.375,  0.414, 0.327, 1.875,-1.335,-0.562, 2.5454, 1.145, 6.252, 5.287,-0.5447, 0.8473, 1.861,-3.2e+00, 0.63411, 2.041, 3.143, 1.928, 1.1356, 2.156, 4.587, 2.29589, 0.211, 6.887,  1.2087,-1.0350, 1.3817, 1.576,-0.082, 4.213, 3.5379, 2.576, 1.497, 0.569,  4.5982, 2.2407,-1.431,-0.375, 0.268, 2.6793,  0.5934, 3.7876, 3.345, 5.1e-01,  1.226, 2.380, 3.981, 1.451, 1.7760, -1.481, 0.661, 0.5730,  0.3747, 1.6690, 2.138, 2.719, 2.398, 4.707, 1.1165, 0.6842, 0.558, 0.625,-0.4142, 0.2660, 2.1758, 2.611,  1.293,  4.6160, 4.461, 1.583, 0.770, 3.956,  0.595,-2.0419, 0.095, 3.5569, 2.160, 5.556, 2.88, 3.10130, 1.8220,-0.403,  7.6027, 3.830, 1.340,-1.112, 2.4807, 2.017, 2.33917, 5.897,  2.053, -1.1072,  3.791, -1.038, 9.473, 1.197
 3.218, -2.443, 0.620, 1.984,-3.320,-1.526, 3.1650, 0.662, 4.662, 3.837,-1.0811, 0.3514, 0.599,-3.1e+00, 1.17600, 2.660, 4.452, 2.793, 2.0276, 1.421, 3.536, 2.83613, 0.170, 4.541,  2.5574, 0.1059, 0.5869, 2.746,-0.353, 4.469, 3.6941, 3.007, 1.444, 1.861,  2.1554, 1.5758,-0.630, 0.638, 0.693, 1.7380, -0.3395, 2.4890, 3.660,-9.8e-01, -2.061, 2.767, 1.608, 1.580, 2.0510, -3.408, 1.825, 0.6600, -0.4442, 0.7369, 2.946, 2.431, 1.544, 4.063, 2.8295, 0.6654,-0.487, 1.108, 0.4007, 2.8472, 3.1630, 3.201,  2.438,  3.9335, 2.777, 2.009, 2.075, 2.276,  1.940,-1.1147,-2.157, 4.1290, 3.294, 5.043, 3.05, 3.92480, 0.9359, 0.337,  4.8115, 2.138, 0.203, 0.472, 3.1127, 1.552, 0.88426, 4.265,  1.868, -2.6077,  0.531, -2.428, 5.419, 2.103
 1.750, -6.819, 0.852, 1.279,-4.783,-3.020, 2.6092,-0.076, 0.068, 0.314,-0.4404, 0.1463,-0.155,-3.0e+00,-0.10965, 1.642, 3.813, 1.052, 0.3022,-0.675, 1.576, 0.89955,-0.732, 0.105,  4.4985, 0.7107,-0.3053, 3.091, 1.209, 3.155, 2.2100, 0.849, 0.275, 2.133,  1.2998,-0.6322,-0.878,-0.232,-1.238,-0.1732, -2.8879,-2.0099, 0.126,-4.4e+00, -7.300,-0.018,-1.160, 0.723, 1.2074, -7.280, 1.442,-0.6249, -2.3047,-1.4590, 1.877, 1.319, 0.756, 2.077, 5.2949, 1.8260,-1.897, 0.274, 0.8176, 3.4319, 2.0101, 1.120, -0.115,  0.0707, 0.721,-0.548, 1.751,-1.744,  2.533, 0.2321,-3.351, 2.8134, 5.169, 2.730, 0.24, 2.30490,-0.1336,-0.395,  0.7917,-0.789,-1.786, 0.832, 1.4154,-0.332,-3.04497, 0.307, -2.004,  0.5715, -6.143, -3.418,-0.681, 1.731
-0.502, -1.634,-0.941, 0.637,-4.951,-2.492, 0.6706, 0.143,-2.320,-2.146,-1.6631,-1.8100,-1.858,-3.2e+00,-1.53100,-1.518, 0.356,-2.733,-3.0092,-3.089, 0.353,-2.76725,-1.999,-3.419,  4.8636,-1.3838, 2.2027, 0.531, 0.752,-1.131,-1.6177,-4.106, 1.433, 1.897,  4.2645,-2.5809,-1.872,-1.695,-4.510,-0.2816, -5.6453,-1.0908,-1.020,-1.2e+00, -2.775,-2.889,-4.057,-0.942,-1.4357, -4.879,-0.686,-3.1766, -4.6987,-3.5258,-0.628, 2.249, 1.526, 0.508, 5.6409,-0.1564,-3.408,-2.094, 1.5059, 1.8221, 0.0185,-0.358, -3.488, -3.1074,-1.031,-4.196,-0.329,-5.093, -0.618,-3.6482, 1.250,-0.0222,-0.048,-0.048,-2.62,-2.69315,-1.2742,-0.979,  4.7314,-1.104,-2.163, 0.024,-0.4033,-1.896,-4.50711, 0.081, -1.961,  7.2606,  0.719, -1.011,-3.719,-0.422
-1.845,  4.088,-2.115,-0.339,-3.222,-1.448,-0.9423,-0.754,-2.216,-2.575,-2.3489,-2.1280,-1.650,-2.2e+00,-2.18357,-2.807,-2.391,-5.224,-4.1680,-3.767,-0.436,-4.65624,-2.776,-4.349,  5.1260,-2.8178, 2.8661,-1.302, 1.000,-4.404,-5.0995,-5.161, 1.633, 0.116,  0.0595,-2.9077,-3.203,-3.195,-5.206,-0.0997, -6.5822,-0.0108,-1.752,-3.2e+00,  1.741,-2.447,-5.563,-2.028,-3.0347, -0.442,-1.186,-4.3142, -5.0548,-2.0734,-1.891, 0.431, 0.942,-0.428, 3.4103,-2.8943,-3.768,-3.292, 0.8422,-0.6487,-1.7315,-1.350, -4.353, -3.2377,-1.324,-6.331,-2.051,-7.193, -2.361,-6.3995, 2.621,-2.3646,-1.989,-2.627,-5.56,-5.06267,-2.9144,-0.972, -0.9552,-0.835,-0.306,-1.428,-2.3731,-2.188,-4.59236, 2.080, -0.016,  3.1082,  9.098,  2.431,-4.265,-1.928
-1.893,  3.617,-1.757,-1.118,-0.094,-0.732,-0.7056,-3.227,-0.985,-1.661,-2.0735,-1.3750, 0.015,-5.1e-01,-2.42500,-1.840,-2.534,-5.153,-2.9977,-3.122,-0.914,-3.76243,-2.466,-2.506,  4.0575,-1.8539,-0.1849,-1.529, 1.468,-5.220,-6.4342,-2.488,-0.603,-2.146, -9.7896,-2.2106,-3.762,-4.538,-4.132, 0.4186, -4.3624,-0.4652,-2.814,-1.2e+01,  1.742,-0.450,-4.922,-1.341,-2.6091,  0.416, 0.548,-2.9451, -3.2736, 2.2570,-0.548,-3.674,-0.611,-0.622, 0.0408,-5.5102,-3.053,-2.549,-0.1583,-2.1080,-1.9902,-1.052, -2.387, -0.7127,-0.259,-5.670,-1.872,-7.616, -2.015,-6.0062,-1.839,-3.5749,-0.594,-4.062,-7.19,-5.45219,-4.1157,-1.442,-15.3569,-1.258, 2.534,-2.557,-3.5614,-0.660,-3.03891, 4.387,  0.965,-12.2394, 11.673,  3.144,-2.364,-1.367
 0.110,  0.839, 0.080, 1.206, 2.300, 0.208, 3.1480,-2.996, 1.277, 0.331,-0.5352,-1.0996, 2.281,-1.0e+00,-1.69104,-1.889, 1.748,-0.959,-0.9369,-0.255, 1.279, 0.00051,-0.102, 1.664,  0.8561, 1.5673,-1.1255,-0.180,-0.272,-1.300,-1.7824, 1.456, 2.087,-0.779,-10.3960,-1.0613,-1.029,-3.094,-3.828, 1.6361,  1.3312, 0.4338,-2.341,-8.6e+00, -0.116,-1.025,-0.100, 1.560, 0.2301, -1.930, 2.563,-0.3915, -2.0884, 3.8296, 3.421,-1.868, 1.083,-1.170, 0.3128,-5.4945,-1.454,-1.116, 0.0248,-1.7847, 1.6580, 3.650,  1.034,  3.4230, 1.136,-0.899, 1.898,-3.200, -3.158,-2.0615,-1.321,-2.1380,-2.086,-0.617,-2.79,-3.16640,-2.4584,-3.540,-13.1435,-1.362, 3.198,-1.453,-2.1454, 1.999, 2.65241, 4.148,  0.455, -8.0284,  3.802, -2.481, 2.671, 1.216
 0.889,  2.175, 1.207, 3.339, 3.032, 0.285, 4.6122, 0.499, 2.452, 3.168, 0.6315, 0.6111, 3.101,-1.6e+00,-0.26870,-0.870, 4.223, 2.201, 0.5373, 2.783, 3.022, 2.38799, 1.618, 2.326, -1.9028, 3.7367,-0.1174, 1.490,-0.086, 0.767, 0.5484, 1.376, 5.514, 0.533, -2.9284, 0.3511, 0.059,-0.498,-1.413, 2.3319,  3.4346, 2.6503, 0.444, 2.5e+00,  2.920,-0.298, 2.783, 2.923, 1.4297,  1.516, 3.673, 0.8431, -0.1245, 4.6506, 4.649, 2.236, 3.482,-1.685, 1.6645,-0.0223, 0.595,-1.024, 0.0179,-0.2423, 4.3083, 6.255,  2.808,  4.9540, 2.223, 1.574, 4.500, 0.657, -4.765,-0.0789, 1.330, 0.0708,-1.240, 1.515,-0.89, 0.76868,-0.3567,-1.668, -0.9612, 0.728, 2.795, 0.256, 0.3963, 3.338, 4.21085, 2.672,  1.753,  6.5426,  5.324, -1.342, 5.493, 2.632
-3.882, -6.139,-2.474,-4.683,-3.131,-4.083,-4.0896,-4.122,-4.376,-3.104,-0.7417,-2.6238,-0.196,-3.2e-01,-1.36877, 1.171,-6.349,-4.705,-6.9600,-5.514,-7.857,-2.14024, 0.142,-3.328,  3.6186,-1.9764,-2.4799,-7.023,-3.829,-5.458,-4.4818,-3.675,-3.735, 0.531, -5.2901,-2.3653, 0.759, 1.427, 0.664,-0.8134, -8.8593,-5.6842,-6.345,-2.1e+00, -6.757,-5.927,-2.790, 2.132, 0.8874,  2.062,-0.454, 2.4797,  6.8139, 2.2916, 0.391,-1.075, 5.254, 3.785, 1.9852, 1.9329, 4.596, 0.784, 2.3335, 1.4573,-0.1414, 1.142,  6.212,  5.4944, 4.305, 5.192, 2.851,-0.759,  1.078,-0.2773,-1.092,-4.5626,-2.511,-3.511,-1.66,-0.20955, 2.1474,-0.648, -3.7945,-1.406,-2.127, 0.033, 1.5908, 1.846,-1.52606,-2.534, -1.256,  3.4114, -5.746,  0.012,-1.209, 3.539
-0.175,  3.332, 0.861, 3.363, 1.921,-0.928, 2.5082, 3.530, 1.431, 4.440, 1.5588, 2.6204, 2.083,-1.5e+00, 0.74671, 0.539, 2.706, 1.803, 0.2187, 3.081, 1.843, 1.37391, 1.638,-0.951, -2.9042, 3.4093, 0.8303, 1.937, 2.132,-0.615,-1.5616,-2.799, 5.764, 0.709,  6.0421, 0.6016,-1.393, 1.484, 1.010, 2.1639,  1.3409, 3.2894, 2.033, 1.4e+01,  6.239, 0.585, 1.088, 1.993,-0.0971,  5.994, 3.640, 0.2125,  1.2067, 4.3610, 2.384, 4.771, 4.689,-1.611, 2.2478, 6.7141, 1.446,-2.396,-0.1024, 1.5307, 3.2498, 4.522,  1.672,  2.6511, 1.819,-0.327, 4.126, 0.800, -4.980,-1.4408, 1.772, 0.8919, 2.838, 0.096,-3.53, 2.76199, 0.7872, 2.817, 11.4249, 3.190, 1.804, 1.040, 1.6236, 2.046, 0.50595, 0.230,  2.599, 20.3076, 10.298,  4.068, 4.087, 2.137
-1.375, -5.076,-0.228, 0.608,-1.203,-2.672,-0.7788,-0.274,-1.758,-1.515, 1.8118, 0.3419,-0.948,-1.6e+00,-1.44970,-1.134,-2.124,-1.948,-3.0815,-1.859,-2.777,-3.66501,-0.164,-3.810, -1.4800, 0.2682,-2.9939,-0.230, 0.556,-3.944,-6.1483,-6.977, 1.224, 1.147,  5.7039,-2.4046,-2.731, 0.441,-1.669, 1.1180,  0.1434,-2.4590,-3.114, 9.2e+00, -3.838,-4.322,-5.079, 0.596,-2.7173, -3.668, 2.027,-1.3137, -1.2460, 1.1246,-0.772, 1.927, 3.207,-1.595, 1.8021, 3.7628,-1.987,-2.697, 0.0624, 1.3466,-2.1796,-0.757, -3.002, -1.9159,-0.720,-5.320, 0.531,-4.933, -3.926,-2.8498,-4.120,-2.1616, 2.787,-3.747,-6.97,-4.58227, 0.0394, 3.064,  7.9627,-0.451, 1.586, 0.545,-1.0551,-1.280,-2.52381,-2.692, -3.493, 13.7125, -4.922, -2.042,-0.589, 0.319
-1.097, -6.590,-0.126,-0.176,-1.347,-2.384,-1.8283,-1.957,-1.359,-4.105,-0.4027,-0.7379,-1.352,-1.6e+00,-2.38622,-2.426,-3.079,-2.353,-3.6906,-2.619,-2.402,-5.00728,-1.425,-2.980, -1.3271,-1.4653,-4.3058,-1.098,-1.261,-4.647,-7.3917,-5.730,-0.491, 1.600,  3.6620,-3.1773,-1.780,-1.066,-2.679, 0.8151,  0.7652,-3.7912,-4.428, 6.3e-01, -7.250,-5.218,-6.467,-0.545,-3.3259, -7.535, 0.042,-1.9130, -1.6587, 0.1319,-2.118, 1.411, 4.039, 0.227, 1.8625, 1.6603,-2.924,-0.655,-0.1431,-0.0120,-4.1709,-3.102, -4.143, -2.0732,-0.616,-6.023,-1.214,-5.987, -2.598,-0.8628,-3.534,-1.5508, 4.068,-3.687,-6.47,-7.39068, 0.3724, 1.068,  3.3774,-2.481, 2.023,-0.445,-0.7203,-0.528,-2.28899,-1.899, -6.037,  6.6687, -7.200, -4.818,-0.850,-1.090
-0.305, -3.749, 0.545, 0.756, 2.000,-0.176,-0.9496,-1.479, 0.686,-2.561,-3.8632,-0.6031,-0.288,-1.5e+00,-1.49055,-2.198,-1.032,-0.292,-1.8567,-0.387, 0.422,-3.32409,-1.812,-0.540, -3.6582,-1.1871,-4.3149,-1.410,-2.086,-4.085,-6.7568,-1.966,-1.141, 1.330,  1.4873,-2.3842, 0.207,-1.987,-2.078, 1.0155,  1.8681,-1.3567,-1.922,-7.0e+00, -4.223,-2.722,-4.179,-1.252,-2.6830, -5.842,-1.303,-1.2740,  0.9510, 2.3263,-1.565, 2.200, 5.308, 2.410, 1.2917, 0.8260,-1.084, 2.268,-0.3773,-0.8272,-2.8856,-2.717, -2.362,  0.9210, 1.489,-3.412,-1.066,-3.228, -2.358, 2.2807, 0.042, 0.9493, 4.799,-1.798,-4.23,-5.59806, 1.2809,-1.746,  0.7321,-2.655, 3.407,-1.317, 1.5016, 2.542, 0.37089, 0.958, -5.092,  0.7077,  1.447, -4.023, 1.750,-1.728
 0.110, -3.063, 0.604, 1.714, 7.371, 3.429, 0.0098,-2.007, 0.631, 0.258,-4.6653,-1.3226,-0.834,-1.1e+00,-0.00846,-0.698,-0.129, 0.805,-0.0085, 1.108,-0.219,-1.93922,-1.653, 0.160, -5.7792, 0.2371,-4.0178,-1.882,-0.532,-3.624,-5.8752, 0.294,-4.091,-0.177, -1.5411,-2.3731, 0.883,-1.438,-2.397, 0.4489,  3.6143, 0.0361, 0.316,-8.7e+00, -3.336,-2.561,-1.410,-1.887,-1.5943, -4.855,-0.491, 0.5747,  6.7916, 6.7404, 0.167, 0.268, 2.684, 1.043,-0.9948,-1.0794, 1.286, 2.234,-0.4931,-0.2360,-1.3914,-1.686, -1.077,  4.0819, 3.368,-1.322,-0.616,-0.819, -5.672, 2.2877, 0.595, 0.6161, 2.114,-1.506,-3.44,-2.23482, 0.4264,-2.595,  0.1234,-3.156, 4.757,-0.778, 0.4510, 2.631, 2.94861, 1.180, -4.963, -5.4720, -0.518, -6.808, 2.845,-2.600
 0.404, -1.945, 0.239, 1.370, 7.594, 3.795, 0.3420,-2.295,-0.933, 1.387,-4.7328,-1.6453,-2.076,-5.6e-01,-0.32418, 0.077,-0.437, 0.795, 0.3604, 1.587,-1.137,-1.62044,-1.829, 0.314, -6.0706, 0.5724,-2.0669,-1.160,-0.241,-3.258,-4.7123, 0.081,-4.514,-0.820, -3.9809,-1.9614, 0.799,-0.867,-1.956, 0.2369,  5.1382, 0.1385, 0.934,-9.1e+00, -2.995,-2.617,-0.463,-2.438,-0.7403, -3.085, 0.166, 1.2941,  7.8349, 8.4178, 1.018,-0.288, 0.442, 0.747,-2.5024,-1.2090, 1.631, 1.390,-0.1588, 0.7654,-1.1415,-1.557, -1.268,  5.0708, 3.526,-2.189,-1.757, 0.100, -7.837, 1.7240, 0.915, 0.2672,-0.253,-1.807,-2.70,-1.42316, 0.3365,-2.401, -1.6218,-3.260, 5.185,-0.549,-1.4542,-0.260, 4.92046, 1.334, -4.599, -9.3190, -2.667, -8.548, 2.675,-3.352
 0.265,  1.258,-0.457, 0.038, 3.250, 1.431, 0.2926,-1.602,-2.052, 0.880,-4.4883,-1.7304,-2.424,-4.6e-02,-1.64293,-0.083,-1.244,-0.232,-0.0736, 1.375,-1.962,-1.61898,-1.958,-0.254, -4.4660, 0.1226, 0.9738,-0.205,-0.501,-2.804,-3.4998,-1.398,-2.191,-1.073, -4.4493,-1.0383, 0.333,-0.256,-0.894, 0.6903,  4.5638, 0.4568, 1.113,-7.9e+00, -0.551,-1.694,-0.726,-2.536,-0.3959,  0.669, 0.130, 0.4649,  4.2745, 6.1043, 0.845, 0.330,-0.283, 1.774,-2.7760,-0.2941, 0.906, 0.437, 0.2381, 1.1806,-1.8331,-1.874, -1.361,  4.2381, 2.281,-3.658,-2.820,-0.126, -6.789, 1.2883, 1.961, 0.2384,-1.042,-1.912,-1.69,-2.19859, 0.8924,-1.806, -2.4066,-2.010, 4.640,-0.716,-1.9262,-2.554, 5.57184, 2.424, -2.714, -8.4709,  0.358, -6.757, 1.653,-3.062
-0.931,  7.813,-1.074,-1.715,-2.634,-2.339,-0.4474, 0.428,-1.372,-1.165,-3.7221,-2.0710,-0.300,-4.3e-01,-2.55177,-0.739,-2.594,-2.281,-0.2964, 1.550,-2.765,-1.21776,-1.075,-2.932, -1.1925,-1.0917, 1.3959,-1.281,-1.191,-2.532,-3.2193,-3.225, 1.745,-1.137, -1.9463,-0.2965, 0.472, 0.781, 0.606, 1.8538, -0.2010, 1.6539, 2.456,-2.7e+00,  6.027, 1.055,-2.042,-0.841,-1.6549,  5.766,-1.392,-2.3186, -0.7934,-0.6357,-0.760, 0.916, 0.615, 1.265,-0.8328, 0.8532, 0.926,-0.401, 0.6993, 0.1318,-3.1429,-1.921,  0.881,  2.8147, 1.073,-2.366,-0.899,-2.305, -2.187, 0.9983, 3.004,-1.0097,-1.170,-1.596,-1.14,-2.85950, 1.2072,-0.329,  0.3475, 0.621, 3.550, 0.213, 1.5918, 0.660, 3.21395, 3.321,  1.651,  0.3967, 10.334,  0.726,-0.574, 0.199
-1.272,  7.931,-1.629,-2.244,-4.046,-4.089,-1.5237, 1.126,-1.446,-0.229,-2.6710,-1.1664, 1.157,-1.1e+00,-2.34566,-0.747,-3.294,-2.974,-0.7530, 1.018,-2.109,-1.14730,-0.428,-4.210,  0.3171,-3.0983, 0.0800,-3.065,-2.555,-2.314,-3.1548,-3.930, 1.327,-0.534, -1.7653,-0.6464,-0.235, 0.280, 0.322, 1.3704, -3.6090, 1.7768, 1.374, 7.2e-01,  7.127, 2.421,-2.994, 0.943,-2.4090,  5.515,-2.736,-3.0419, -3.9139,-4.5239,-2.115,-0.086, 0.506, 0.777, 0.4400, 1.2934,-0.003,-1.912, 0.9377,-1.0056,-3.3712,-2.220,  1.755,  0.8903, 0.608,-1.608, 0.508,-4.245, -0.315,-1.0639, 3.067,-2.8362,-1.767,-2.202,-1.43,-3.77795,-0.7686, 0.258,  0.1766, 0.766, 1.982, 0.253, 1.8050,-0.440,-1.02163, 2.248,  2.283,  3.7836, 10.919,  2.132,-2.202, 2.186
-1.446,  3.431,-1.994,-1.954,-3.565,-4.273,-2.3468, 0.979,-2.069, 1.607,-1.5392,-0.3379, 1.312,-1.4e+00,-1.40259,-0.734,-3.204,-2.563,-1.5291,-0.506,-1.796,-1.19060,-0.319,-4.306,  0.7413,-4.5206,-1.4584,-3.997,-3.631,-2.048,-2.4074,-3.023,-1.042, 0.132, -2.4146,-1.6011,-1.055,-0.623,-1.160,-0.3652, -5.8445, 1.0606,-0.286, 2.2e+00,  5.016, 2.398,-3.626, 2.040,-2.3764,  2.630,-2.992,-1.9403, -4.8725,-4.9524,-2.734,-1.000,-0.115, 1.135, 0.2767, 0.9529,-1.081,-2.526, 0.4750,-1.7700,-2.7381,-2.092,  0.812, -0.8295, 0.664,-1.104, 0.485,-4.962,  0.949,-3.0873, 2.506,-3.5881,-2.406,-2.584,-0.99,-4.51440,-2.4203, 0.337, -1.2019,-0.869, 0.948,-0.340,-0.6308,-3.441,-4.62106, 0.719,  1.018,  2.6666,  5.951, -0.149,-3.159, 2.352
-3.428, -6.709,-1.484,-4.381,-1.983,-2.786,-2.6176,-4.110,-3.775,-1.539,-0.5030,-2.3932,-2.718, 1.6e-01,-0.27785,-0.237,-3.651,-4.681,-4.2330,-4.872,-6.103,-2.09856, 0.608,-6.208,  1.2051,-0.8834,-1.8034,-3.711,-2.902,-5.578,-5.9791,-4.754,-4.261,-1.097, -8.6716,-4.3960, 1.264, 0.945,-0.785,-1.8823, -3.6476,-1.7248,-3.157,-1.6e+00, -4.629,-3.054,-6.189, 1.630, 0.5719,  0.795, 0.829, 3.0566,  5.3302, 5.0868, 1.203,-2.214, 1.408, 4.624,-1.3392,-0.8910, 2.982, 1.342, 0.8343, 0.5903, 0.0331, 0.282,  5.167,  5.7396, 3.067, 4.952, 1.778,-2.859,  0.158,-0.5756,-4.386,-2.7807,-3.476,-4.847,-3.58,-3.40956, 2.0396,-2.027, -6.6124,-3.644,-1.544,-0.650,-1.2717,-1.959, 4.32379,-2.059,  4.014, -2.7345, -9.579, -0.195,-5.045, 2.190
-2.484, -2.330,-1.601,-1.339,-4.116,-3.285,-2.3299, 0.769,-2.450, 0.065,-0.2459,-1.6474,-0.056,-6.5e-01,-0.43684,-1.127,-2.693,-1.735,-3.0423,-2.512,-3.063,-0.76902,-1.214,-3.990,  1.2968,-3.3343,-1.9930,-2.492,-3.423,-1.241, 0.2275, 0.132,-1.283, 0.151, -2.4454,-2.5783,-0.465,-0.362,-2.785,-2.6139, -7.6271,-0.4066,-0.474, 2.0e+00,  2.912, 0.423,-3.881, 0.852,-1.3776,  1.351,-1.815, 0.0154, -2.7679,-2.1457,-2.529, 0.272,-0.432, 1.616,-1.4431,-1.0255,-1.021,-0.820,-1.2341,-1.2170,-2.5293,-1.726, -2.201, -1.5054, 1.027,-0.117,-1.582,-4.247,  3.679,-2.2643, 0.808,-2.1111,-2.278,-1.145, 1.88,-4.18992,-0.7435, 0.888, -1.5710,-4.038, 1.115,-0.286,-3.6088,-4.251,-5.16144, 0.291,  0.916,  0.4778,  2.205, -1.765,-3.466,-0.239
-3.088, -4.618,-0.589,-1.361,-3.147,-2.531,-0.8111, 1.246,-1.866,-0.521, 0.3465,-0.6295, 1.627,-4.3e-01, 0.76264, 0.468,-1.148,-0.863,-1.9784,-2.079,-2.970,-0.66519,-1.044,-4.507, -0.0689, 0.2619,-1.0513,-1.414,-1.619,-1.546,-0.6727,-0.741,-0.081, 0.362, -2.6163,-4.1545, 1.038, 0.876,-1.384,-2.8070, -7.6616,-3.0825,-2.377, 5.1e-01,  0.594,-0.276,-3.335,-1.530,-1.3992,  0.433,-0.285, 0.3295, -0.4111,-0.0730,-0.853, 1.525, 0.720,-0.442,-2.5780,-1.9122,-0.288, 0.074,-2.4607, 0.3099,-1.1121, 0.592, -1.871, -1.0946,-0.112, 0.155,-1.834,-3.673,  1.338, 0.4212,-0.663,-0.7931,-1.619,-1.486, 0.23,-4.16083,-0.0611, 1.074, -3.4853,-4.932, 2.143,-0.317,-2.9322,-4.587,-4.41363,-0.725, -0.228,  0.5670,  1.213, -3.807,-4.105,-2.210
-3.407, -3.404,-0.328,-1.965,-2.618,-2.146, 0.8428, 1.496,-0.923, 0.372,-0.6877, 0.2183, 3.284,-6.0e-01, 1.55698, 2.456, 0.176,-0.655, 0.7629,-0.734,-3.599,-1.01612,-0.676,-3.510, -2.3375, 3.7903, 0.4462,-0.980, 0.410,-2.481,-2.5552,-1.681, 1.184,-0.142, -2.1364,-3.9964, 1.962, 1.588, 0.620,-1.9844, -5.3750,-3.4641,-3.370, 6.6e-04, -0.474,-0.352,-1.337,-3.160,-1.6614,  1.915, 0.973,-0.4957,  0.9050, 0.3720, 0.844, 1.524, 1.399,-2.393,-3.4828,-2.3189, 0.246,-0.068,-2.9996, 1.2433, 0.0043, 2.411,  0.228,  0.0776,-1.309,-0.158,-1.424,-1.759, -3.459, 2.9374,-0.642,-0.1530,-1.007,-2.544,-2.21,-2.42531, 0.0022, 0.407, -5.1308,-3.356, 3.970,-1.086,-1.0291,-4.030,-2.14763,-0.120, -0.953,  1.1884,  2.489, -4.181,-3.300,-2.805
-3.715,  1.214,-1.560,-2.796,-3.869,-2.410, 0.8646, 0.676,-0.766, 1.636,-3.4275,-1.8783, 1.890,-1.1e-02, 0.63700, 3.287,-0.484,-1.210, 4.2926, 0.521,-6.531,-1.44268,-0.623, 0.878, -3.0606, 4.1404, 0.2912,-1.380, 1.300,-3.294,-1.9820, 1.092, 0.739,-1.944, -0.3748, 0.5843, 0.956, 0.520, 1.273,-0.9314, -2.3740, 0.5370,-0.604, 2.8e+00,  1.607,-0.456, 2.400,-1.466,-1.5716,  6.988, 1.321,-1.7843,  0.5078,-1.4124, 0.977,-1.126,-0.324,-3.008,-3.6416,-3.3962,-0.389,-1.558,-2.4688, 0.0398,-0.9077, 1.489,  2.712,  1.8919,-1.151,-0.643,-1.521, 2.606, -5.909, 3.0958, 1.913,-1.4544,-1.231,-3.085,-1.58, 3.01975,-0.1409,-1.134, -5.1840, 0.270, 5.750,-2.345,-0.4010,-1.395, 0.38361, 2.538, -0.120,  1.8394,  5.499,  0.190, 0.853,-0.767
