ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.2650, 1.108, 1.402, 0.3729, 1.0343, 1.3161,-1.155, 2.3212,  4.2787,  4.469, 3.082, 2.4327, 1.133, 2.0046, 0.37984, 1.0864,-0.505,-0.797,-0.057, 1.902, 3.1351, 0.5213, 1.116, -0.469, 0.352,-0.5346, 1.1919, 0.4219, 0.838,-0.00720,-0.8436,-2.404, 0.2510, 1.6570, 0.492,-3.01870,-0.192, 1.230, 0.8943, 1.789,-0.111, 0.454, -0.8104, 1.727, 2.320, 3.094, -2.650, 1.7438, 0.224, 2.1488, 0.9428,-0.959, 1.233, 0.1820,-0.8766, 1.0625, 1.759, 0.127, 1.775, 1.6907, 0.2535, 1.255, 0.5919, 0.901,-0.675,-0.35403, 0.2205,-1.707, 0.535,-0.747,-0.332, -3.688,-0.652,-0.21561,-0.240,-0.121, 0.6968,-1.731,-1.540, -0.645,-0.4633, 0.8316,  0.552,-3.3689,-1.5758, 0.717,-1.591, -0.122,-1.0217, 1.676, 1.4895,  4.381, 3.249, 1.53, -3.810, 1.530
 0.1499,-1.368, 0.531,-0.7171, 0.1734, 0.0083,-2.990, 1.1594,  1.6197,  0.943, 2.008, 1.3183, 0.411, 1.5284, 0.24368, 0.5817,-2.931,-2.271,-0.504,-1.167, 0.9985,-0.7531, 1.064, -4.776, 0.365,-1.8757, 1.2508,-0.6527, 0.276,-2.48466,-3.4369,-5.949,-0.3612, 0.6341,-0.469,-4.63905, 0.281, 0.669,-0.4677, 0.407,-1.802,-2.368, -3.6255, 2.153,-0.607, 0.588, -6.543, 0.8367,-0.895,-0.1291, 0.4932,-1.379,-0.272,-1.3946,-1.5508, 0.0661,-0.489,-2.358,-0.280, 0.6917,-1.0245, 0.115, 0.1991,-0.160,-2.221,-1.85888,-0.3425,-2.515,-0.989,-2.058,-0.883, -6.493,-0.778,-1.04307,-0.904,-0.606,-0.2264,-3.553,-3.966, -3.817,-2.0708, 0.4162,  0.364,-4.2511,-1.7071, 0.806,-1.706, -0.721,-0.9549,-0.842,-0.1731,  2.052, 1.594, 0.13, -9.028, 0.544
-0.8050,-2.445,-0.464,-1.6485,-0.6010,-1.1313,-3.341, 0.1305, -0.5588, -1.783, 0.730, 0.1507, 0.119, 0.8417, 0.14212, 0.0097,-3.820,-2.607,-0.642,-3.141,-0.9188,-1.8434, 0.936, -7.236, 0.482,-2.2631, 1.2939,-1.0787,-0.041,-4.07752,-4.9515,-7.347,-0.5700,-0.1995,-0.856,-4.95807, 0.645, 0.183,-0.9874,-0.410,-2.410,-3.620, -4.2512, 2.083,-2.771,-1.540, -7.881,-0.0016,-1.679,-1.8243,-0.1918,-1.733,-1.329,-2.2428,-1.6103,-0.4884,-1.954,-3.287,-1.879,-0.2873,-1.7162,-1.051,-0.2744,-1.161,-2.850,-2.32118,-1.1150,-2.496,-2.062,-2.850,-1.475, -7.262,-0.419,-1.49604,-0.761,-1.047,-0.9007,-4.332,-5.160, -5.877,-2.3368, 0.1648, -0.071,-3.7481,-1.2165, 0.942,-0.783, -1.180,-0.4761,-2.788,-1.4996, -0.080,-1.286,-1.51,-11.095,-0.922
-1.0183,-0.146,-1.100,-1.9847,-1.5611,-1.1335,-0.977,-0.0058, -0.5262, -1.462, 0.450,-0.6045,-0.934, 0.3909, 0.24359,-0.6227,-1.519,-1.278,-0.093,-2.429,-2.5070,-2.9061, 1.058, -4.604, 1.271,-0.2237, 0.8502, 0.1908, 1.375,-4.32784,-4.9623,-4.407,-0.5518,-0.0739, 0.350,-2.64347, 0.537, 0.211, 0.5362, 0.100,-0.749,-1.339, -0.8967, 1.993,-2.050,-1.993, -3.924, 0.1140,-1.332,-0.8204,-0.8175,-1.925,-1.554,-2.0671,-0.6007, 0.3977,-0.679,-1.749,-1.717,-0.8011,-1.1741,-1.462,-0.4696,-0.922,-1.575,-1.18478,-1.7950,-1.841,-2.595,-3.064,-1.839, -4.555, 0.481,-0.58671, 0.132,-0.862, 0.1837,-3.376,-4.582, -4.326,-0.4791, 0.1909, -0.013,-1.8578,-0.1780, 1.010, 1.461, -1.082,-0.0474,-2.594,-1.2349, -0.912,-3.196,-2.33, -6.589,-1.668
-0.6894, 2.275,-0.989,-1.5649,-1.5959,-0.1249, 1.679, 0.4035,  0.0183, -0.588, 0.688,-0.7713,-1.800, 0.3859, 0.38068,-1.0771, 1.391, 0.423, 0.710,-1.019,-3.0407,-3.0564, 0.758, -1.342, 2.239, 1.9206, 0.5496, 1.5134, 2.830,-3.02545,-3.6860,-0.254,-0.1660, 0.3641, 1.476, 0.23975, 0.549, 0.388, 1.3689,-0.099, 0.640, 0.918,  1.4968, 1.886,-0.859,-2.073,  1.151, 0.1514,-0.507, 0.8022,-0.8262,-1.485,-1.278,-1.2680, 0.6715, 1.3806, 0.985, 0.137,-0.995,-0.7563,-0.6333,-0.877,-0.3278,-0.315, 0.295, 0.28038,-1.5633,-0.809,-2.346,-2.505,-1.657, -0.882, 1.335, 0.49540, 1.012,-0.268, 1.5439,-1.846,-2.928, -1.123, 1.4210, 0.3268,  0.624,-0.1055, 1.2603, 0.929, 2.328, -1.373,-0.3439,-2.007,-1.1398, -0.953,-3.454,-2.43, -0.322,-1.671
 0.6397, 2.217, 0.788, 0.3370, 0.7853, 1.9854, 2.803, 1.4323,  0.9238,  0.352, 1.365, 0.5466,-0.333, 1.7399, 0.56007,-0.3614, 2.890, 1.727, 1.808, 1.052,-0.1992,-0.8281, 0.073, -0.213, 2.630, 2.5753, 0.7665, 2.0461, 2.548, 1.37317,-0.4637, 2.727, 1.0065, 0.6959, 1.652, 1.55146, 1.361, 0.755,-0.0415,-1.208, 0.072, 0.901,  0.2605, 0.752,-0.313,-1.717,  3.796, 0.3287, 0.755, 1.2768, 0.4665, 0.307,-0.185, 0.7927, 1.6035, 1.1549, 1.914, 2.070,-0.714,-0.0122,-0.4408, 0.800, 0.3130, 0.432, 1.906, 1.31383, 0.3947, 1.204,-0.147,-0.653, 0.073,  2.895, 1.602, 1.09065, 1.502, 0.737, 1.9534, 0.379,-0.047,  2.056, 2.0758, 0.1454,  1.558, 1.3421, 2.2944, 0.901, 0.194, -1.038,-1.4877,-1.554,-2.0095, -1.130,-1.439,-1.21,  4.866,-0.328
 1.7645, 1.238, 2.266, 2.1446, 2.8266, 3.3578, 2.940, 2.0616,  1.7214,  1.352, 1.461, 1.7077, 1.501, 2.6061, 0.57609, 1.0278, 3.239, 2.353, 2.476, 2.861, 2.7809, 1.8204, 0.084,  0.679, 2.204, 2.7144, 0.9369, 2.0379, 1.268, 5.08815, 2.8477, 4.459, 1.8976, 0.8381, 2.058, 2.18705, 2.035, 0.958,-0.9244,-0.808,-0.361, 0.538, -0.6963,-0.579, 0.348,-1.266,  4.561, 1.1461, 1.846, 1.0916, 1.5671, 2.052, 0.904, 2.5944, 2.0668, 0.6111, 2.047, 2.890,-0.459, 0.5150, 0.1993, 2.000, 0.9372, 1.284, 2.838, 1.76001, 2.3207, 2.878, 2.167, 1.518, 2.298,  5.836, 1.455, 1.58116, 1.673, 1.558, 1.6533, 2.730, 2.789,  4.530, 2.0348, 0.0255,  2.660, 2.9475, 2.2728, 0.696,-1.311,  1.337,-1.7053,-0.477,-1.9348, -1.610, 0.699, 0.64,  8.228, 1.891
 1.5650, 0.605, 1.900, 2.4823, 2.2113, 2.6499, 2.526, 1.7463,  1.1681,  1.576, 0.323, 1.1122, 1.679, 0.8278, 0.18481, 2.3192, 2.690, 2.192, 2.038, 2.930, 2.8786, 3.3487, 1.465,  2.598, 1.249, 2.6347, 0.6814, 1.4013,-0.089, 4.85597, 4.7214, 5.129, 1.7611, 0.5919, 3.242, 3.42093, 1.329, 0.693, 0.5126, 2.335, 0.812, 0.885,  0.1762,-0.692, 1.139,-1.438,  4.280, 2.3794, 2.066, 0.7762, 1.5123, 2.631, 1.290, 2.5889, 2.0383, 0.6591, 0.957, 0.751, 0.338, 0.3438, 1.5523, 1.644, 1.0265, 1.813, 2.769, 1.60743, 2.8687, 2.835, 2.825, 3.287, 3.907,  6.736, 1.205, 1.93411, 1.374, 1.646, 0.9911, 4.296, 4.517,  6.216, 1.4929, 0.2209,  3.413, 4.4644, 1.1288, 0.204,-0.049,  5.178,-0.1231, 1.173,-0.1841, -1.774, 1.269, 1.84,  8.755, 4.254
 0.0804, 0.119,-0.101, 1.4722,-0.9410, 0.2652, 1.779, 0.9767, -1.3234,  0.179,-1.855,-1.3210,-0.197,-4.1211,-0.70997, 3.0167, 1.471, 1.604, 0.405, 0.782, 0.0913, 4.0039, 3.740,  5.306, 0.245, 1.6069,-0.1366,-0.2545,-1.483, 1.05845, 5.4151, 5.070, 1.0560,-0.3060, 4.790, 5.87643,-1.645,-0.246, 3.7262, 7.759, 3.232, 1.685,  1.4665, 0.678, 0.979,-2.695,  3.477, 3.5089, 1.299, 0.5306, 0.5519, 2.219, 1.225, 0.8742, 1.7046, 1.4309,-1.127,-4.432, 1.819,-0.2926, 3.2045,-0.200, 0.3846, 1.785, 1.911, 1.14622, 2.1429, 1.217, 1.828, 4.766, 4.719,  5.838, 0.753, 1.66109, 0.406, 0.876, 0.0836, 4.871, 5.437,  7.862, 0.6198, 0.7507,  3.381, 5.4484,-0.7748,-0.482, 2.963,  8.598, 2.3669, 2.803, 2.1688, -1.361, 0.515, 1.54,  6.999, 6.296
 0.3163,-0.872, 1.036, 0.1613, 0.1184, 1.4824,-0.630, 0.1803,  1.5976,  0.202, 1.847, 0.9172, 1.002, 0.0027,-0.01865,-0.1717,-0.784,-0.648, 0.337,-0.310, 1.4502,-1.2310,-1.716, -4.944, 0.435,-1.1582,-0.7045, 0.5501, 1.331, 0.58177,-0.0097,-2.833, 0.5094, 0.4327,-0.087,-3.11327, 0.625,-0.534,-1.2111,-2.201,-0.390,-0.612,  0.6784,-0.997,-1.659, 1.472, -4.819,-2.2938,-0.624,-1.3922, 0.5836,-0.864,-1.479,-0.3852,-1.0645,-1.3703,-1.362,-1.029, 0.418,-0.3835,-2.5234,-0.646,-0.9353,-3.482,-1.479,-1.70805,-2.3617,-2.420,-0.429,-3.007,-3.772, -4.634, 0.752,-1.62406, 0.167, 0.246, 0.5320,-0.695,-1.397, -4.505,-0.2854,-1.0190, -6.206,-3.9472,-1.0835,-1.984,-3.636, -2.777,-2.5524,-3.692,-2.0719, -3.642,-1.391,-0.79, -7.287,-2.851
 0.1475, 1.782, 0.598,-0.0173,-0.5738, 1.0448,-0.549, 0.0134,  0.8268,  0.201, 0.958, 0.3115, 0.479,-0.3330,-0.09551,-1.1191,-0.605,-0.667, 0.532, 0.057, 1.7465,-1.2081,-1.181, -1.996, 0.316,-0.4562, 0.0073, 0.5736, 1.342,-1.58315,-0.3688,-2.809, 0.7047,-0.1499,-0.667,-1.76349,-0.101,-1.181,-1.1554,-1.962, 1.246, 0.464,  1.1696, 0.580,-0.042, 1.058, -3.564,-1.7059,-0.548,-0.5357, 0.3866,-0.344,-1.001,-1.0613,-1.2145,-1.5832,-2.080,-2.574,-0.838,-1.0135,-2.5477,-1.078,-1.1030,-3.137,-1.693,-2.15441,-2.4492,-2.432,-0.392,-2.539,-3.730, -2.533, 0.533,-0.99226,-0.748, 0.248,-0.0658,-1.006,-1.030, -4.111,-0.5084,-1.2589, -4.397,-2.7799,-0.9107,-1.897,-3.850, -3.732,-1.1851,-3.004,-2.6021, -2.241,-1.616,-2.50, -4.971,-2.216
-0.1083, 3.478,-0.291,-0.4510,-1.3805, 0.0254,-0.612, 0.0220, -0.5895,  0.378,-0.316,-0.6112,-0.214,-0.6942,-0.09373,-1.5477,-0.397,-0.732, 0.615, 0.041, 1.5095,-1.0795,-0.449,  0.978,-0.108, 0.1133, 0.6383, 0.4500, 0.990,-3.25152,-0.6937,-2.822, 0.7978,-1.0181,-2.254,-0.30119,-0.755,-1.637,-0.7182,-1.433, 2.540, 1.536,  1.6502, 1.271, 0.926, 0.474, -1.947,-1.2424,-0.306,-0.0392,-0.1804, 0.162,-0.511,-2.0341,-1.4101,-1.8728,-3.272,-4.421,-1.850,-1.7185,-2.4478,-1.722,-1.0786,-2.383,-1.913,-2.32099,-2.7161,-2.300,-0.610,-1.764,-3.108, -0.312, 0.251,-0.19482,-1.311, 0.583,-0.4133,-1.016,-0.614, -3.244,-0.5864,-2.3398, -3.401,-1.7829,-1.0890,-1.902,-3.649, -3.982, 0.4289,-1.954,-2.6108, -1.129,-1.544,-4.22, -2.619,-1.638
 0.0703, 2.627,-0.494,-0.6005,-1.3251,-0.3044, 0.162, 1.0011, -0.5363,  1.482, 0.143,-0.5329,-0.188,-0.6860, 0.05808,-0.7255, 0.561, 0.597, 1.485, 0.974, 0.2693,-0.3948, 1.822,  0.869,-0.056, 0.4029, 0.8874, 0.4254, 0.727,-2.97149,-0.5704,-1.556, 1.0097,-0.6946,-1.022, 0.45831, 0.212,-0.503, 1.3019, 1.174, 2.730, 2.487,  2.0645, 0.231, 0.681, 0.540, -0.450, 0.2230,-0.038,-0.5918,-0.0066, 0.301, 0.021,-1.6511,-0.8722,-1.0928,-3.392,-4.124,-1.110,-1.9499,-0.9469,-1.212,-0.7330,-1.591,-1.607,-1.25489,-1.5584,-1.292,-0.702,-0.623,-0.058,  0.521, 0.423, 0.30520,-0.303, 0.868, 0.1046,-0.845,-0.462, -1.630,-0.0378,-1.9958, -1.724,-1.1192,-0.3638,-1.488,-1.584, -0.619,-0.0981,-1.684,-1.7447, -1.900,-1.810,-3.71, -1.604,-0.508
 0.2385, 1.406,-0.326,-0.5059,-0.8731,-0.2943, 1.134, 1.8077, -0.0620,  1.865, 1.192,-0.1324,-0.146,-0.4483, 0.16322, 0.1967, 1.653, 2.071, 2.471, 1.897,-1.2993, 0.1068, 3.860, -0.200, 0.311, 0.8492, 0.9967, 0.5342, 0.796,-2.23015,-0.5412,-0.160, 1.1464, 0.0704, 1.001, 0.69195, 1.689, 0.856, 2.7610, 3.851, 2.427, 3.118,  2.4334,-0.225, 0.252, 0.404,  0.413, 1.9220,-0.164,-0.9540, 0.3198, 0.030,-0.165,-1.0740,-0.1873,-0.3712,-3.353,-3.624,-0.578,-2.2430, 0.1555,-0.695,-0.5597,-1.114,-1.096,-0.11817,-0.1937,-0.460,-1.218,-0.112, 2.676,  0.413, 0.650, 0.77539, 0.689, 0.835, 0.8540,-0.978,-0.667, -0.268, 0.1866,-1.0233,  0.035,-0.7803, 0.5613,-1.192, 0.397,  3.115,-1.4433,-1.554,-0.5750, -3.034,-1.797,-2.44, -1.306, 0.835
-0.2258, 2.087,-0.291,-0.5755,-0.5987, 0.0498, 1.245, 0.9558, -0.1032,  0.206, 1.044, 0.1425,-0.027,-0.2187, 0.16828, 0.2147, 1.798, 1.684, 2.602, 1.671,-2.0826,-0.5623, 3.073,  1.254, 0.875, 1.5658, 0.7137, 0.3382, 1.258,-2.93517,-1.3706, 0.684, 0.6506, 0.8116, 0.775, 1.61541, 2.038, 1.056, 1.6428, 3.215, 2.148, 3.213,  2.2739, 0.868, 0.682, 0.092,  1.767, 2.9450,-0.968,-0.3363, 0.1957,-0.565,-1.344,-1.6712,-0.3141,-1.3888,-4.013,-5.335,-2.188,-2.4458,-1.4768,-1.123,-0.8481,-1.951,-1.133,-0.27211,-0.6856,-1.269,-2.169,-1.347, 1.153,  0.946, 0.556, 1.49138,-0.046, 0.321, 1.3251,-1.951,-1.302, -0.183,-0.8218,-1.1415, -1.250,-0.3505, 0.3662,-1.669,-0.643,  1.637,-1.9345,-1.641,-0.8437, -3.240,-1.295,-1.48, -0.886, 1.701
-0.7481, 2.971,-0.159,-0.4764,-0.1167, 0.5399, 1.060,-0.1264, -0.1881, -1.428, 0.322, 0.2939, 0.694,-0.2124, 0.10804, 0.2124, 1.505, 0.761, 2.218, 1.196,-2.0073,-0.8234, 1.609,  3.316, 1.395, 1.8149, 0.5325, 0.0614, 1.432,-3.66487,-1.8628, 1.218, 0.1872, 1.1388,-0.105, 3.10193, 1.325, 0.701, 0.5149, 1.875, 2.039, 2.843,  1.5478, 1.655, 1.052,-0.507,  3.061, 3.5664,-1.813, 0.1665,-0.2191,-1.182,-2.166,-2.4896,-0.8433,-2.5145,-4.687,-7.353,-3.903,-2.5927,-3.3947,-1.790,-1.1880,-2.861,-1.462,-0.78852,-2.0459,-2.547,-3.093,-2.378,-1.492,  2.230, 0.549, 1.56086,-0.795,-0.097, 1.2417,-2.787,-1.723, -0.464,-1.7435,-1.6423, -3.285, 0.6804,-0.2956,-2.175,-1.842, -1.385,-1.5911,-1.919,-1.8651, -3.113,-1.427,-1.41, -0.092, 2.202
-0.6216, 2.488, 0.197, 0.3063, 0.8193, 0.7539, 0.977, 0.0789, -0.0672, -1.272, 0.106,-0.3102, 1.875,-0.8715,-0.21158, 0.9958, 1.167, 0.756, 1.624, 0.884,-1.4027, 0.7079, 2.256,  2.820, 1.399, 1.0593, 0.6800, 0.0426, 0.515,-3.50298,-1.2709, 0.029, 0.6322, 0.1654, 0.362, 3.42895, 0.056, 0.380, 2.1178, 3.433, 2.092, 2.154,  0.8230, 1.400, 0.668,-1.467,  0.964, 3.6122,-2.138,-0.2418,-0.9426,-1.664,-2.119,-2.7979,-1.2852,-2.1601,-5.003,-7.167,-3.850,-3.0920,-2.6298,-2.713,-1.4800,-2.098,-1.789,-1.19082,-2.8788,-3.209,-4.344,-1.608,-1.300,  2.656, 1.059,-0.10204,-0.550,-0.121, 0.0810,-2.912,-1.673, -1.026,-2.2194,-1.6923, -3.689, 1.8767,-0.6085,-1.976, 0.285, -0.703,-0.5330,-1.914,-2.7376, -2.538,-2.657,-3.26, -0.178, 2.242
 0.3829, 0.281, 0.539, 0.9165, 1.8653, 0.6619, 0.515,-1.9432, -0.8556, -1.755,-0.227,-0.1040,-1.630,-1.0678, 0.12201,-2.0447, 0.019, 0.311,-0.965, 0.088,-0.0714, 0.3554,-1.084,  1.629,-1.273, 1.4282,-2.1625, 0.2740,-0.838, 0.32519,-0.5745, 1.422,-0.6024,-0.9415,-0.283, 0.98063,-0.980,-0.067,-0.5873, 0.303,-0.583,-1.332, -0.4219,-1.467, 1.221,-0.553,  2.321, 1.1211, 0.645, 1.2198, 0.1208, 0.967, 2.256, 2.5104, 1.2367, 0.4951, 2.621, 3.410, 0.382, 0.9669, 1.3486, 1.778, 0.7382, 2.151, 1.534, 1.07444, 2.0610, 2.585, 1.177, 1.531, 0.897,  2.422,-1.148, 1.17348,-0.408,-0.599,-0.5363,-0.055,-0.089,  1.221, 0.1494, 1.2720,  1.258, 1.2862, 0.5631, 2.171, 2.840,  0.906, 0.7426, 2.619, 1.6450,  1.102, 0.689, 1.16,  4.170, 0.702
-0.1771, 1.689, 0.614, 1.1524, 1.6613, 1.2164, 1.208, 0.9016, -0.0065, -0.344, 0.555,-0.4919, 3.170,-1.2216,-0.39362, 2.0692, 1.363, 1.128, 1.528, 0.806,-0.2896, 2.1717, 3.481,  0.303, 1.485, 0.6314, 0.8469, 0.0318,-0.408,-3.15522,-0.6115,-1.640, 1.3297,-0.9247, 1.422, 1.75619,-0.387, 0.482, 3.9010, 4.373, 1.771, 1.476,  0.0877, 1.340, 0.298,-1.867, -2.295, 2.4164,-2.238,-0.8103,-1.5187,-2.042,-2.419,-2.8730,-1.4617,-1.5396,-5.161,-5.850,-3.223,-3.3045,-1.2331,-3.418,-1.6700,-1.147,-1.844,-1.62363,-3.1956,-3.694,-5.548,-0.981,-0.459,  0.923, 1.395,-1.76433,-0.225,-0.234,-1.1155,-3.140,-1.684, -1.758,-2.5888,-1.7516, -3.197, 1.2788,-0.6754,-1.861, 1.590,  0.226,-0.3581,-2.084,-3.8824, -1.702,-3.901,-4.93, -1.394, 1.279
 0.1349, 0.469, 1.007, 1.1915, 1.7392, 2.3298, 2.955, 2.0635,  0.2344,  1.448, 1.828, 1.9111, 4.396,-0.3676, 0.30170, 2.5846, 3.327, 1.651, 2.358, 1.919, 1.7285, 1.4676, 2.657, -3.634, 2.168, 1.6078, 0.8545,-0.1690,-0.277,-2.66658,-0.4522,-0.750, 1.4503,-0.5362, 1.650,-1.94731, 1.270, 1.135, 2.5556, 0.312, 0.964, 1.062, -0.3043, 0.938,-0.320,-1.469, -2.254,-0.7156,-2.362,-1.6076,-0.9691,-1.980,-3.425,-2.4452,-0.7362,-1.4974,-4.775,-4.061,-2.661,-2.5774,-1.6163,-2.684,-1.3302,-2.002,-0.720,-1.02622,-2.9127,-3.729,-5.301,-2.219,-2.084, -3.271, 0.283,-1.39977, 0.058,-1.099,-1.0967,-4.162,-2.234, -1.973,-1.8631,-2.0162, -2.892,-2.7380,-0.0310,-2.336,-2.196, -2.804,-3.3767,-3.363,-5.2620, -2.803,-5.033,-4.62, -3.382,-1.566
 0.2160,-1.061, 1.264, 0.8993, 1.3823, 2.9852, 5.539, 3.3843,  1.4758,  3.862, 3.254, 4.7615, 5.007, 0.6564, 1.13745, 2.3569, 6.013, 2.644, 3.012, 3.275, 3.8487, 0.0819, 0.639, -6.714, 2.694, 2.9798, 0.7673,-0.3633,-0.398,-1.59545, 0.1187, 1.487, 1.1456, 0.2247, 1.174,-4.90650, 2.665, 1.436, 0.0860,-4.678, 0.577, 1.125,  0.1430,-1.165,-1.620,-1.326, -0.053,-3.9867,-2.552,-2.4500,-0.1477,-1.731,-4.080,-1.9470, 0.4336,-1.6280,-3.779,-2.724,-1.592,-2.1351,-2.7576,-1.601,-1.0223,-3.154, 1.191, 0.63431,-2.3544,-3.425,-4.336,-3.530,-4.620, -6.788,-0.745,-0.23971, 0.688,-2.131,-1.0317,-5.024,-2.280, -1.606,-0.5574,-2.1604, -3.406,-6.6073, 0.3373,-3.125,-6.374, -6.440,-6.3910,-4.140,-5.9958, -5.560,-6.963,-4.73, -4.232,-4.716
-0.2503,-0.109, 0.954, 0.8930, 1.0598, 2.4527, 6.545, 3.5796,  3.6437,  4.571, 3.377, 4.3581, 3.971, 0.8139, 0.83881, 1.5585, 7.329, 4.103, 3.188, 3.197, 4.5484, 0.2129,-0.467, -5.374, 1.558, 3.5738, 1.0961,-0.4840,-1.553, 0.52546, 1.9839, 2.867, 1.1583,-0.0675, 1.550,-3.62423, 1.352, 0.440,-0.7306,-5.390, 1.735, 2.489,  1.8361,-2.495,-2.131,-1.709,  2.174,-4.7765,-3.011,-1.6544,-0.5875,-1.760,-3.980,-2.3007, 0.8486,-1.7476,-2.547,-3.229, 0.090,-3.0770,-3.0351,-2.104,-1.4960,-2.661, 2.543, 2.14943,-1.4458,-2.809,-3.301,-2.689,-5.025, -5.537,-0.223, 0.52357, 1.531,-1.849,-1.7515,-3.585,-0.060, -0.779,-0.0230,-1.3245, -2.353,-5.4293,-1.8944,-4.084,-6.080, -6.645,-4.4011,-1.543,-4.4757, -6.102,-7.448,-5.29, -1.193,-5.609
-0.8601, 3.325, 0.319, 0.9664, 0.9188, 1.6708, 5.324, 2.2945,  4.7520,  3.794, 2.452, 2.3428, 2.440, 0.7069, 0.20326, 1.0526, 6.598, 4.677, 3.340, 2.577, 3.9397, 0.8785,-0.387, -2.198,-0.576, 3.1918, 1.7495,-0.7855,-2.356, 2.12093, 3.3958, 2.357, 1.5257,-0.7612, 2.546,-0.79870,-0.870,-0.423,-0.3316,-3.504, 3.188, 4.198,  3.5280,-0.090, 0.354,-0.761,  2.487,-3.6632,-3.533, 0.6635,-1.4959,-1.859,-3.702,-3.0361, 0.1828,-1.6683,-1.493,-3.909, 0.780,-3.9333,-2.7605,-2.996,-2.0501,-1.825, 2.371, 2.18286,-0.6955,-1.925,-2.231,-1.421,-4.059, -2.512,-0.173, 0.75521, 1.649,-1.229,-2.5155,-1.232, 2.142, -0.373, 0.0346, 0.1862,  0.922,-2.0864,-4.5868,-4.396,-4.121, -5.040,-0.6376, 1.650,-2.1694, -2.270,-4.402,-4.45,  1.832,-4.778
 0.0027, 5.162, 0.042, 1.1894, 1.5907, 1.4632, 2.488, 0.5228,  3.7132,  3.833, 1.551, 1.3815, 2.622, 0.7876, 0.45363, 2.0970, 3.392, 2.387, 2.734, 2.662, 2.1909, 0.6902, 0.761, -0.142,-0.941, 1.6385, 1.3476,-1.0451,-2.750, 0.55332, 1.8782,-0.933, 1.4784,-0.9044, 1.773,-0.36145,-1.165, 0.359, 0.7928,-0.625, 3.346, 4.812,  4.6484, 4.734, 4.758, 3.209, -0.283,-1.1021,-2.554, 1.6318,-1.3151,-1.607,-2.455,-3.5768,-1.1370,-1.6463,-1.078,-2.197,-1.183,-3.3551,-2.8205,-2.136,-2.2323,-1.403, 0.167,-0.01776,-1.6128,-2.172,-2.107,-1.895,-3.102, -1.745,-0.948, 0.10503,-0.133,-1.377,-2.9593,-1.235, 0.555, -0.774,-0.4229, 0.3402,  0.937,-0.9737,-2.8957,-3.325,-1.202, -1.726, 1.3208, 1.946,-1.4229,  2.649, 0.387,-2.48, -0.214,-2.326
 1.4403, 4.004,-0.169, 0.9874, 1.8430, 0.8036,-0.745,-1.0149,  1.2441,  2.884, 0.231, 0.1260, 2.467, 0.0712, 0.66413, 2.6979,-0.832,-1.331, 0.833, 1.575,-0.5129, 0.0097, 1.186,  0.602, 0.709,-0.5310, 0.6532,-0.9923,-3.003,-1.69299,-0.5970,-4.404, 0.7146,-0.9721,-0.036,-1.43485,-0.522, 0.884, 0.8976, 0.511, 1.707, 3.508,  3.6858, 6.598, 5.995, 5.869, -2.864, 0.6225,-0.199, 1.0427,-0.5429,-1.044,-0.183,-3.4739,-1.8736,-1.4130,-0.972, 0.292,-2.904,-1.8161,-2.4813,-0.539,-2.0277,-0.551,-1.933,-2.27413,-2.5130,-2.893,-1.979,-2.216,-1.858, -2.511,-0.049,-0.74923,-1.933,-0.839,-2.5684,-2.026,-2.187, -1.372,-1.2802,-0.4393, -1.352,-1.3996, 0.7554,-1.175, 2.018,  1.523, 2.8138, 1.427,-1.1027,  5.264, 4.028,-0.32, -3.941, 0.336
