ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.4777, 1.1713,-1.706,-4.6295,-2.0576,-1.513,-1.248,-0.664,-1.008, 0.258,-0.811, 0.0966, 1.2718, 0.391, 0.0632, 1.163, 0.46833, 1.6584, 0.423, 0.430,-1.907, 1.024,  3.330,  0.334,-2.438,-1.649, 0.157,-2.577, 0.4016,-1.41, 0.92532, 1.3139,-3.151,-1.252,-1.2988, 0.9651,0,-0.8937, 1.7178, 2.8673,-3.386, 0.593, 1.67278, 3.474, 0.825,-1.550, 0.028,  0.238,-0.9737, 2.277,-0.118,-0.3471, 0.0769, 0.556, 0.596, 0.0177, 1.323, 3.926, 0.389, 1.995, 5.520,0, 0.966, 2.335,-0.0823, 3.6635, 2.832, 5.330, 2.854, 3.718, 2.422, 1.356,-3.164, 0.160, 1.602,-2.308, 0.611, 1.4110, 3.395, 3.534,-1.56787,-2.0894, 1.859, 0.7623,0,-0.192, 1.94,  1.061,-0.176, 0.5629, 2.093, 1.037,-2.4465,-0.741,  2.306, 0.073
-3.4983,-0.6556,-1.552,-4.8772,-3.3303,-4.153,-1.831,-3.472,-2.770,-2.714,-2.825,-3.3091,-1.4238, 0.145,-1.4231,-1.988,-0.45184, 0.6643, 0.588,-0.821,-4.985,-2.074,  1.670, -1.821,-4.000,-2.761, 0.706,-2.782,-0.5720,-2.03,-2.60221,-0.9082,-3.481,-3.230,-4.0519,-0.7501,0,-2.1924, 1.5074, 1.6810,-5.079,-1.365, 1.48154,-0.804,-1.457,-2.324,-3.279, -3.587,-1.9915, 0.609,-1.013,-1.1518, 0.6978,-1.413,-0.103,-2.4033, 0.328, 1.155,-1.249,-0.065, 3.925,0,-0.266,-1.169,-1.3103, 1.8262, 4.182, 1.547, 1.129, 1.522, 1.617,-1.393,-3.618, 0.267, 2.425,-2.543, 0.082, 0.9255, 2.301, 0.207,-2.73549,-4.6721,-0.367,-1.0763,0,-0.617, 1.34, -1.299,-1.245,-1.5571, 1.685,-2.812,-2.7439,-0.368, -2.853,-2.536
-3.5101, 1.1035,-1.251,-4.3343,-3.7119,-4.844,-3.133,-3.554,-3.200,-4.339,-2.107,-3.5330,-1.9137, 1.702,-1.2496,-2.061,-2.83019,-1.2482, 0.531,-1.375,-4.847,-1.791,  1.146, -2.431,-1.732,-4.981, 2.068,-3.085,-2.5721,-3.63,-4.74743,-1.8029,-1.839,-2.989,-1.5460,-1.2084,0,-1.0932, 0.5007,-0.1157,-4.554,-1.868, 0.00936,-1.224,-0.838,-3.000,-4.935, -3.797,-3.1919,-0.540,-1.414,-2.4386,-0.8967,-3.068,-2.509,-3.4746,-2.194,-2.425,-2.620,-2.597,-0.642,0,-2.003,-3.999,-3.9059,-2.1489, 1.158,-3.524,-0.790,-1.264, 0.627,-2.802,-1.414,-0.308, 1.460,-3.056,-1.874,-2.0514,-1.213,-2.056,-2.92136,-3.8354, 1.408,-1.6804,0,-0.452, 1.46, -2.767,-0.056, 0.8081,-0.980,-2.870,-2.1119,-3.246, -4.062,-4.169
-2.5917, 2.4873,-0.834,-3.2121,-3.1460,-4.415,-3.894,-3.069,-2.235,-3.553,-0.832,-2.3811,-1.2478, 2.948,-0.6411,-0.753,-4.52361,-2.7162,-0.138,-1.444,-2.921,-0.619,  1.109, -1.913, 0.909,-6.324, 1.586,-2.964,-3.9161,-3.89,-4.72706,-1.9729,-0.315,-2.459, 1.6794,-1.0849,0, 0.3149,-0.5255,-1.4960,-3.299,-1.416,-2.00725, 0.081, 0.491,-2.893,-3.745, -2.638,-3.4697,-2.003,-1.373,-3.0275,-2.7360,-3.702,-4.362,-4.5303,-4.091,-4.241,-3.052,-3.956,-4.671,0,-3.135,-5.522,-5.5817,-5.4309,-3.097,-7.435,-1.612,-3.603,-0.300,-3.080, 1.234,-1.141,-0.967,-3.118,-3.321,-4.2523,-4.066,-2.353,-2.67885,-2.7912, 2.289,-1.3275,0,-0.473, 1.19, -2.959, 0.394, 3.3401,-2.965,-2.229,-1.0229,-5.211, -2.756,-4.446
-0.1433, 0.4844, 0.170,-0.3822, 0.0678,-1.791,-2.227,-2.899,-0.490,-0.187,-1.056,-0.0201, 0.4694, 1.650,-0.1084, 1.678,-2.85472,-1.8798,-1.090,-1.024, 0.654, 1.161,  0.965, -1.143, 1.341,-3.304,-2.285,-1.121,-2.8289, 0.22,-0.00016,-1.8704, 0.030,-1.225, 1.9030,-0.3241,0, 0.7653, 0.0058,-1.0859,-2.283,-0.848,-2.66554, 0.564, 1.284,-1.406, 0.839, -0.835,-2.1316,-3.745,-0.999,-2.0967,-2.4886,-2.476,-3.260,-4.6739,-3.744,-2.188,-1.364,-2.351,-4.776,0,-2.218,-4.915,-3.5080,-4.9522,-4.550,-9.216,-1.251,-3.529,-0.484,-3.315, 2.821,-1.813,-3.928,-1.805,-2.771,-2.2568,-2.649, 0.011,-1.88090,-2.6726,-0.743,-0.4295,0, 0.069, 0.34, -0.847,-1.962, 0.9799,-2.452,-2.139, 1.0423,-2.523, -0.360,-2.096
 2.3334,-1.2857, 0.889, 2.0325, 3.5743, 1.535, 0.415,-2.481, 0.983, 3.065,-0.839, 2.2159, 1.6375, 0.295, 0.3568, 2.936,-0.00083,-0.4859,-1.835,-0.730, 3.352, 2.236,  0.487, -1.063, 1.352, 0.925,-5.506, 0.757,-0.8856, 4.04, 4.18900,-1.0840, 0.198, 0.464, 0.7085, 0.5461,0, 0.5437, 0.5056,-0.3127,-1.398,-0.063,-1.64053, 0.675, 1.494, 1.201, 4.050,  0.636,-0.5020,-4.412,-0.727,-1.1811,-1.3588,-1.079,-1.091,-3.8217,-2.437, 0.124, 0.817,-0.159,-3.179,0,-0.760,-3.885,-0.1685,-3.0429,-3.724,-8.867,-1.097,-2.729,-0.180,-3.363, 3.679,-1.650,-5.553, 0.038,-1.149, 0.5552,-0.284, 1.947,-1.23218,-1.8288,-3.358, 0.3544,0, 0.692,-0.72,  1.778,-4.036,-2.2165,-1.185,-0.849, 3.0134, 1.152,  1.442, 0.698
 3.6652,-0.2275, 0.640, 2.4245, 4.6473, 3.823, 3.012,-1.234, 2.101, 4.601, 1.352, 2.9343, 1.2199, 0.322, 0.8401, 1.227, 2.79314, 0.1086,-1.385, 0.262, 3.421, 0.896, -0.091, -2.011, 2.500, 3.799,-3.954, 2.136, 1.4267, 4.27, 4.08254, 0.8514, 1.006, 0.807,-1.4600, 0.5152,0,-0.1448,-1.0245,-0.2357,-0.881, 1.449, 0.79434, 0.845, 1.397, 4.109, 3.418,  0.899, 0.8129,-2.874,-0.412,-0.9261, 0.3934,-0.301, 1.203,-2.5867,-0.469, 0.613, 2.030, 0.766,-1.509,0,-0.299,-3.580, 3.0311,-0.5147,-0.980,-5.096,-1.317,-2.575,-0.226,-2.699, 4.263, 0.408,-3.390, 2.732, 1.602, 1.9843, 0.626, 1.612,-0.71453,-0.1585,-3.326, 0.3753,0, 0.401,-1.90,  2.476,-3.851,-1.8790, 0.872, 2.933, 4.5060, 3.555,  1.921, 2.020
 4.2380, 2.8486,-0.534, 1.7451, 3.2434, 5.005, 6.089, 1.031, 3.928, 5.226, 5.186, 2.3530, 0.0247, 0.570, 1.7161,-2.800, 6.57692, 0.6870, 1.834, 3.692, 2.312,-2.147, -0.339, -3.261, 5.116, 6.542, 3.770, 4.785, 5.5196, 2.46, 1.95653, 4.1732, 2.347,-1.527,-5.9182,-0.9169,0,-1.1085,-5.3370,-0.7671,-1.473, 4.133, 4.49717, 1.384, 2.413, 6.502, 1.475,  0.492, 2.1922, 0.945, 0.234,-0.7836, 4.0035, 0.954, 4.496,-1.3281, 3.066, 0.726, 2.055, 0.666, 0.053,0,-0.866,-3.762, 7.3438, 4.6971, 4.253, 3.393,-0.559,-2.218,-1.450,-1.071, 5.456, 4.953, 3.756, 7.699, 6.318, 3.2104, 1.133, 0.139, 0.39352, 0.8416,-2.175,-0.5133,0,-0.841,-3.11,  0.117,-1.612, 3.2160, 5.308, 9.277, 6.6578, 5.408,  2.394, 1.944
 1.0444, 2.9795,-0.335, 1.4603, 0.3279, 3.368, 0.353, 0.491, 0.602, 0.978,-1.300,-0.9785, 1.1868, 0.513, 2.3914, 1.441, 0.87478,-0.0917, 0.727, 0.886, 1.332,-4.366, -1.348,  0.105,-2.485, 4.476,-0.030,-0.314, 0.3736, 0.76,-1.35879,-1.6337, 1.076,-1.336,-3.3603,-2.2764,0, 0.9957,-1.6687,-5.1660, 0.174, 0.334, 0.01029, 1.026,-0.349,-0.802, 1.761, -3.531, 0.7543, 2.201, 0.027, 0.7710, 2.0417, 1.657, 0.647,-1.0011,-0.238,-1.064,-0.517,-0.924, 0.532,0,-0.520,-0.482, 0.1816, 1.6130, 1.200, 0.959,-0.808,-2.830,-2.664, 1.427, 0.191, 2.162, 0.674, 2.103, 1.381,-1.1570,-2.026,-0.549, 0.74871,-1.4199,-0.920,-1.4489,0,-0.332,-3.84, -8.608, 4.952, 3.2668, 3.330, 3.466, 2.0608,-0.201, -0.108,-5.188
 0.8472, 3.7100, 0.951, 1.1412, 1.2306, 3.748, 1.037, 0.926,-0.540, 0.023,-0.032,-0.4559, 0.9524, 0.820, 1.3734, 1.515, 1.45517, 0.7754, 1.030, 1.807, 1.726,-2.222,  0.388,  3.844,-0.547, 4.139, 1.355,-0.202, 0.8764, 1.28, 0.97183,-0.1268, 0.911, 0.592,-1.5698,-0.5811,0, 0.3601, 0.7138,-1.7785,-0.404, 0.946, 1.23955, 0.624, 1.496,-1.962, 5.052, -0.274, 0.6973, 2.254, 0.932, 0.6509, 1.6366, 1.907, 0.997,-0.7136,-0.275,-1.130,-1.247,-2.579,-0.446,0,-1.910,-1.851, 0.2782, 1.3112, 2.084, 1.725, 0.065,-1.412,-1.926, 4.022, 0.390, 2.254,-0.343, 2.157, 1.691, 0.4368,-0.151, 1.929,-0.40977, 0.3088, 0.083, 1.8770,0,-1.167,-2.28, -3.911, 4.890, 3.3892, 2.616, 1.668, 1.6128,-2.261,  4.525,-2.627
 0.4705, 2.9859, 1.920, 0.3444, 1.7445, 2.902, 1.203, 1.704,-1.246,-0.841, 1.785, 0.1885, 0.0500, 0.756,-0.4816, 0.890, 1.66534, 1.6308, 1.041, 2.037, 1.312, 0.485,  2.179,  5.830, 1.683, 2.545, 1.422,-0.057, 1.2525, 1.24, 2.68824, 0.3448, 0.161, 2.267, 0.8997, 1.1152,0,-0.4680, 3.3453, 2.1840,-1.007, 1.757, 2.44320, 1.856, 3.503,-1.779, 7.070,  3.307, 0.5653, 1.639, 1.437, 0.2636, 1.1536, 1.931, 0.975, 0.1748, 0.170,-1.247,-1.918,-4.191,-2.495,0,-2.339,-2.233, 0.3345, 0.5261, 2.401, 2.406, 1.108, 0.278,-1.271, 5.202, 0.342, 1.482,-1.801, 1.634, 1.486, 1.4824, 1.218, 3.605,-1.75602, 3.5573, 0.683, 4.9450,0,-1.584,-0.16,  2.199, 3.769, 2.5049, 1.250,-0.335, 0.9315,-3.771,  8.022, 0.898
 0.7484, 1.1834, 2.213, 0.3462, 2.4757, 2.191, 1.308, 2.227,-0.105,-1.343, 2.076, 1.4708,-0.1451, 0.894,-0.4698, 0.587, 2.43091, 2.2740, 0.391, 1.653, 0.623, 3.126,  3.384,  4.160, 2.631, 1.200, 2.053, 0.927, 1.9575, 1.72, 3.82445, 0.5842, 0.287, 1.878, 3.4381, 2.4552,0, 0.3250, 4.4985, 5.3264,-1.211, 1.817, 1.45100, 3.120, 1.817,-1.191, 5.353,  6.262, 1.3489, 0.748, 1.781, 0.8635, 2.6782, 2.726, 1.578, 1.7887, 1.308,-0.450,-1.040,-1.479,-1.875,0,-0.533, 0.245, 1.4190, 0.5048, 2.530, 2.453, 1.268, 2.280, 1.936, 3.621, 0.354,-0.143,-0.774, 1.318, 1.331, 2.3630, 2.614, 2.616,-0.76365, 4.3897, 1.234, 5.2773,0,-0.265, 3.61,  7.364, 1.954, 0.2247,-0.315, 0.486,-0.7407,-1.859,  7.454, 4.923
 0.8481,-0.4147, 1.870, 0.1641, 2.6012, 1.224, 1.206, 2.032, 1.058,-1.478, 1.318, 2.5244,-0.0765, 1.179, 0.2531, 0.335, 2.79826, 1.8319,-1.206, 0.282, 0.252, 4.554,  3.566,  1.230, 2.752, 0.084, 3.226, 1.532, 2.5480, 1.96, 3.95372, 0.9431, 0.406, 1.127, 5.0865, 3.0870,0, 1.1928, 3.9336, 6.6797,-0.825, 1.296,-1.06078, 2.762,-0.843,-1.116, 2.317,  7.510, 1.9099,-0.022, 1.749, 1.3110, 3.3988, 2.871, 2.047, 2.7482, 1.986, 0.800, 0.129, 1.940,-0.494,0, 1.159, 1.960, 2.2564,-0.0054, 1.662, 1.492, 1.078, 3.240, 4.560, 0.923, 0.031,-1.572, 0.682, 0.679, 1.021, 2.7135, 3.420, 0.580, 0.20731, 2.8395, 1.355, 4.1841,0, 1.063, 6.13,  9.608, 0.238,-1.6835,-2.055, 0.855,-2.4328,-0.119,  4.707, 7.232
 0.6324,-0.0048, 1.419,-0.4646, 2.1826, 0.946, 1.364, 1.584, 2.406,-0.259, 1.808, 2.1639,-0.4628, 1.397,-0.8457, 0.289, 2.63064, 0.9722,-1.959, 0.437, 2.020, 4.213,  2.572,  0.191, 2.682, 0.701, 2.581, 2.164, 2.8088, 2.24, 4.22496, 0.8599,-0.241, 0.148, 2.9078, 2.2348,0, 0.4458, 1.8489, 4.7873, 0.947, 1.320,-2.62598, 2.270,-0.122,-0.805, 2.516,  6.837, 1.5567, 1.138, 1.549, 0.6695, 0.4930, 1.230, 1.977, 2.6438, 1.580, 1.517, 0.447, 1.608,-0.459,0, 0.157, 0.429, 2.4063,-0.1821, 0.455, 1.265, 2.142, 2.776, 2.386,-0.444, 0.415,-0.691, 0.177, 1.508, 1.176, 2.7494, 3.794, 0.073,-0.64514, 0.8090, 1.714, 2.2951,0, 1.249, 4.45,  6.934, 1.274, 0.4747,-2.334, 0.853, 0.1535,-0.066,  3.016, 5.899
 0.5432, 0.7253, 1.269,-0.5367, 2.4451, 0.973, 1.645, 1.098, 3.503, 0.453, 3.081, 1.3900,-0.8347, 1.490,-2.3138, 0.478, 2.55222, 0.5631,-1.273, 1.586, 3.602, 3.299,  1.298, -0.152, 2.287, 2.093, 1.273, 3.263, 2.7502, 2.51, 4.45106,-0.0085,-0.745,-0.596,-0.1886, 0.8160,0,-0.3505, 0.0699, 2.2477, 2.245, 1.019,-3.12361, 2.014, 1.154,-0.839, 2.904,  5.840, 1.1333, 2.502, 1.437, 0.0952,-2.1352,-0.319, 1.826, 2.2491, 1.228, 1.397, 0.443, 0.526,-0.623,0,-1.176,-0.495, 2.4743, 0.1300, 0.402, 1.699, 2.720, 1.880,-0.691,-0.846, 1.253, 0.889, 0.442, 2.916, 1.610, 2.4947, 3.538,-0.133,-1.22480,-0.0612, 2.584, 0.1602,0, 1.129, 2.13,  3.316, 2.487, 3.0573,-1.827, 1.200, 3.3403,-0.292,  1.492, 3.814
 0.0039,-0.0831, 0.887,-0.4050, 3.8081,-0.130, 0.389, 0.760, 1.787,-0.519, 2.894, 1.5121,-0.2890, 0.790,-2.2375, 0.204, 1.44523,-0.8715,-1.154, 0.020, 1.800, 1.543,  0.475, -1.492, 1.859, 1.166, 0.965, 2.673, 1.5350, 1.56, 1.97400,-1.4614,-0.417, 0.815,-0.3381,-0.2547,0,-0.0025, 0.5646, 1.0671, 0.620,-0.071,-2.96376, 1.750, 0.576,-1.224,-0.451,  4.857, 0.4217, 1.366, 0.455,-0.7566,-0.8963,-0.080, 0.469, 1.9618, 1.587, 0.594,-0.195, 0.499,-1.533,0,-0.226, 0.784, 1.5994,-1.1608, 0.826, 0.541, 1.064,-0.197,-1.018,-1.822, 1.181, 0.112, 1.603, 1.092, 0.423, 1.1114, 0.158,-0.790,-1.02173, 1.2790, 2.969,-0.5383,0, 0.483, 2.07,  2.181, 1.314, 2.3141,-1.635,-1.132, 0.6910,-1.123, -1.644, 2.938
 0.1313, 1.8330, 0.717,-0.4531, 1.7172,-0.576, 1.129,-0.462, 2.290, 1.285,-0.995, 0.0316, 1.0542,-0.486, 0.2969, 1.016, 0.49550, 1.9415, 0.988, 2.361,-0.908, 4.621,  0.991,  3.205, 0.892, 0.454,-0.704, 0.155, 0.0934, 2.32, 2.01565, 2.8406, 0.920, 0.280, 2.4878, 2.0709,0, 0.8303, 0.4196, 1.2872, 3.780, 2.247, 4.07107, 1.146, 0.443, 0.565, 0.955,  0.158,-0.2132, 0.644, 0.382, 0.2988, 1.8961, 2.563, 1.210, 0.7298, 0.505, 0.338, 1.247, 2.239, 3.208,0, 3.727, 1.349, 1.4367, 1.8676, 2.193, 1.300,-0.703, 1.998, 1.871, 1.971, 0.540, 0.956, 0.391, 0.498, 0.916, 3.3833, 2.819, 2.046, 0.37175, 2.7022, 2.925, 1.4278,0, 1.861, 2.06,  1.247,-0.015,-0.4238, 0.956, 3.355,-0.0016, 2.665,  3.127, 0.977
-0.7089,-1.2393, 0.221,-0.5526, 4.6846,-1.457,-1.220, 0.807,-0.425,-0.699, 1.945, 1.7288, 0.5787, 0.137,-1.7664,-0.536,-0.03120,-2.3865,-1.633,-2.583,-0.208,-0.140, -0.024, -2.552, 1.566,-0.848, 0.509, 0.738,-0.3652, 0.27,-1.46648,-2.1748, 0.317, 2.079, 0.2566,-0.8661,0, 0.4922, 1.3500, 0.1848,-1.561,-0.656,-2.46577, 1.568,-0.164,-0.947,-3.806,  3.472,-0.3910,-0.280,-0.715,-1.7676, 1.1447, 0.825,-1.099, 1.9868, 2.127, 0.709,-0.840, 0.221,-2.762,0, 1.373, 1.455, 0.5734,-2.4595, 0.630,-1.075,-0.348,-1.964,-0.491,-2.813, 0.766,-1.449, 1.093,-1.897,-1.666,-0.3467,-3.901,-0.979,-0.65681, 2.7753, 2.694,-0.4441,0,-0.318, 2.49,  1.921, 0.193, 1.3922,-1.033,-4.105,-2.8244,-1.860, -3.901, 2.382
-0.3687,-2.8814, 0.675,-0.3063, 3.3953,-2.431,-0.368,-0.369,-0.620,-0.086, 1.278, 0.4798,-0.2799, 1.075,-1.9211,-1.286, 0.58950,-0.8753,-0.491,-2.646,-0.185, 0.755,  0.233, -1.628, 1.255,-1.365, 0.033,-0.186,-1.7289,-0.25,-1.86741,-1.6123, 0.585,-0.402, 0.0779,-0.3919,0,-0.2070, 0.5518, 0.9627,-2.290,-1.773,-1.50906,-1.384,-2.385,-1.720,-3.550,  2.883,-0.0732,-1.484,-0.121,-0.7040, 1.3334, 0.599,-0.296, 1.5331, 2.711, 2.846,-0.635,-0.139,-2.263,0, 1.521,-0.257, 0.9801,-1.3477, 0.504,-1.741,-0.699,-0.972, 0.912,-1.050, 0.853,-0.937,-0.428,-1.566,-2.465,-0.6437,-3.845,-1.368, 0.00026,-0.3932, 0.657,-0.6537,0,-0.477, 2.56,  2.833,-1.203, 0.6239, 0.221,-3.647,-2.3907,-1.542, -2.005, 3.228
 0.2246,-4.7654, 1.437, 0.3503, 1.5137,-3.093, 1.165,-1.811,-0.607,-0.260, 0.453,-1.0453,-1.7554, 2.255,-1.6506,-1.633, 1.84884, 1.7814, 1.430,-1.274,-0.421, 2.678,  0.808,  0.192, 0.718,-1.300, 0.218,-0.364,-2.1412,-0.83,-1.00675,-0.8404, 0.292,-2.638, 0.2317, 0.6594,0,-0.9894,-0.2141, 2.8789,-2.391,-3.598, 0.20876,-5.661,-5.032,-3.353,-2.276,  3.001, 0.6478,-2.525, 0.928, 1.4387, 1.1024,-0.302, 1.240, 1.0519, 3.336, 4.319,-0.108, 0.576,-0.627,0, 0.802,-1.407, 1.6337, 0.3363, 0.676,-1.509,-1.207, 0.934, 3.238, 1.951, 0.570, 0.198,-0.767,-0.029,-2.030,-0.6497,-1.822,-2.468, 0.79222,-4.5478,-2.351,-0.8049,0,-0.268, 2.55,  4.516,-3.764,-1.5126, 0.867,-1.522,-1.6499,-1.121,  0.458, 4.747
-0.4991,-4.5066,-0.164, 0.0753, 0.4153,-2.887,-0.198,-1.946,-1.429,-1.343,-0.752,-1.1257,-1.1647, 0.792,-0.9094,-1.416,-0.01501, 0.5413, 0.478,-1.037,-2.151, 1.896,  1.339,  1.464, 0.522,-2.420, 0.365,-1.249,-1.6261,-2.71,-3.18418,-0.5425,-1.107,-0.350, 1.0694, 1.1305,0,-0.2236, 0.0617, 2.5691,-2.892,-4.526, 0.17457,-4.261,-4.486,-1.448,-1.892,  3.405,-0.4849,-2.061,-0.587, 0.9709, 0.0061,-1.328, 0.082, 0.3873, 1.802, 1.036,-0.378, 0.725,-0.091,0,-0.249,-0.330, 0.0206,-0.1983,-1.287,-2.227,-2.546, 1.136, 3.756, 1.498,-0.133,-1.535,-0.163,-0.977,-1.480,-1.8251,-2.848,-2.675,-0.50161,-4.2552,-1.952,-0.3613,0, 0.149, 1.87,  3.535,-5.020,-3.5219,-0.103, 0.707,-2.6446,-0.491, -1.397, 4.934
-1.4108,-2.7997,-2.260,-0.8872,-1.3793,-3.005,-2.533,-2.168,-2.188,-2.749,-1.487,-1.1752,-0.2375,-1.892,-0.6419,-1.275,-3.09295,-2.4944,-1.910,-1.876,-3.756,-0.173,  1.497,  2.016, 0.174,-4.040, 0.137,-2.480,-0.8914,-4.29,-5.93028, 0.2597,-2.585, 1.773, 0.7504, 1.2809,0, 0.9553, 0.1640, 0.7910,-3.689,-4.742,-2.22196,-0.084,-3.052, 2.072,-1.346,  3.530,-2.2357,-1.057,-2.762,-0.9431,-2.0197,-2.395,-2.041,-1.4258,-1.386,-3.745,-1.356,-0.813,-0.691,0,-1.790, 0.608,-2.4580,-1.4531,-3.824,-4.002,-4.063, 0.679, 2.570,-0.539,-0.618,-4.367, 0.081,-2.618,-1.118,-3.1694,-4.455,-1.579,-3.00726,-2.5215, 0.214, 0.2347,0, 0.507, 0.80,  0.655,-4.356,-4.3682,-1.319, 2.328,-3.4297, 0.530, -4.098, 4.079
-0.8940,-1.2288,-1.398,-0.8136,-3.2114,-3.819,-1.997,-3.045,-2.499,-3.053,-1.551,-2.2255,-1.0899,-3.340,-0.6763,-1.697,-3.37131,-2.2728,-2.458,-2.724,-3.409,-0.241,  0.737,  1.284,-1.170,-4.359,-0.126,-2.727,-0.3198,-3.09,-4.19419, 2.1349,-1.486,-0.616,-2.0197, 1.5727,0, 0.1065,-0.4012,-0.0624,-3.385,-4.989,-4.13425, 0.044,-1.900, 1.032, 0.274,  2.394,-1.9271,-0.826,-2.372,-1.0667,-2.3058,-2.778,-1.759,-3.6653,-2.378,-3.895,-2.336,-2.324,-1.849,0,-3.923, 0.022,-2.9636,-1.2768,-3.201,-4.312,-3.650, 0.518, 1.479, 0.137,-1.256,-4.334, 0.543,-2.590,-0.700,-3.2753,-1.976,-0.186,-2.45943,-3.1874,-2.313, 0.6837,0,-0.722,-0.41, -0.692,-3.587,-4.0251,-1.435, 0.964,-2.0561, 0.469, -2.322, 2.416
 0.0316,-0.2797, 0.362,-0.0584,-3.2919,-3.685, 0.075,-3.196,-2.523,-2.241,-0.897,-2.7211,-2.0819,-4.190,-0.5737,-2.000,-1.75525, 0.2389,-1.437,-3.037,-2.143, 0.890, -0.143, -0.611,-1.829,-3.294,-0.418,-1.651, 0.2742,-0.78,-0.47703, 3.4984, 1.093,-3.513,-4.4492, 1.2693,0,-1.5015,-1.1636,-0.3940,-2.665,-4.716,-3.94367,-1.893,-0.266,-2.057, 1.710,  0.967,-0.2490,-0.224,-0.909, 0.0374,-0.5650,-1.578,-0.125,-4.5452,-1.436,-1.624,-2.480,-2.135,-2.622,0,-5.050,-0.358,-1.7878, 0.0787,-1.318,-2.800,-1.761, 0.607, 0.791, 1.477,-1.404,-2.333, 1.201,-1.300, 0.033,-2.3170, 1.832, 0.655, 0.80078,-3.8591,-6.576, 0.4891,0,-2.469,-1.62, -0.556,-3.004,-3.2808,-1.350,-1.849, 0.4862,-0.618,  0.915, 0.421
-0.5228,-2.0071,-0.270,-0.8598,-2.4288,-3.051, 0.167,-2.340,-1.995,-1.802, 0.710,-1.8255,-2.4272,-4.946,-0.3793,-1.643,-0.81280, 1.3253,-0.299,-3.463,-2.116, 1.110, -0.335, -3.750,-0.518,-2.419,-1.498,-0.124,-0.1057,-0.12, 0.83833, 1.8915, 1.508,-1.970,-2.7885,-0.6852,0,-1.4835,-1.7380,-0.4022,-3.146,-4.022,-2.87466,-3.219,-0.358,-1.685,-0.101,  0.644, 0.6335, 0.405,-0.741,-0.3875,-0.0809,-0.214,-0.244,-2.9233,-1.353,-1.167,-1.263,-0.338,-1.914,0,-2.069, 0.300,-0.6585, 1.4615,-1.011,-1.697,-0.837, 1.168, 0.289,-0.244,-0.189,-1.158, 0.021, 0.357, 0.083,-0.4040, 2.702, 0.511, 2.54595,-0.6696,-4.641,-1.3552,0,-2.060,-2.19, -0.145,-1.475,-2.9449,-1.788,-3.553, 0.7215,-0.774,  0.276,-0.404
-1.8585,-5.1629,-1.772,-2.3648,-2.9989,-3.278,-1.229,-1.881,-1.587,-2.744, 1.022,-1.4016,-3.2632,-4.702,-0.0313,-1.392,-1.21115, 0.6433, 0.472,-4.213,-3.430, 0.642, -0.658, -6.581, 0.219,-2.572,-3.075, 0.213,-1.6781,-1.01,-0.05238,-1.2119, 0.019, 1.167, 0.3723,-3.1112,0,-1.1448,-1.8501,-0.5138,-3.237,-3.339,-2.44701,-5.857,-2.797,-1.125,-3.598,  0.453, 0.6117,-0.542,-1.195,-1.6198,-1.1522,-0.168,-1.720,-1.0313,-2.035,-1.926,-0.119, 0.867,-1.101,0, 2.385, 0.511,-0.6161, 2.0651,-1.277,-1.664,-1.532, 1.820, 0.411,-2.794, 0.398,-1.099,-1.956, 1.093,-0.735, 0.6288, 1.821,-0.769, 2.00662, 3.2056,-0.330,-3.7680,0,-0.802,-2.65, -0.526, 0.319,-2.8609,-2.297,-5.290,-1.8651,-0.995, -2.618,-0.370
