ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.534,-0.733,-0.610,-0.591,-1.775,-2.429,-1.295,-0.418,-1.652,-2.424, 0.336, 0.762,-2.114, 1.639, 2.106, -0.3398,-1.4184,-1.624,-3.003,-1.872, 0.881,-0.7843,-0.002,-1.0333, 0.650,-1.9049, 1.8178, 1.142, 0.31706, 1.330,-0.161,-0.5389, 2.752, -0.322,-2.452,-0.634, 3.3858, 0.460, 0.381, 1.0386,-2.742,-0.3275,-1.570, -0.3138,-1.4986,-1.644,-1.612,-0.62007, 0.682,-0.137, 0.2683, 0.3195,-0.244, 1.487,-1.1736,-0.9143, 0.505,-2.572,  3.977, 1.2850, 0.1137, 5.37, 0.65803,  2.203,-0.903,-0.542,-1.42071,-0.976, 1.0667, 0.063, 1.032,-0.527, 2.8152,-1.129, 1.978, 0.7623, 0.594, 1.040, 0.295,-0.272,-0.983, -0.345,-3.2071,-0.6026, 0.231,  1.4687, 0.2873,-0.559,-1.9212, 2.4372,-1.406,  4.3589, 1.179, -0.637,-2.234, 0.0908
 1.810, 0.675, 1.093,-0.255,-0.597,-1.708, 0.046, 1.934,-2.749,-2.365, 1.907, 2.450,-1.952, 4.432, 3.477, -0.0294,-0.0850,-0.463,-2.277,-0.665, 1.271,-0.3399,-0.728,-3.8772,-0.480, 0.7077, 2.4314, 1.807, 1.71718,-0.243,-1.025,-0.6332, 4.349, -0.280,-3.600,-4.078, 0.4771, 0.493,-0.109,-1.8464,-1.812, 0.3642,-1.931, -0.0063,-1.7926,-0.755,-4.186,-2.25476, 0.514,-1.848, 1.3028,-0.6856, 2.004, 0.414,-0.5644,-1.3720,-1.552,-1.660,  1.649,-1.4453,-2.1120, 3.92,-0.26386, -0.121,-0.419,-0.421,-3.83303,-2.479,-1.0086,-1.403,-1.243,-3.177, 1.3830, 0.530, 1.399, 0.8213, 1.241,-1.379,-0.828,-1.343,-3.363, -0.072,-8.2998,-3.2992, 0.877,  0.1333,-2.1091,-2.672, 1.2977, 3.1479,-2.262,  0.0557, 0.151, -1.570,-5.155,-1.9862
 1.536, 0.024, 0.584,-0.530, 1.335,-0.478,-0.265, 1.720,-1.216,-2.015, 1.761, 1.764,-0.338, 3.114, 2.952, -0.3351,-0.3089,-2.105,-2.183,-0.484, 2.989,-0.2930,-0.827,-2.1804,-0.902,-0.2156,-0.1065, 0.109, 0.50217,-1.064,-1.080,-0.5511, 3.225,  1.495,-3.725,-3.177, 0.1487, 1.514, 0.244,-2.5271,-0.338,-0.4751,-0.509, -0.0791,-1.1927,-0.999,-2.454,-1.07005,-0.244,-3.487, 0.5444,-1.3632, 1.465,-2.194,-1.6132,-0.5943,-1.549,-1.514,  2.068,-1.7591,-2.2846, 1.67, 0.32086, -0.926,-1.532,-1.919,-5.10183,-3.013,-0.9490,-2.544,-1.495,-2.573,-0.3358,-1.560, 0.287,-0.6404,-0.483,-1.800,-1.559,-1.381,-3.561, -2.068,-6.0644,-2.1464, 2.312, -0.0184,-1.2332,-2.014,-1.1795,-0.5682,-2.121, -5.8741,-0.880, -0.733,-1.057,-0.5167
 0.860,-1.114,-0.790,-0.823, 2.834, 0.556,-0.970, 0.511, 1.228,-1.530, 0.838, 0.200, 1.128, 0.411, 1.559, -0.3152,-0.8037,-3.720,-2.022,-0.591, 3.783,-0.3665,-0.704,-0.0047,-0.585,-2.1244,-2.7321,-1.890,-1.07837,-0.871,-0.624,-0.8311, 1.065,  2.574,-0.986,-1.007, 0.2792, 2.074, 0.548,-2.2764, 0.065,-1.2565, 0.408, -0.6794,-0.4956,-1.180,-0.746,-0.00025,-0.930,-3.858,-0.9820,-1.6079,-0.194,-3.790,-2.5112, 0.3737,-0.206,-1.101,  2.017,-1.4799,-2.0320,-1.68, 1.30077, -1.990,-2.482,-2.991,-4.92349,-3.113,-0.6447,-3.091,-1.450,-0.834,-0.6241,-3.181,-1.008,-1.5357,-2.099,-1.097,-1.575,-1.088,-2.922, -3.241,-0.2522, 0.2176, 2.487, -0.6173, 0.0899,-1.438,-3.4895,-3.9704,-1.337, -9.3879,-2.100,  0.291, 2.931, 0.8745
 0.736,-0.102,-0.867,-0.112, 2.484, 0.616, 0.030, 0.553, 2.425, 0.396, 0.043,-0.570, 1.119, 0.310, 0.309,  0.7690, 0.2544,-2.197,-0.503,-0.287, 2.179,-0.3060,-0.440,-0.6659,-0.462,-1.5084,-1.7029,-2.273,-0.60570, 0.547, 0.066,-1.1308,-0.665,  1.153, 4.147,-0.073,-1.5206, 1.582, 0.518,-1.2001,-1.465, 0.0435, 0.381, -1.3095,-0.0647, 0.907,-1.937,-1.02188,-1.068,-2.528,-1.5407,-1.4205,-1.308,-2.541,-1.1073, 1.0161, 0.892, 0.641, -1.419,-2.5206,-2.8814,-5.01, 0.60992, -4.216,-1.155,-1.808,-2.82087,-3.057,-2.0068,-2.700,-2.713,-0.534, 0.2759,-0.523,-1.537,-0.3948,-0.616,-0.027,-0.322,-0.964,-2.582, -0.955, 3.0987, 1.5649,-0.225, -3.0208, 0.3367,-2.007,-1.5298,-2.1687, 1.445, -7.2777,-2.492,  0.534,-0.160,-0.6460
 0.451, 1.950,-0.135, 0.562, 1.594, 0.639, 1.620, 0.454, 2.681, 2.981,-1.208,-1.155, 0.613, 1.038,-0.745,  1.2337, 1.5641, 0.581, 1.446,-0.085,-0.018,-0.1503,-0.331,-1.4340,-0.579, 0.3692, 0.2421,-1.685, 0.78651, 1.688, 0.616,-0.6362,-1.999, -0.510, 6.081, 0.189,-2.7760, 0.862, 0.148,-0.2472,-1.445, 2.2402, 1.620, -1.5636,-0.0759, 2.865,-2.976,-1.82356,-0.846,-0.432,-1.0832,-1.1572,-1.624,-0.607, 1.0466, 1.2777, 0.309, 2.310, -4.738,-3.1738,-3.0894,-6.05,-0.51778, -4.826, 1.014, 0.037, 0.13468,-2.306,-3.1401,-1.680,-3.588,-0.824, 0.3216, 3.010,-1.207, 1.0162, 1.784, 0.822, 1.022,-0.760,-1.691,  1.330, 2.7391, 1.8373,-2.418, -4.4130, 0.6645,-1.946, 1.3531, 1.4894, 4.706, -3.7092,-1.489,  0.976,-3.921,-2.3225
-0.914, 2.338,-0.059, 0.078, 0.995, 1.300, 1.995,-1.276, 2.314, 4.488,-3.209,-2.349,-0.095,-0.173,-1.841,  0.1063, 1.4247, 2.204, 2.379,-0.357,-2.422,-0.7322,-0.503,-0.5883,-0.749, 1.2186, 0.1647,-1.288, 1.17676, 0.832, 0.047, 0.0783,-3.312, -1.963, 2.678, 0.306,-2.9258,-0.437,-0.714,-0.5550, 1.438, 3.0397, 3.079, -0.9595,-0.9038, 1.894,-2.077,-1.80350,-0.907, 1.986,-0.6142,-1.4381,-1.655,-0.066, 1.8782, 0.2848,-2.181, 2.112, -6.047,-2.1752,-1.2549,-5.66,-0.83620, -3.180, 1.932, 0.547, 2.32137,-1.020,-3.0866,-1.405,-2.829,-0.945,-1.6770, 4.221,-0.794, 0.9664, 2.189, 0.626, 0.528,-0.947,-0.282,  1.077,-0.1411, 0.8942,-2.966, -3.3261, 0.5534,-1.256, 2.6714, 2.8456, 5.305, -0.8500,-0.225,  1.500,-3.974,-2.7239
-3.990,-0.910,-1.781,-1.677, 0.399, 2.845, 0.496,-4.564, 0.812, 4.151,-5.417,-4.208,-1.196,-4.529,-3.287, -1.5432,-0.6429, 1.544, 1.732,-0.806,-6.127,-2.9263,-0.410, 0.9022,-1.881, 0.0846,-2.4298,-2.158,-0.79109,-2.679,-2.595,-0.2712,-5.200, -5.215,-1.832, 0.255,-4.7995,-3.266,-1.947,-2.4855, 5.239, 0.7041, 1.131,  0.8978,-2.6722,-2.018, 0.096,-2.59757,-2.229, 4.631,-1.3810,-2.8833,-2.362,-1.519, 0.4088,-2.6876,-5.344,-0.613, -6.958, 0.0058, 2.0372,-7.45,-0.73122, -1.497, 0.414,-1.349, 2.74906,-0.082,-3.2095,-3.431,-1.087,-1.410,-6.0879, 2.833,-1.472,-1.3715,-0.785,-1.134,-2.892,-1.861, 0.378, -0.708,-2.8940,-1.6107,-4.342, -1.1331,-1.6673,-1.577, 2.3533,-0.2868, 1.245,  3.3521,-1.083,  0.767,-2.033,-3.1277
 0.040, 1.328,-0.484, 1.022, 1.169, 0.913, 0.381, 3.045, 0.584, 1.634, 4.263, 1.419, 1.878, 2.689, 0.599,  2.5528, 0.3603, 2.312, 0.478, 2.159, 2.033, 3.5940, 3.132, 1.7091, 1.593, 0.6890, 0.4923,-1.327,-1.01252, 1.132, 1.974, 3.3527,-1.355,  2.469, 5.228, 4.501, 0.2636, 1.440, 4.353, 4.3660, 0.065,-1.1049, 0.614, -1.2911, 0.7017, 2.682, 4.080, 3.34161,-0.265, 2.410,-0.7200, 0.7292, 0.652,-0.479, 0.4843, 3.5274, 3.877, 2.492,  3.785, 3.1750, 2.6588, 1.57, 1.33225,  1.668, 0.314, 0.670, 0.36870, 1.191, 2.1801, 2.137, 2.047, 4.471, 0.0386, 0.979,-1.661,-0.7974,-1.300, 0.917, 1.154, 2.591,-0.424,  3.219, 6.3027, 4.0873, 0.497,  1.9721, 2.9632, 5.110, 1.1044,-0.0746, 3.138,  4.0902, 0.729,  1.778, 2.808, 3.0825
 0.826, 1.426, 1.030, 2.098, 1.180, 0.287, 1.817, 3.554, 0.412, 0.571, 4.905, 1.132, 2.308, 4.453, 1.417,  3.4921, 1.6363, 3.682, 2.195, 2.608, 2.424, 4.4035, 3.036, 2.6235,-0.058, 1.4157, 0.9600,-0.032, 0.89486, 3.401, 3.355, 4.2019, 0.223,  3.186, 5.317, 4.984, 1.4460, 2.196, 4.058, 4.5978, 0.791, 0.4378, 2.691,  2.4430, 1.2424, 3.393, 5.021, 3.36104,-0.105, 3.404, 0.2515, 1.6419, 1.536,-1.358, 1.6596, 2.3487, 2.144, 2.092, -0.233, 1.7098, 2.6321,-3.00, 0.19865,  0.440, 0.881, 1.180, 0.99005, 0.347, 1.5750, 2.731, 1.876, 4.992, 0.7519, 1.755,-0.641, 0.3346, 0.342, 2.480, 2.755, 2.863, 0.190,  3.221, 5.3334, 4.8380,-0.732,  0.0022, 2.9936, 4.998, 2.3746, 2.6214, 4.190,  4.7707, 0.252,  1.231, 2.828, 2.6929
 1.709, 1.638, 2.550, 2.910, 1.166,-0.564, 3.008, 3.748,-0.183,-0.438, 4.977, 1.025, 2.736, 5.481, 1.864,  3.8905, 2.9171, 4.489, 4.793, 3.093, 2.783, 4.4268, 2.102, 3.4181,-2.010, 1.7255, 1.7164, 1.636, 3.24673, 5.353, 4.362, 4.6481, 1.971,  3.264, 4.666, 4.212, 2.2085, 2.254, 2.644, 3.4898, 1.415, 2.5346, 5.522,  6.8783, 2.8987, 4.725, 5.107, 2.47049, 0.080, 4.179, 1.3026, 2.6065, 2.670,-1.191, 2.6401, 0.8566,-0.124, 1.423, -5.474,-0.7341, 2.1551,-9.02,-1.43770, -1.679, 1.669, 1.684, 2.88533, 0.275, 1.1028, 3.142, 0.631, 4.071, 1.5109, 1.931, 1.083, 1.4801, 2.341, 4.333, 4.228, 3.147, 1.500,  3.453, 1.8693, 4.3261,-1.952, -3.2548, 2.1623, 3.060, 3.6693, 5.1376, 5.330,  4.1331, 0.505,  0.931, 2.477, 0.9254
 1.880, 2.235, 3.023, 3.090, 1.041,-0.023, 2.787, 3.078, 0.684,-0.734, 4.612, 2.067, 2.637, 3.487, 1.802,  3.5790, 3.3833, 4.960, 6.182, 4.356, 3.375, 4.9683, 1.853, 2.7094,-2.175, 1.9734, 1.1860, 2.470, 3.38918, 4.894, 4.745, 4.3070, 0.576,  0.670, 4.745, 2.023, 0.7379, 0.736, 0.807,-0.0041, 1.132, 2.9198, 6.588,  9.1131, 4.3499, 4.984, 3.412, 1.77225,-0.139, 4.032, 1.9640, 2.9938, 2.078,-0.247, 2.6795, 0.2557,-1.260, 0.286, -4.908,-2.3299, 0.5947,-7.09,-2.38943, -1.950, 2.687, 3.080, 4.16310, 1.268, 2.0216, 4.449, 0.660, 1.725,-0.6184, 1.228, 1.075, 0.8469, 2.252, 5.007, 5.366, 4.151, 1.600,  0.971, 0.4273, 1.6366,-2.097, -3.4134, 0.2938, 0.209, 3.3162, 5.8910, 6.448,  3.9732, 2.327,  0.987, 1.326, 0.1270
 1.612, 2.377, 2.766, 2.547, 0.549, 0.649, 1.536, 1.859, 1.992,-0.449, 4.313, 3.009, 1.500, 0.228, 1.382,  2.2192, 2.5759, 4.108, 4.759, 4.595, 3.048, 4.6915, 1.458, 0.9850,-0.297, 1.9100, 0.3543, 2.641, 2.09965, 2.875, 4.177, 2.4758,-1.353, -2.317, 3.574,-0.472,-1.0922,-0.884,-1.209,-3.9083, 0.173, 2.1782, 4.948,  8.3373, 4.5205, 3.222, 1.187, 0.84465,-0.400, 2.631, 2.0909, 2.5164, 0.655, 0.203, 1.7368,-0.2116,-1.932,-1.069, -1.637,-2.7003,-1.3950,-0.72,-2.21273, -1.314, 2.575, 3.555, 3.11073, 1.299, 2.5429, 4.901, 1.072,-0.652,-2.5135, 0.412, 0.302,-0.3388, 1.052, 4.005, 5.651, 4.134, 0.857, -2.316,-0.1790,-1.3065,-0.778, -1.5584,-1.7460,-2.379, 1.7029, 5.1829, 5.628,  3.2708, 2.958,  0.199,-0.399,-0.0094
 1.177, 0.839, 1.302, 0.914,-0.454,-0.607,-0.270, 1.188, 1.631,-0.195, 3.792, 1.941,-0.581,-1.233, 0.493, -0.4247, 0.3541, 0.741, 0.424, 1.450, 1.046, 1.5709,-0.169,-0.3169, 1.956, 0.6077, 1.2952, 2.410, 0.99975, 0.914, 2.408,-0.1258, 0.272, -1.450, 0.229,-0.794,-0.8112,-0.780,-2.113,-3.4426,-0.389, 1.5172, 1.001,  4.0731, 2.2051,-0.399, 0.864,-0.67032, 0.022, 1.199, 0.6962, 1.4992, 0.165, 0.244, 0.2423,-0.5670,-0.869,-1.733, -0.153,-1.9995,-1.9326, 2.75,-0.88557, -1.981, 0.802, 1.204,-0.00043,-0.216, 2.1554, 2.809,-0.022,-0.700,-0.4605, 0.222, 0.817, 0.4870, 0.553, 1.689, 4.255, 1.341, 0.957, -1.690,-0.8099,-1.4091, 1.293, -1.0704,-2.6697,-2.714, 1.1650, 3.8424, 3.043,  1.3765,-0.192, -1.771,-1.254,-0.6440
 0.352,-0.817,-0.549,-0.865,-1.739,-2.395,-1.732, 0.702, 0.589,-0.608, 2.280,-0.045,-2.613,-1.249,-0.152, -3.0456,-1.6312,-2.433,-3.427,-2.380,-1.351,-2.0738,-1.981,-1.0334, 2.775,-0.8960, 2.2687, 1.662, 0.08039,-0.849, 0.159,-1.7320, 2.526,  0.604,-2.776,-0.074, 0.4231,-0.143,-1.911,-0.7748,-0.707, 1.1407,-2.154, -0.2125,-0.1696,-2.908, 0.862,-1.99606, 0.437, 0.241,-0.9680, 0.5757, 0.021, 0.779,-0.8562,-0.8272, 0.710,-1.715,  0.334,-1.4936,-1.6539, 3.05, 0.52543, -2.952,-0.848,-1.426,-2.44590,-1.633, 1.3384, 0.396,-1.446, 0.079, 1.8749, 0.333, 1.460, 1.7980, 0.347,-0.533, 2.161,-1.594, 1.076, -0.288,-1.7261,-0.0769, 2.099, -1.4687,-2.2990,-1.590, 1.3072, 2.4875, 0.496, -1.2361,-3.180, -3.119,-1.095,-1.5989
-0.966,-1.607,-1.284,-1.653,-3.704,-3.185,-1.792, 0.416,-0.219,-2.352, 1.947,-0.949,-3.981,-0.454, 0.408, -3.0229,-1.9663,-2.464,-4.012,-3.515,-3.132,-3.3976,-2.607,-1.3238, 2.043,-1.1553, 1.7215, 0.304,-1.13640,-1.537,-1.273,-1.5398, 0.923,  0.037,-1.397,-0.334, 0.7107, 0.299,-1.176,-0.2659,-2.388,-0.6598,-3.177, -1.0638, 0.2790,-1.496,-0.211,-2.46409, 0.021,-0.665,-0.7642, 0.1890,-1.212, 1.285,-1.1482,-0.9537,-0.653,-2.010,  0.577,-1.0676,-1.9339, 1.10, 1.05114, -2.367,-1.600,-1.410,-2.68668,-2.501,-0.9626,-0.104,-1.576,-0.383, 2.2297, 0.190, 0.954, 0.8923,-0.938,-0.979, 1.035,-1.889, 0.657, -0.415,-0.3197, 0.3575, 0.029, -0.7635,-1.1892,-1.339,-0.2810, 0.3184,-2.242, -5.5851,-1.808, -2.557,-0.242,-2.2464
 0.121, 1.241, 0.334,-1.185, 1.401, 3.078, 0.091,-2.276, 2.761,-0.378,-4.174,-0.016, 1.122,-0.355,-0.709, -1.0643,-0.7441,-0.644,-0.128, 1.420, 0.160, 0.6021, 0.392, 0.5656,-1.309, 1.3361,-1.6408, 1.045, 2.04193, 2.384, 1.116, 2.2900,-0.394, -0.265, 1.271, 1.294,-1.2237,-0.299, 1.123, 1.3667, 1.201,-0.1987,-1.026, -0.6569,-2.1411,-2.141,-0.068, 1.33203,-0.494,-0.730,-0.8175,-2.5664,-0.811,-2.078,-0.5179, 2.2804, 1.871, 1.119,  1.372, 2.2646, 1.7290, 1.48,-0.20805,  2.834,-0.154,-0.474,-0.45603,-0.156,-0.1020,-0.463, 3.936,-0.107,-1.2350,-0.229,-0.184, 0.2093, 0.787, 1.600,-0.732, 0.590, 0.353, -0.134, 4.5617, 1.6303,-0.338,  2.9338, 2.2389, 4.023,-0.8350,-1.3391,-0.965,  1.7224, 1.976,  1.779, 0.032, 1.4521
-2.006,-2.475,-1.348,-1.721,-5.200,-3.293,-1.371, 0.490,-1.385,-3.644, 2.827,-0.679,-4.513, 0.227, 1.140, -1.6187,-1.7987,-1.743,-3.664,-3.171,-3.739,-3.4799,-2.614,-1.4674, 1.232,-1.1831, 1.2084,-1.024,-2.18295,-1.114,-1.574,-1.4248,-2.114, -1.689, 2.780,-0.856, 0.1789, 0.786,-0.890,-0.7394,-4.294,-3.0614,-4.144, -1.5729, 1.1789, 0.262,-1.165,-2.79940,-0.667,-1.410,-0.0885,-0.1391,-2.817, 0.946,-1.4228,-1.0059,-3.111,-2.551,  0.267,-0.5504,-2.4434,-1.36, 1.09507, -1.612,-2.334,-0.771,-2.43646,-3.309,-3.3530,-0.088,-1.489,-1.143, 2.1555,-0.366, 0.475,-1.1390,-2.588,-0.761, 0.560,-1.463, 0.222,  0.618, 3.3320, 0.0579,-2.185,  0.0141,-0.6566,-1.885,-2.6074,-2.4367,-4.691, -9.1165, 0.122, -1.745, 0.039,-2.6608
-1.193,-2.807,-0.668,-0.696,-3.781,-2.470,-0.915, 1.149,-2.763,-2.180, 3.839, 1.531,-2.109, 0.428, 0.985, -0.2173,-1.0095,-1.593,-2.934,-1.502,-1.304,-2.0496,-1.644,-0.6788, 1.441,-1.3832, 2.0104,-0.906,-1.82768, 0.561, 0.560,-1.3009,-2.146, -2.618, 5.333, 0.557, 0.2253, 1.087,-1.209, 0.4577,-3.592,-3.4972,-4.084, -1.4429, 1.2854, 0.424, 0.318,-2.26614,-0.362,-0.610,-0.1681,-0.1827,-3.059, 0.490,-1.2336,-1.4760,-2.152,-1.686,  0.538,-0.6419,-1.6384,-2.36, 0.60145, -1.921,-2.099,-0.262,-2.15089,-2.506,-2.0498, 0.290,-1.612,-0.236, 1.3559,-0.554, 1.280,-1.4648,-2.464,-0.086, 1.181,-0.537,-0.259,  2.699, 5.2518, 0.6390,-1.357, -1.2873,-1.2972,-1.171,-3.1611,-3.6075,-4.190, -5.9836, 0.521, -0.554,-0.086,-1.5427
 0.400,-2.804, 0.553, 1.049,-1.111,-0.947,-0.095, 1.509,-2.751, 0.742, 4.216, 4.144, 1.472, 1.181, 0.615,  1.0775, 0.4888,-0.153,-1.021, 1.012, 2.176, 0.9225, 0.120, 0.7977, 1.178,-0.8684, 2.4801,-0.215,-0.55341, 2.768, 3.662,-0.0534,-0.830, -3.100, 5.686, 2.503, 0.4993, 0.960,-1.230, 1.9587,-1.219,-2.6820,-2.132,  0.3096, 1.2853, 0.934, 2.755,-0.66826, 0.456, 0.887,-0.2039, 0.4119,-1.501, 1.029,-0.0075,-2.0016, 0.265, 0.442,  0.814,-1.1613, 0.0672,-2.84,-0.40854, -1.992,-0.432, 1.385,-0.74552,-0.082, 1.2163, 1.815,-1.140, 0.946,-0.2631, 0.013, 1.272,-0.6111,-1.028, 1.241, 2.625, 1.091,-0.456,  2.741, 4.3927, 1.6165, 0.694, -3.3359,-1.7084, 0.529,-2.2670,-2.5116,-1.584, -0.7658, 1.116,  1.420, 0.600, 0.4543
 1.030,-3.849, 1.380, 2.934, 0.332, 1.119, 0.859, 1.955, 0.066, 3.165, 3.187, 4.954, 2.180, 2.993, 1.213,  2.2780, 1.5533, 2.508, 1.309, 2.398, 3.356, 4.2246, 1.235, 1.2629,-0.901, 0.4007, 0.7195,-0.478, 0.41901, 3.518, 4.364, 0.8751,-1.067, -3.001, 5.249, 1.041,-0.3376, 1.254,-0.391, 0.2855, 1.228,-1.9278,-0.486,  1.8090,-0.2358, 1.235, 2.533, 0.10494, 0.245, 1.531, 0.2011, 1.2405, 1.481, 2.700, 1.2285,-1.8103,-0.098, 2.658, -1.924,-2.5216, 0.7480,-3.41,-1.41673, -1.748, 1.169, 3.000, 0.80025, 1.215, 2.4259, 3.233,-0.919,-0.603,-2.3684, 0.040,-1.582,-0.5312,-0.223, 1.281, 2.755, 1.218,-0.073,  0.278, 2.6746,-0.1871, 0.754, -3.9223,-1.4128, 0.014, 1.0341, 0.7382, 1.477, -1.0873, 0.177,  1.199, 0.919, 0.1774
 1.105,-4.748, 1.704, 4.159, 1.452, 3.176, 1.321, 2.735, 2.583, 4.286, 1.660, 4.730, 1.482, 3.088, 2.270,  3.2155, 1.8418, 3.942, 2.713, 2.777, 3.117, 6.3217, 1.762, 0.5501,-2.661, 1.3249,-1.4146,-0.857, 0.58916, 2.328, 2.790, 0.3017,-1.604, -2.492, 4.151,-2.524,-2.2532, 1.959, 0.392,-2.7345, 3.077,-1.2485,-0.492,  2.1009,-2.0965, 0.597,-0.099,-0.17490,-0.489, 1.012, 0.7654, 1.6196, 3.669, 3.842, 1.3953,-1.6743,-2.053, 3.247, -5.163,-4.2229, 0.4568,-3.04,-1.62921, -2.011, 1.708, 3.182, 1.14783, 0.670, 1.6353, 3.211,-1.078,-3.150,-4.1871,-0.807,-4.024,-0.9536,-0.303,-0.614, 1.140, 0.012, 0.046, -1.985, 1.1538,-3.5232,-0.329, -3.2609,-1.3483,-1.753, 4.1785, 2.8162, 2.707, -3.2417,-2.431, -1.045,-0.125,-1.4097
 0.847,-3.987, 1.401, 3.250, 1.869, 2.625, 0.619, 3.420,-0.388, 2.060, 2.656, 4.751, 1.677, 0.273, 2.528,  3.7005, 1.2807, 2.009, 1.785, 2.120, 1.561, 3.8833, 2.557,-0.6426,-0.746, 1.1678,-0.2615,-0.510,-0.49203,-0.151,-0.272,-1.5688, 0.113, -2.004, 1.186,-3.945,-3.5149, 2.225,-0.027,-2.8798, 0.208,-2.6225,-2.685,  2.5012,-1.9906, 0.134,-2.247,-0.63256,-0.721,-1.176, 1.0829, 0.5562, 2.422, 2.297,-0.3425,-1.8486,-2.414, 0.437, -4.027,-4.2641,-0.2956,-1.19,-0.55629, -2.407, 0.451, 1.650,-0.67561,-2.002,-1.3843, 0.714,-0.866,-3.232,-3.0684,-1.843,-1.044,-1.2031,-0.824,-2.966,-1.481,-1.908, 0.447, -2.286,-0.5100,-4.0433, 0.226, -1.5699,-1.4322,-1.736, 1.3513,-0.5662,-1.427, -1.8283,-4.293, -3.104,-1.437,-1.3261
 0.153,-2.367, 0.704, 1.274, 1.417, 0.602,-0.541, 3.106,-4.105,-0.698, 3.905, 4.151, 1.708,-2.096, 1.732,  2.7656, 0.3246,-0.923,-0.321, 0.571,-0.581,-1.2283, 2.590,-1.4900, 1.882, 0.6595, 2.0261,-0.567,-1.93005,-2.155,-3.135,-3.1656, 3.031, -1.418,-2.098,-2.959,-3.0659, 1.323,-0.875,-1.0383,-4.366,-4.3633,-4.308,  2.0807,-2.0789,-0.862,-2.706,-1.18630,-0.596,-3.445, 0.9727,-1.0601, 0.921,-0.226,-2.3909,-1.4875,-1.379,-2.011, -0.977,-3.0384,-1.3419, 1.15, 0.30777, -2.564,-1.452,-0.542,-2.85807,-4.502,-4.4749,-2.755,-0.698,-2.031,-0.6450,-2.104, 3.433,-1.3927,-1.210,-4.024,-3.457,-4.075, 1.569, -2.154,-1.9377,-2.2327, 2.329,  0.1618,-1.1857,-0.829,-2.9598,-4.7975,-6.219,  0.5671,-5.110, -4.493,-2.014,-0.4555
 0.060,-0.410, 0.302, 0.271, 1.023,-0.800,-1.238, 2.135,-2.112, 0.665, 3.002, 2.640, 1.380,-1.844, 0.693,  1.1838,-0.4756,-2.519,-1.375,-0.517,-1.833,-4.2002, 1.089,-1.6968, 1.906, 0.6519, 2.3312,-1.237,-2.20059,-3.170,-3.802,-3.0092, 4.167, -0.904,-2.639,-2.409,-0.2374, 0.586,-1.055,-0.4143,-2.418,-2.1377,-2.792,  1.1692,-3.3995,-2.875,-1.924,-1.86240,-0.230,-2.086, 0.8995,-1.1904, 2.055,-0.454,-2.4745,-0.6104,-1.886,-0.551, -0.467,-1.7189,-2.1388, 3.55,-0.39989, -2.809,-2.271,-2.323,-3.61395,-4.001,-4.0775,-4.756,-1.904,-1.365, 0.2546,-0.426, 4.525,-1.5028,-1.227,-4.074,-3.227,-4.560, 2.339, -2.359,-3.6621,-1.7287, 3.862, -0.0077,-1.1635,-1.492,-0.2435,-2.9691,-4.853, -0.3967,-4.613, -4.236,-1.719,-1.0062
 1.074, 1.886, 0.547, 0.759, 1.110,-1.416,-0.805, 1.740, 2.258, 3.773, 2.207, 1.784, 1.053,-1.237, 0.481,  0.8592,-0.2558,-2.090,-0.739,-0.327,-2.203,-3.9367,-0.075,-0.9817, 1.859, 1.2423, 2.3866,-0.795,-0.56291,-3.067,-2.473,-1.6021, 3.986, -0.573,-1.655,-2.358, 3.1276, 1.114,-0.647,-0.7114, 2.959, 2.0263,-0.054,  1.4596,-3.5833,-3.563,-0.259,-1.92632, 0.588, 0.996, 1.2527, 0.2741, 3.729, 0.964,-0.8256, 0.2407,-3.384, 1.442, -1.458,-0.4807,-1.9454, 5.77,-1.22805, -2.784,-1.273,-2.312,-2.87687,-1.963,-1.6084,-4.162,-3.006,-0.406, 1.3354, 2.192, 4.482,-0.5712,-0.210,-3.477,-1.035,-2.934, 2.946, -1.988,-4.6249,-2.1807, 3.912, -0.7430,-1.4372,-2.591, 5.1667, 2.2398,-0.176, -2.1792,-2.167, -1.984,-1.069,-1.9694
