ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.004,-1.7172,-0.922,-1.7171,-4.569,-4.944, 0.279,-1.927,  1.73, 1.154, 2.046, 1.8616, 0.844, 1.8923,-1.9921, -0.623, 1.611, 0.868, -0.344,-0.1096, -0.400,  3.4909,  4.299,  0.755,  5.802,-0.30040,-0.2668,-0.7805, 0.331,  1.059,  2.026,  2.849,-1.5738,  5.772, 3.444, -1.511,  1.845, 1.1229, 0.999, -2.0311,-6.103,-2.4913,-2.729,  5.18, -1.044, -2.1251,  1.390, 4.4e+00,-3.893,-0.0461,-0.400,-0.946,-3.609,-0.7162, 0.807,-1.131, 1.728, 0.298, 1.8135, 1.3750, 1.7729,-1.408,-0.8323,-0.5243, 2.5572, 0.840, -1.611,-0.700,-1.763, 1.487,  0.441, -2.640,  4.269,-1.955, 1.621,-0.539, 0.457,  0.107,  0.408,  1.454, 0.4615,  5.780,-2.383, 0.547,-0.621, 0.89878, 2.2612, 1.463, -3.218,-0.953, 0.151,-3.657,-2.97427,-1.685,  2.874,  4.6246
-0.572, 0.6209, 1.435, 0.9411,-1.081,-2.095, 1.952,-0.269,  4.59, 2.370, 3.331, 3.3351, 4.978, 2.5030, 0.2680,  5.695, 4.639, 1.755,  0.554, 2.9374,  5.633,  7.2651,  9.886,  7.045,  7.257, 3.65542, 0.0043, 1.9993, 3.253,  5.304,  4.903,  5.154, 0.3847,  3.271, 4.669,  3.020,  3.430, 2.8834, 5.301,  3.3589,-3.770,-0.0400,-0.514,  2.59,  2.601,  1.3873,  3.615, 6.2e+00,-2.914, 0.3164, 1.638, 1.204,-0.116,-0.4195, 2.600,-1.263, 1.569,-1.294, 3.0329, 3.5062, 4.1025,-0.980, 0.0750, 0.4774, 4.7806, 2.311,  1.069, 1.620, 3.829, 2.724,  4.869,  0.242,  5.569, 0.099, 2.637, 2.899, 3.049,  2.598,  1.516,  4.708,-0.4800,  0.352,-4.937, 2.341,-0.621, 1.70756, 4.1966, 3.372, -1.550, 0.696, 2.494,-3.321,-0.15346, 2.040,  2.306,  6.0199
 2.120, 0.8000, 2.348, 2.8477, 0.534, 0.583, 1.434, 4.688,  8.87, 4.669, 5.073, 3.5852, 5.877, 2.0740, 2.1980,  8.197, 3.034, 1.032,  1.351, 3.9223,  7.249,  5.1385,  9.183,  8.511,  3.022, 2.41004,-0.1466, 2.4242, 3.337,  5.175,  5.095,  3.105, 3.1034, -0.292, 1.416,  5.568,  6.562, 3.4680, 4.798,  3.6639, 0.172, 3.5614, 4.541, -0.84,  4.678,  7.0956,  4.767, 4.6e+00, 2.414, 0.5689, 2.898, 3.535, 4.530, 1.1827, 2.128, 0.242,-0.734,-1.287, 3.7057, 3.7288, 5.1732, 2.089, 0.4339, 2.8230, 2.6829, 2.402,  4.849, 3.670, 4.447, 1.240,  3.775,  3.001,  1.519, 0.362, 1.207, 4.969, 3.521,  3.696,  2.176,  5.134, 0.4940, -3.942,-1.484, 1.922, 0.841, 1.96816, 3.3676, 1.214,  2.349, 2.136, 5.226, 3.020, 5.56703, 6.217,  0.504,  4.4120
 3.529, 0.6188, 2.212, 3.6694, 1.377, 2.545,-0.040, 8.038,  9.39, 4.774, 4.544, 2.3936, 4.073, 0.6032, 3.0970,  7.225,-0.026,-0.195,  2.062, 3.9073,  5.672,  1.0508,  4.865,  4.990, -1.362,-0.80272,-0.7664, 1.4668, 2.512,  2.624,  3.465, -0.748, 4.0857, -1.556,-1.050,  5.257,  7.533, 2.8762, 2.169,  1.3618, 3.007, 5.0318, 7.172, -2.57,  3.451,  8.5108,  3.392, 7.2e-01, 7.034, 1.0726, 3.361, 4.520, 6.960, 2.0027, 0.846, 1.706,-2.340,-1.114, 3.5631, 2.8233, 4.0105, 3.941, 1.0005, 4.7411,-0.2943, 1.724,  7.348, 4.905, 3.044,-0.841,  0.795,  2.478, -1.896,-0.161,-0.610, 5.629, 3.108,  2.863,  1.576,  3.027, 1.3382, -5.563, 2.588, 0.332, 2.142, 2.12408, 1.9258,-1.009,  4.876, 1.839, 5.102, 9.226, 8.55194, 7.588, -1.929,  1.0657
 0.989, 0.5880, 0.808, 2.3805,-0.357, 1.544,-0.343, 4.900,  5.55, 2.425, 1.356, 1.2901, 0.373,-1.8149, 2.8138,  3.204,-0.903,-0.294,  1.428, 3.1195,  1.118, -0.0642,  1.785, -1.829, -1.657,-1.12664,-1.5085,-1.0872, 1.851,  0.067,  1.390, -2.304, 0.6176,  1.264, 0.647,  1.775,  5.844, 1.9513, 1.787, -0.7569, 0.739, 2.2550, 3.120, -2.54, -1.170,  1.2134,  0.082,-3.4e+00, 4.583, 0.6429, 2.707, 2.823, 4.000, 0.2748, 0.590, 0.999, 0.811,-1.308, 1.9091, 1.4158, 1.1007, 2.000, 2.2620, 3.7402,-0.7875, 1.908,  5.737, 4.190, 1.006, 0.928,  0.568, -0.971, -0.523,-0.322,-0.790, 4.020, 2.452,  0.720,  0.520,  1.860,-0.2549, -2.722, 1.408, 0.524, 1.757, 2.15624, 1.9366, 0.109,  2.775,-0.342, 2.653, 6.212, 4.74796, 3.877, -2.821, -0.8359
-1.923, 0.7923,-0.471, 0.4247,-2.635, 0.036, 0.302, 0.894,  1.81, 0.505,-1.633, 0.0871,-2.925,-3.4564, 2.2928, -0.254,-0.433, 0.239,  0.366, 1.4106, -3.003, -0.2298, -0.235, -6.021, -1.169, 0.60447,-1.4004,-2.8188, 1.150, -0.874,  0.239, -1.757,-2.8641,  3.566, 2.202, -1.239,  2.891, 1.2499, 2.309, -1.2443,-1.653,-0.2415,-0.726, -2.66, -3.813, -4.2913, -1.591,-6.7e+00, 0.197,-0.1306, 1.716, 0.624, 0.462,-1.1902, 0.991,-0.420, 3.747,-1.246, 0.3494, 0.3856,-0.9018,-0.332, 3.2212, 1.7417,-0.0865, 2.216,  2.876, 2.145,-0.369, 3.278,  2.022, -2.256,  1.298, 0.416,-0.202, 1.938, 1.874, -0.402,  0.225,  1.735,-1.7337,  0.537,-1.048, 1.800, 0.478, 1.93529, 2.1812, 2.093,  0.349,-1.457, 1.330, 0.650, 0.56234, 0.247, -1.648, -0.8595
-1.782, 1.4395,-0.497,-0.6237,-2.126, 0.872, 0.847, 0.067, -2.03,-0.516,-4.619,-2.9650,-4.441,-3.0689, 1.5837, -1.406, 0.160, 0.474,  0.274,-0.9216, -3.937, -2.3970, -4.300, -5.472, -2.420, 1.77438,-0.3808,-1.6634, 0.300, -0.222, -0.254, -1.370,-2.4526,  1.850, 1.017, -2.210, -3.179, 0.1091, 0.137, -0.3106,-0.036,-0.1925,-0.572, -4.03, -2.557, -1.8613, -2.286,-9.4e+00,-0.926,-0.3915, 0.731,-0.930,-0.089,-1.0739, 1.133,-0.233, 2.329,-0.751, 0.7460, 0.6340,-0.9816,-1.172, 3.5882, 0.4434, 0.5256, 1.284,  0.657,-0.404,-0.284, 1.532,  2.388, -1.499,  0.098, 2.086, 0.418, 0.504, 1.401, -0.508, -0.342, -0.790,-0.7402,  1.534,-0.729, 1.128,-1.186, 1.89950, 1.2311, 2.283, -0.318,-0.954, 0.620,-0.174,-0.58353,-0.242, -0.307, -1.0430
 1.076, 1.2132, 0.333,-0.6811, 2.180, 4.433, 0.564, 1.022, -9.26,-1.585,-9.873,-8.5735,-4.615,-0.9126, 0.2653, -1.698, 0.659,-0.091,  0.731,-3.5502, -2.338, -7.4606,-12.192, -4.266, -6.308, 0.97338, 0.1470, 1.2191,-1.024, -0.244, -2.334, -3.375, 2.1691, -3.736,-2.432, -3.297,-14.650,-2.1078,-7.156,  0.3694, 3.803,-0.0362, 0.231, -7.48, -1.024,  4.3837, -6.553,-1.2e+01, 0.860,-0.9147,-0.898,-3.263, 1.251,-1.6366, 0.169, 2.073,-2.569,-0.631, 3.5662, 2.0968,-0.9114,-1.500, 3.8615,-1.1228, 0.9478,-1.080, -2.675,-4.071,-0.588,-5.938, -0.269, -4.121, -5.058, 3.694, 0.682,-1.620, 0.454, -2.560, -3.971, -9.078, 1.9983,  0.925, 1.874,-3.890,-3.711, 2.42021,-1.2556, 0.018, -2.320,-1.305,-2.410, 2.767,-1.82088,-0.239, -1.086, -3.0605
-4.269,-1.3195,-0.636,-0.4492,-7.491,-5.030,-1.045,-3.923, -6.63,-3.487,-8.464,-5.3881,-7.846,-1.4255,-1.8283, -3.009,-0.988,-0.320, -4.057,-3.8589, -4.335,  2.1285, -4.633,  1.409, -8.997,-1.45893,-1.5037,-3.1480,-4.227,  0.022,  3.598, -4.461,-6.2246, -2.406, 4.552,  0.654, -6.449,-0.8538,-1.294, -1.9897,-1.149, 1.1331,-2.530, -8.26, -2.944, -5.3801, -0.509,-1.0e+00, 0.789,-2.4845, 0.705, 1.970,-0.996,-1.4178, 0.154,-2.942,-2.892,-0.660, 0.6840, 0.2086,-1.7147,-3.189, 0.0169,-0.9287, 0.9144,-0.488, -2.204,-0.400, 0.196, 2.279, -2.566, -0.596, -3.909,-0.262,-1.354,-0.177,-2.296,  2.592,  5.643, -0.327,-1.4826, -0.154, 1.790, 0.098,-4.822, 0.14534,-2.6372,-2.545, -2.852,-3.973,-2.804,-2.165,-6.81456, 0.566, -2.001, -3.0074
-2.307,-1.6649,-0.014,-0.0051,-7.886,-5.743,-0.059,-4.678, -4.57,-1.990,-6.460,-4.0871,-6.478,-0.7837,-1.9477, -3.145, 0.203, 0.849, -4.323,-3.4383, -1.840,  3.0813, -1.681,  2.100, -6.001,-0.24218,-1.3045,-1.8899,-3.873,  0.463,  3.302, -2.948,-5.0174, -3.518, 2.907,  0.757, -4.474,-1.4051,-2.235, -2.2866,-2.901, 0.7622,-3.240, -5.52, -1.847, -3.9482,  0.650, 1.9e+00, 0.479,-1.7937, 1.253, 1.677,-3.028,-3.3754, 0.973,-3.139,-1.495, 0.251, 0.4844, 0.4948,-1.1570,-3.187, 0.0180,-0.2127, 1.8756, 0.447, -2.098,-0.400, 0.434, 3.601, -0.730, -1.066, -0.056,-0.032,-1.879, 1.094,-1.511,  3.228,  4.890,  0.305,-0.9028, -2.439, 0.779,-0.112,-4.465, 0.75131,-1.5764,-0.841, -3.494,-3.732,-1.385,-0.595,-4.77690, 0.832, -0.443, -1.0006
 0.997,-2.4754, 0.694,-0.1613,-6.832,-5.668, 0.890,-4.711, -2.02,-0.553,-1.882,-1.7089,-3.641,-0.0383,-1.2001, -2.545, 1.183, 1.672, -3.104,-1.9809, -0.176,  3.7790,  2.200,  4.044, -3.544, 1.01327,-0.3241, 0.2723,-2.341,  1.341,  2.445, -0.964,-2.2149, -2.777, 2.487,  1.804, -2.697,-0.7089,-2.200, -0.4478,-3.916,-0.8450,-3.504, -0.60, -0.294, -1.2272,  3.775, 5.2e+00, 0.430,-0.6048, 1.664, 1.001,-6.023,-4.1310, 1.294,-3.726,-0.192, 0.545,-1.2466,-0.9525,-1.2155,-2.407,-1.1118, 0.7130, 1.7610, 0.388, -2.548,-0.598,-0.257, 3.783,  0.613, -0.487,  2.697,-0.158,-1.744, 2.025,-0.767,  4.075,  3.476, -0.388,-0.3205, -4.412, 0.098,-0.297,-3.631, 0.59324, 0.3879, 0.354, -2.617,-2.878,-1.120,-0.306,-1.40904, 0.228,  2.371, -0.5400
-0.164,-1.0683, 0.074,-1.8062,-5.446,-4.984, 0.651,-2.885, -3.70,-0.790, 0.257,-1.2478,-2.188,-0.7854, 0.9306, -1.344, 0.319, 0.906,  0.393,-1.4009, -4.622,  0.0278,  2.280, -0.265, -6.137, 1.57692, 0.4982,-0.4089,-0.917, -1.330, -1.500, -2.285,-0.7087,  0.904, 4.089, -0.834, -3.190, 1.4762,-1.805,  0.1848,-2.411,-1.6601,-2.312,  2.48, -0.072, -1.5575,  0.032, 8.5e-01, 0.048, 0.9900, 0.294,-0.844,-6.486,-1.4426, 0.261,-3.490,-1.037, 0.223,-2.7677,-3.7073,-2.9829,-0.992,-3.0388,-0.0582,-0.0022,-0.216, -1.962,-1.024,-3.443,-0.363, -1.952, -2.703, -1.001,-0.647,-1.375,-0.672,-0.797, -0.099, -1.022, -4.347,-0.7003, -1.693,-0.021,-1.922,-2.821,-0.63631, 0.0314,-1.068, -0.214,-1.812,-2.286,-2.454,-1.10511,-1.958, -0.096, -5.2038
-3.510, 1.6402,-1.085,-2.9427,-3.474,-3.168, 0.402,-0.153, -7.18,-2.055, 0.400,-2.1821,-1.139,-1.9319, 3.5029,  0.338,-0.909,-0.446,  4.650,-0.2380,-10.158, -4.2987,  1.458, -5.859, -9.798, 1.68401,-0.2515,-2.2358, 0.210, -5.861, -6.466, -3.409, 0.2654,  3.815, 4.404, -3.964, -4.090, 3.7658,-1.028,  0.1099, 0.561,-1.4637,-0.241,  3.56, -0.242, -2.6216, -5.781,-5.4e+00,-0.821, 2.8361,-1.648,-2.825,-4.784, 2.2240,-0.680,-2.655,-2.516, 0.011,-3.5476,-5.5935,-4.9372, 0.184,-5.9068,-1.0089,-1.9192,-0.347,  0.333,-0.542,-6.493,-4.748, -4.489, -5.104, -6.700,-0.534,-2.416,-4.236,-0.875, -6.175, -6.346, -7.344,-1.8796,  1.009, 0.349,-3.424,-1.337,-2.05507,-0.6225,-2.818,  3.675,-0.217,-3.562,-4.034,-2.03132,-4.106, -4.400, -9.4963
-5.289, 3.2057,-1.902,-1.1810,-1.619,-0.654, 1.073, 1.643, -6.75,-2.432,-1.174,-3.5486,-0.619,-2.2946, 3.4579,  1.718, 0.130, 0.026,  7.050, 2.0415,-10.384, -2.8364,  4.266, -4.019, -9.807, 0.29919,-4.2089,-2.3311, 1.139, -7.868, -7.295,  0.629,-0.4247,  2.900, 0.482, -1.149, -2.731, 2.8907, 1.709,  2.6206, 2.791,-0.4524, 2.444,  3.10, -0.415, -0.4059, -3.449,-2.5e+00,-1.257, 3.4275,-2.356,-2.316,-1.545, 3.8940, 0.582,-1.946,-1.830, 1.234,-2.1109,-3.7535,-3.5632,-0.540,-6.5858, 1.2977,-1.0467, 1.228,  4.509, 1.665,-5.947,-2.351,  1.616, -2.883, -7.783, 0.580,-4.905,-3.737,-0.084, -7.190, -7.225, -2.967,-2.8861,  0.232, 2.504,-1.538, 0.472,-1.93665, 2.3516, 0.221,  6.981, 1.695,-3.415,-0.722,-2.52467,-2.724, -1.654, -4.1994
-4.492, 2.5305,-1.670, 0.9751,-0.012, 0.696, 1.731, 2.433, -2.71,-1.168,-1.341,-2.9897, 0.293,-1.8666, 1.7223,  2.511, 2.603, 1.824,  7.104, 2.9043, -6.314,  1.0113,  7.662, -0.264, -6.285,-1.04577,-6.9893,-0.9045, 1.841, -5.768, -4.032,  5.140,-1.5731,  2.144,-2.760,  3.143, -0.171, 0.3368, 4.571,  6.0726, 2.722, 0.1143, 4.195,  2.08, -0.302,  3.2212,  1.705, 4.1e+00,-1.200, 2.3909,-2.345,-1.087, 1.174, 3.3995, 2.282,-1.647, 0.113, 3.292, 0.3136,-0.8830,-0.6661,-1.817,-5.5505, 3.6093, 1.5582, 2.975,  6.904, 2.321,-4.312, 2.015, 10.553,  0.197, -5.264, 1.257,-5.473,-1.772, 0.493, -4.445, -4.692,  3.246,-3.1188, -0.611, 4.535, 1.383, 1.073,-1.11990, 5.6904, 4.480,  6.533, 3.445,-1.976, 2.860,-2.30782,-0.132,  4.329,  3.7972
-1.887,-0.7576,-0.270,-0.3205, 1.024,-0.457, 1.480, 1.706,  1.29, 0.825, 3.047, 1.3145, 2.561,-1.4851, 0.7970,  1.804, 4.956, 3.417,  4.140,-0.0749, -1.751,  0.3713,  5.644, -2.879, -1.487, 0.78636,-2.6989,-0.0687, 0.736, -1.603, -1.375,  3.832, 0.3358,  5.184,-1.340,  0.638,  0.329,-0.8062, 3.325,  4.3084,-1.039,-0.6323, 2.640,  0.62,  1.052,  3.9852, -1.071, 3.4e+00,-2.096,-0.1759,-2.720,-2.662, 0.384, 0.9173, 2.001,-1.405, 1.470, 4.633, 0.8746,-0.9153,-0.2604,-1.299,-5.9835, 0.7827, 3.8920, 2.551,  3.420,-1.946,-4.366, 0.352, 10.122, -1.713, -3.470, 0.681,-2.035,-3.315,-1.423, -2.889, -2.812,  3.004,-2.5723, -1.064, 0.779, 1.610,-0.262,-1.50937, 4.2686, 4.085,  0.819, 4.629, 0.499,-0.436,-0.56690,-0.396,  4.191,  3.4210
-2.730, 1.2910,-1.717,-1.3960,-2.144,-0.521,-0.338,-0.280, -1.90, 0.350,-3.581,-2.1150,-2.092,-0.7785,-1.5485,  1.357,-1.637,-1.447,  1.062,-1.0329, -4.008, -3.1278,  0.339, -5.378,  2.619,-1.72409,-0.7353,-2.5681,-0.229, -7.159, -4.948, -0.488,-0.7733,  0.779,-3.613, -2.350, -0.589,-0.3040, 0.055, -1.4969, 1.126, 1.7452, 2.387,  1.48, -0.913,  0.3247, -0.889, 1.7e-04,-1.963, 1.9870,-0.731,-2.082, 0.119,-1.7479, 0.870, 1.186, 0.693,-0.663,-0.1997,-0.0554,-1.3359,-1.172, 2.5915, 0.7737,-0.0471, 0.134,  1.963,-1.268,-3.797,-2.841,  0.594, -2.973,  1.447,-0.671, 0.119,-2.004, 0.062, -6.489, -4.156, -0.539, 0.3453,  1.798, 1.208,-0.881, 2.324, 1.09781, 1.5943,-0.057, -0.345,-1.130, 1.251, 5.071, 4.96058, 1.763,  1.202,  3.0662
 0.310,-2.9689, 0.686,-2.1770, 1.913,-0.989, 0.632, 0.506,  3.05, 1.186, 6.459, 4.7918, 3.672,-1.4244, 0.7284, -0.028, 5.500, 3.451, -0.434,-3.8525,  1.568, -2.7557,  0.313, -6.106,  0.367, 3.19281, 3.1841,-0.0086,-1.261,  1.088, -1.267,  0.288, 3.5130,  6.420, 0.361, -3.737, -0.481,-0.9898,-0.024, -0.1714,-3.608,-1.0267, 0.264, -1.89,  2.598,  2.2187, -6.597,-1.1e+00,-2.228,-2.7095,-3.129,-4.415,-0.752,-1.3154, 0.788, 0.019, 2.136, 4.570, 0.7118,-1.7739,-0.8342, 0.662,-5.9992,-3.0122, 4.5817, 0.678, -1.494,-6.238,-3.379,-3.424,  4.665, -4.198, -4.208, 0.019, 1.167,-5.303,-3.794, -2.877, -2.416, -0.236,-1.4626, -2.195,-3.562, 0.764,-1.397,-1.86124, 1.1087, 1.994, -4.673, 4.744, 2.001,-4.859, 2.21750,-1.417,  0.308, -0.6028
 0.770, 0.1185, 0.207,-0.2583, 3.142, 1.339,-0.604,-0.117,  2.31,-1.172, 1.873, 2.5950, 0.839,-1.4404, 0.9557, -1.425, 1.694, 0.395, -4.923,-5.5670,  3.902, -4.2958, -5.669, -3.965, -4.441, 1.47871, 2.7075,-0.1811,-2.154,  1.454, -2.228, -2.445, 2.3004,  0.697,-0.255, -3.289, -0.623,-1.9792,-2.523, -1.8896,-0.356, 0.8702, 0.157, -6.00,  0.601, -0.4760, -7.028,-4.5e+00, 1.170,-4.0838,-2.232,-2.296, 1.257,-2.3420,-0.400, 2.817, 1.976, 2.464, 2.7788,-0.4455, 0.7733, 2.950,-1.1875,-2.0492, 1.5719,-2.352, -3.368,-5.540, 0.553,-3.962,  1.912, -3.213, -6.700,-0.113,-0.348,-2.678,-2.823, -2.383, -2.663, -3.128,-0.7206, -2.298,-0.223, 0.171,-1.160, 0.10884, 0.0024, 1.456, -5.466, 2.795, 0.869,-2.769, 4.11823, 0.017, -3.147, -2.2409
-0.439, 2.7524,-1.096, 1.6100, 3.092, 1.867,-2.230,-1.058,  0.46,-3.146,-5.218,-1.3919,-3.110,-1.3785, 0.8512, -2.841,-3.181,-3.309, -8.526,-7.1295,  4.286, -5.2225,-10.708, -2.775,-10.692,-2.60499,-1.1048,-1.6965,-3.310,  0.068, -3.631, -5.684,-1.8480, -6.405,-2.012, -2.719, -0.751,-3.4343,-4.768, -2.6988, 1.738, 2.1235, 0.901, -9.53, -3.785, -3.0909, -7.098,-6.8e+00, 4.036,-5.2871,-1.376, 0.265, 2.557,-3.9644,-2.155, 4.175, 0.955,-0.136, 5.1882, 0.9225, 1.9466, 3.890, 4.2484,-0.2773,-2.7666,-5.367, -4.476,-3.684, 3.389,-3.405, -0.209, -3.603, -8.697,-1.569,-3.566,-0.502,-1.576, -2.613, -3.565, -6.691,-1.2018, -2.488, 4.164,-1.704,-0.867, 2.43960,-1.2540, 0.293, -6.341,-0.627,-1.465, 0.664, 3.75469, 1.186, -6.872, -3.1887
-3.532,-1.1456,-2.679,-1.0753, 1.069,-1.798,-3.491,-3.349, -2.49,-3.182,-7.629,-3.1612,-4.625,-1.9449, 0.1553, -5.207,-4.225,-4.054, -8.728,-8.3219,  0.873, -6.6166,-11.220, -6.684,-12.993,-4.77019,-2.6144,-5.5508,-5.500, -3.566, -5.641, -6.321,-4.2790,-10.327,-5.443, -6.034, -2.307,-3.7677,-6.573, -4.9559,-2.519,-0.7930, 0.229, -9.11, -6.976, -5.4743, -9.480,-7.9e+00, 1.820,-6.2433,-2.804,-1.313,-0.280,-5.7338,-3.895, 1.324,-1.086,-1.470, 3.4854,-0.7691,-0.6936, 1.924, 3.5764,-1.7576,-4.6541,-5.477, -5.944,-3.722, 1.619,-3.540, -3.243, -5.974, -9.725,-5.207,-4.186,-4.869,-4.410, -5.670, -5.231, -7.418,-2.3739, -6.672, 1.389,-4.042,-2.056, 1.66397,-3.9156,-1.998, -9.529,-4.579,-4.331,-1.790,-0.28142,-2.156, -7.936, -4.0981
-5.415,-5.4136,-3.422,-4.0701,-0.773,-4.445,-3.643,-5.862, -4.44,-3.030,-7.355,-4.0480,-4.866,-2.9998,-0.7454, -7.385,-3.058,-3.026, -6.620,-7.4371, -2.521, -6.8774, -8.980, -8.555,-11.126,-4.19404,-1.7032,-8.0940,-6.347, -6.370, -5.786, -3.208,-4.6116,-11.670,-7.716, -8.202, -4.180,-3.7085,-6.868, -6.6506,-5.988,-3.4889,-0.244, -7.80, -7.675, -6.9028, -8.512,-6.6e+00,-1.302,-6.3621,-4.357,-3.797,-2.762,-6.3917,-4.275,-2.162,-2.659,-1.767, 0.3569,-2.5464,-3.5842,-0.475, 0.3752,-3.5696,-4.5088,-3.985, -6.432,-3.831,-1.344,-3.187, -4.088, -5.081, -9.174,-7.165,-3.150,-9.294,-7.201, -7.879, -5.556, -4.026,-2.7016,-10.653,-3.532,-4.118,-3.699,-0.00052,-4.9079,-3.041,-11.026,-6.819,-6.190,-5.229,-3.61640,-5.321, -4.356, -3.0021
-3.495,-4.3293,-2.995,-3.2871,-0.671,-2.973,-2.484,-7.559, -3.78,-2.752,-7.437,-4.0586,-4.675,-3.6789,-2.2026, -7.268,-1.460,-2.129, -5.469,-6.2081, -2.914, -5.4585, -7.268, -6.212, -5.002,-1.60284,-0.2502,-6.7428,-5.165, -6.635, -4.300, -0.902,-3.8088, -9.270,-6.087, -7.106, -3.782,-4.5222,-4.818, -6.5329,-5.061,-1.5400, 0.231, -9.11, -5.978, -6.8186, -4.796,-3.1e+00,-2.668,-5.8440,-4.032,-4.091,-1.310,-5.8728,-3.086,-2.231,-1.498,-0.699, 0.2705,-1.4191,-3.3941,-1.705, 0.0494,-3.6606,-3.0400,-3.164, -5.568,-3.929,-4.029,-2.490, -2.326, -2.485, -5.775,-4.845,-1.900,-8.997,-6.183, -7.887, -4.597, -1.890,-1.9805, -8.567,-7.331,-2.278,-3.781, 0.31297,-3.5711,-2.762, -9.583,-4.112,-4.075,-3.493,-1.38877,-2.830,  0.501, -0.1564
-0.710,-1.5047,-2.628,-1.4138, 0.531,-0.277,-1.322,-7.366, -3.04,-2.423,-6.722,-3.0846,-3.744,-3.5658,-3.4322, -5.870, 0.188,-1.206, -5.065,-5.7634, -2.344, -3.6332, -5.358, -3.513,  1.630, 0.79876,-0.1098,-4.0700,-3.642, -5.909, -3.294, -0.712,-2.1056, -5.994,-4.404, -5.100, -1.747,-5.3439,-2.270, -5.4652,-3.278, 1.3913, 0.867,-10.18, -4.012, -6.0385, -2.837, 8.0e-01,-3.090,-4.8087,-3.429,-3.458, 0.787,-4.6397,-1.931,-0.855,-0.111, 0.415, 1.7995, 0.2148,-2.4414,-2.330, 1.0049,-2.9696,-1.3865,-2.186, -4.057,-3.983,-5.823,-1.484, -0.365, -1.292, -1.693,-1.809,-1.051,-7.126,-3.956, -7.287, -3.630, -2.002,-0.8581, -4.648,-9.599,-0.883,-2.723, 1.24238,-2.3712,-2.472, -7.493,-0.109,-1.090, 0.658, 2.68931, 0.762,  3.464,  2.4474
-0.394,-0.0619,-2.165,-0.8647, 1.227, 1.147,-1.436,-4.693, -3.82,-2.841,-5.755,-3.3587,-3.898,-3.2852,-2.7124, -5.686, 0.099,-0.731, -5.616,-5.4960, -1.494, -3.7834, -5.640, -4.259,  2.875,-0.09557,-2.0741,-1.9283,-2.362, -4.105, -3.343, -3.065,-1.6221, -5.621,-4.867, -4.840, -1.231,-5.9665,-3.530, -4.6268,-0.364, 1.8554, 0.575,-10.73, -5.808, -5.8705, -4.936, 7.6e-01,-1.901,-4.5170,-2.805,-2.741, 1.350,-4.5539,-1.957,-0.095,-1.590,-1.175, 3.5203, 1.0159,-2.2620,-1.950, 2.1651,-1.6821,-1.4524,-1.393, -4.013,-3.429,-4.420,-1.324,  0.182, -3.243,  0.517,-1.083,-0.726,-3.755,-2.075, -5.061, -3.638, -4.439, 0.4477, -2.444,-6.960,-1.796,-2.554, 2.11998,-2.2626,-3.118, -6.375,-0.814,-1.608, 3.079, 2.56699, 0.942,  0.768,  2.0122
-1.380, 0.6949,-1.583,-0.8158, 1.030, 1.474,-1.814,-2.950, -3.23,-2.718,-5.116,-4.6750,-4.740,-3.0006,-1.8183, -6.259,-0.891,-0.788, -6.615,-5.1470, -0.834, -4.6389, -7.428, -6.188,  2.498,-2.12047,-2.7294,-0.3729,-1.352, -2.218, -4.263, -5.826,-2.6937, -5.501,-4.389, -5.962, -1.321,-6.7504,-6.277, -4.5666, 2.643, 1.8305,-0.445,-11.50, -8.856, -6.0280, -7.279,-7.2e-01,-0.699,-5.4225,-1.655,-1.962, 1.204,-5.6948,-2.002, 0.475,-3.493,-3.237, 5.3597, 2.7152,-1.3824,-1.537, 3.6889,-0.5258,-1.8957,-1.154, -4.826,-2.550,-1.693,-1.819,  0.463, -6.178,  2.621,-1.076,-0.166, 0.145,-0.030, -1.967, -4.315, -8.012, 1.6167, -0.176,-2.431,-3.069,-2.800, 3.48598,-2.0141,-3.501, -6.659,-3.539,-2.771, 3.475,-0.20761, 0.635, -3.310,  1.2501
