ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.45736,-0.7559, 0.2945, 1.082,  0.5462,-6.1e-01, 0.158,-1.5122, -2.5002,-1.82388, -5.354,-1.102,-2.777, -2.273,  1.8365, -1.848, 1.415,-0.061, -1.774,-0.685,-0.932,-1.46,-2.380,-3.88200, 4.5542, -1.741,-2.552,-0.992, 0.18730, 0.705, -1.816,-0.841,-1.077,-0.615,-3.580,-5.27, -7.050,-3.367,-4.6582, -2.097, 0.53,-0.944,-2.239,-2.648, -5.329, -2.97,-4.421,-2.066,-1.744,-4.415, 1.234, 1.7954,-2.161, -2.443, 2.140,-1.002,-2.8044,-2.008,  0.254, 2.218, -0.184,  1.251,  3.375,-2.357, 4.512, -0.851,  0.527, -0.412, 2.590,-1.288,  0.729,-5.439, 3.873,  4.164, -1.5503,  3.685, 0.657,  1.4927,-2.1e+00, -2.521, -2.774, -0.7741,-2.15,-6.577, -2.542, -1.561,-4.6821, -4.43, -2.862, -2.095,-0.9321,  0.973,  1.113,  0.647,-2.766,-2.870
 2.05093,-3.8419,-0.7077, 0.947,  2.6367,-1.8e-01,-0.581,-1.5264, -2.8125,-2.11104, -4.571, 0.151,-2.857, -0.409,  0.7567,  1.075,-0.468,-0.557, -2.390, 0.277,-0.264,-0.68,-1.402,-4.76162, 2.5726, -4.260,-2.138,-1.186,-0.68784, 0.766, -1.781,-1.145,-0.796,-0.469,-3.477,-2.96, -6.619,-1.312,-0.1604, -0.082,-0.29,-1.560,-1.252,-1.132, -4.180, -1.05,-4.900,-0.713,-0.433,-6.029, 0.717, 1.4231,-1.012, -1.098, 1.040, 0.328,-4.2016, 1.137, -0.207, 3.934,  1.363,  1.421,  1.683,-0.785, 2.965, -0.554,  0.232,  0.983, 3.891,-0.944,  0.877,-6.326, 1.088,  0.018, -0.1547,  2.212,-0.789,  1.9061,-2.0e+00, -3.932, -0.776, -1.8339,-2.29,-5.373, -0.486, -1.228,-2.3693, -2.66, -4.692, -4.068,-1.8908, -1.546, -0.056,  2.977,-1.783,-2.148
 1.95182,-4.8676, 0.3697,-1.534, -0.1225,-2.3e+00,-0.273,-0.8535, -1.0669,-1.34309, -1.228,-0.097,-3.076,  3.219, -4.0010, -1.232,-0.517,-1.540, -2.611,-2.232,-1.226,-1.42, 0.856,-2.30868, 2.6003, -1.704,-0.760,-1.180,-1.79121,-1.958, -3.264, 1.498,-0.347,-0.331,-1.897,-0.37, -4.305,-0.613, 0.7674,  1.520,-3.24,-3.206, 0.374,-0.083, -2.198,  0.53,-2.355, 2.525, 0.528,-5.093, 0.471,-1.2105,-1.567, -3.342, 1.419, 1.607,-0.3558, 2.359,  1.267, 3.819,  0.718,  5.895,  3.974, 0.042, 3.656, -0.430, -0.585, -0.440, 1.414,-0.539,  2.772,-4.781, 2.249,  1.624,  0.2461,  0.488,-0.436, -0.5612,-3.3e+00, -1.501,  0.837,  0.7897,-0.24,-1.986, -1.096,  1.399,-0.9098, -1.66, -4.977, -4.379,-0.8195, -0.591, -3.315,  3.073,-0.780, 3.258
 0.88325,-5.0261, 0.4685,-4.586, -4.1283,-4.8e+00,-0.244,-0.4457,  0.6086,-0.50777,  1.282,-2.105,-3.231,  4.965, -8.3694, -4.992,-0.629,-4.030, -3.031,-5.297,-2.973,-3.43, 2.113, 0.67146, 2.3600,  1.160, 0.109,-1.828,-2.83233,-4.748, -4.820, 2.514,-0.786,-0.635,-0.359, 1.29, -1.447,-0.896,-0.1748,  1.487,-5.60,-4.671, 0.660,-0.396, -2.307,  0.49, 0.098, 4.741,-0.535,-3.019,-0.797,-4.4762,-2.926, -6.856, 1.039, 1.812, 3.4899, 2.242,  2.400, 1.946, -1.392,  8.078,  5.056,-0.091, 3.469, -1.778, -2.542, -3.211,-2.311,-1.350,  3.564,-2.515, 2.919,  3.244,  0.3238, -2.134,-0.830, -3.4166,-4.8e+00,  0.014,  1.192,  2.5175, 1.77, 1.078, -2.122,  3.367,-0.3140, -1.76, -4.023, -3.544,-0.2952,  0.278, -6.662,  1.053,-0.455, 7.371
-0.71700,-4.4925,-2.2785,-6.225, -4.9222,-4.3e+00,-0.641, 0.5073,  0.0024,-1.78304,  0.030,-5.112,-2.838,  1.767, -8.2804, -4.997,-0.621,-6.349, -2.791,-5.211,-3.712,-4.30, 0.696, 1.60515, 0.2548,  1.943,-0.401,-3.880,-2.27950,-4.345, -3.593, 1.517,-2.595,-0.244, 1.181, 1.03,  2.555,-1.873,-0.6980,  0.280,-2.68,-3.632,-0.256,-1.412, -6.492, -3.00,-0.106, 2.653,-5.118,-1.134,-3.920,-6.6512,-3.394, -7.033,-1.124, 2.126, 2.6450,-0.067,  0.244,-1.718, -3.053,  0.211, -0.669,-0.936, 0.671, -3.997, -3.735, -4.036,-4.122,-2.443,  1.490,-0.521,-0.706,  0.483, -0.1415, -5.021,-2.908, -4.0877,-3.7e+00, -0.905,  0.369,  1.3961, 1.88, 1.544,  1.253, -0.667,-0.3129, -0.70,  1.176, -1.875,-1.2606, -2.305, -8.093, -2.779,-0.919, 3.471
-1.20206,-3.9494,-3.5884,-5.227, -3.1461,-2.0e+00,-0.658, 2.2973, -0.4848,-3.57120, -1.499,-5.494,-1.395, -1.256, -5.2778, -2.441,-0.303,-5.873, -1.220,-2.953,-2.857,-2.74, 0.011, 1.69183,-1.4257,  1.874,-1.077,-4.957,-0.66224,-2.527, -0.887, 1.220,-3.195, 0.489, 3.063, 1.28,  6.755,-1.508, 0.4384,  0.067, 1.15,-1.485,-1.469,-0.795, -8.680, -5.81,-0.340,-0.065,-7.617, 0.124,-4.760,-6.1655,-2.186, -3.855,-2.781, 3.471, 0.7390,-2.238, -2.293,-4.063, -2.831, -6.772, -5.912,-0.937,-2.224, -4.359, -3.050, -2.509,-3.764,-2.224, -0.933, 1.723,-4.353, -3.048, -1.2807, -5.802,-3.944, -3.3359,-8.5e-01, -0.579, -0.156,  0.3078, 1.54, 1.927,  4.714, -3.917, 0.5687,  1.90,  6.859, -0.760,-1.9897, -5.211, -8.093, -4.904,-0.940,-0.972
 0.02173,-2.9396,-1.5979,-1.832, -0.1724, 7.7e-01,-0.341, 3.8668,  1.4386,-3.22095,  0.933,-0.737, 1.274, -0.088,  0.2234,  0.732,-0.729,-2.223,  1.419, 0.539,-0.227, 1.54, 2.604, 2.62293,-1.0570,  0.782,-0.155,-2.937, 0.97585,-0.682,  1.665, 1.364, 0.147, 0.572, 4.766, 3.41,  9.259, 1.420, 2.8197,  1.491, 2.26, 0.961,-2.118, 2.186, -3.444, -3.60, 2.196, 1.063,-4.082, 1.617,-1.687,-2.5087, 1.049,  1.495,-2.995, 4.654, 0.7915,-1.819, -1.846,-2.916, -1.311, -5.689, -5.457, 0.070,-3.955, -1.777, -0.825,  1.089,-0.878,-0.121, -2.628, 4.927,-3.590, -4.140, -0.5928, -3.126,-2.041, -1.7196, 2.7e+00,  2.405,  0.206,  0.0143, 1.01, 3.972,  4.416, -0.095, 2.0987,  3.73,  9.543,  0.477,-1.1812, -5.050, -5.862, -3.164, 1.275, 0.990
 2.72639,-1.0255, 1.2072, 1.964,  2.7781, 4.1e+00,-0.650, 3.7150,  5.7455,-0.00062,  8.315, 7.249, 4.217,  4.129,  8.0139,  3.089,-3.115, 2.159,  4.092, 4.915, 3.416, 7.49, 7.543, 4.63730, 1.0855, -2.589, 2.613, 1.816, 1.97377, 1.175,  3.402,-0.291, 7.417,-0.560, 5.356, 5.93,  9.285, 5.274, 4.0199,  3.454, 1.58, 4.368,-1.383, 4.942,  8.379,  3.55, 7.757, 7.612, 3.220, 3.754, 2.306, 2.8194, 5.675,  7.736,-3.259, 3.072, 2.4384, 0.372,  2.066, 0.490, -1.046, -0.595, -1.050, 0.253,-5.702,  1.858,  1.483,  5.726, 4.266, 3.008, -4.808, 8.748, 2.273, -3.117,  3.9218,  1.547, 2.157,  0.6554, 6.0e+00,  6.076,  0.688, -0.2921,-1.31, 6.281,  1.658,  9.641, 1.9996,  2.42, 10.170,  3.256, 0.5957, -3.719, -1.892,  0.683, 6.183, 9.086
-1.67893,-1.6434,-4.6564,-7.908, -5.1465,-2.7e+00,-5.960,-3.1445, -0.5706,-2.14284, -2.091,-5.511,-2.867, -1.450, -7.9522, -5.886,-4.155,-8.422, -8.716,-7.626,-6.039,-7.38,-8.007,-2.99414, 1.6595, -6.081, 4.132,-5.516,-6.77088,-3.592, -2.356,-8.750,-2.373,-2.755,-3.573,-7.76, -3.953,-3.072,-5.7047, -6.051,-1.50,-4.252,-1.289,-8.609,-10.419, -5.24,-6.222,-8.201,-1.621,-1.656,-6.388,-2.1600,-1.146, -3.511,-7.141,-5.875, 0.0598, 0.527, -0.692,-1.541, -5.123, -6.949, -2.947,-4.658,-5.436,-10.586, -9.711, -4.443,-0.665,-4.857, -8.503,-4.913, 1.845, -5.898,  4.3909, -3.130,-3.607, -2.1222,-1.6e+00,-10.236, -2.143, -5.4583,-4.96,-5.754, -3.000, -3.783,-5.6764, -7.76, -2.366, -1.474,-2.9933, -7.608, -5.092, -5.413,-5.655,-7.377
-0.37605,-0.8053,-3.3436,-7.924, -1.8378,-6.2e+00,-6.505,-3.8726, -0.7704,-3.68215, -0.381,-3.429,-3.031,  0.428, -7.7669, -5.621,-4.267,-8.115, -9.247,-7.793,-4.546,-6.19,-6.327,-1.96464, 3.7643, -7.635, 4.994,-4.073,-5.37018,-2.896, -2.891,-6.820,-2.125, 0.179,-2.272,-6.44, -5.530,-2.510,-5.4316, -6.199,-1.74,-3.412,-3.155,-1.395, -5.400, -2.51,-4.591,-4.666,-2.196,-0.481,-5.571,-1.7607,-1.829, -6.338,-6.813,-2.836,-1.1444,-0.202,  1.882, 0.688, -4.465, -0.764,  2.353,-3.500,-3.668, -9.493, -8.745, -4.239,-0.311,-3.475, -7.117,-4.785, 6.183, -7.509,  6.0797, -2.776,-3.412, -0.9161,-2.0e+00, -9.000,  0.707, -0.0454,-1.90,-5.405, -1.128, -0.792,-6.0908, -7.44, -2.405, -2.774,-2.4776, -4.890, -3.393, -5.376,-3.773,-4.010
 0.18882, 1.1285,-1.4700,-6.458,  1.1270,-9.0e+00,-5.796,-3.5779, -0.3540,-2.60346,  2.820,-0.529,-2.190,  3.125, -5.0059, -3.080,-3.648,-6.008, -7.847,-5.824,-1.749,-2.91,-2.392, 0.08573, 6.3581, -8.582, 5.294,-1.909,-2.32355,-1.170, -1.755,-3.981,-0.950, 3.037, 0.691,-3.45, -4.820,-0.549,-4.1136, -4.668,-0.48,-0.301,-4.249, 6.973,  1.844, -0.78,-1.498, 0.460,-2.980, 1.592,-4.343,-1.7371,-2.410, -7.049,-4.979, 0.582,-1.5340,-1.119,  2.437, 2.752, -3.232,  4.647,  7.011,-1.798,-1.091, -6.042, -5.328, -2.573,-0.087,-0.686, -4.220,-2.712,10.332, -7.030,  7.2997, -0.943,-2.137,  0.7806,-9.8e-01, -5.769,  3.164,  5.5777, 1.53,-2.783,  2.008,  2.766,-4.2223, -5.96, -0.752, -2.641,-1.1568, -1.777, -1.134, -5.153,-1.479, 0.018
-0.98707, 3.0124,-2.0033,-3.927,  2.0438,-3.6e+00,-2.408,-1.2050,  0.0034, 1.73196,  2.055,-0.133,-0.942,  5.065, -3.0347,  0.648,-0.910,-1.174, -2.461,-1.870, 0.070,-0.11,-0.024, 0.27034, 6.2232, -4.550, 4.139,-0.873, 0.44774, 0.778,  0.147,-3.348, 1.116, 2.683, 0.438,-1.46, -2.474,-0.294,-2.3219, -0.611,-0.22, 3.552, 0.069, 4.956,  2.200, -1.47,-1.386, 2.108,-2.782, 2.518,-3.663,-2.6697,-0.979, -1.688,-1.655,-1.138,-1.2006,-1.037,  1.549, 1.421, -2.408, -1.654,  1.724,-1.782, 0.392, -1.430, -1.099, -0.372,-0.799, 1.359, -2.030,-1.260, 9.668, -1.005,  6.0905,  0.760, 0.578,  1.9286, 3.3e-01, -3.417,  0.948,  4.1969,-1.58,-0.342,  0.712,  0.657,-1.5532, -3.98,  1.684,  1.164, 0.9294,  1.268,  1.711, -3.808,-1.624, 0.574
-0.95192, 3.6927,-1.7496,-0.356,  2.3099, 3.6e+00, 1.239, 1.1955,  0.0424, 3.83842, -1.075,-1.338,-0.524,  4.439, -1.6319,  2.682, 1.607, 3.720,  2.918, 1.192, 0.335, 1.94, 0.986,-0.96577, 4.4566,  0.598, 2.748,-0.189, 1.93257, 2.360,  1.615,-2.242, 2.348, 1.223,-0.600,-0.23,  0.235,-0.879, 0.0898,  2.388,-1.26, 4.777, 3.879, 0.128,  0.437, -2.12,-2.239, 1.384,-1.606, 2.059,-1.433,-2.3398, 1.235,  4.747, 1.885,-3.085,-2.0878,-1.714,  1.929,-0.665, -1.105, -8.102, -4.598,-1.924, 1.016,  3.188,  2.548,  0.621,-1.786, 2.532,  0.059,-0.668, 6.755,  5.198,  3.4484,  2.625, 3.094,  2.3878, 1.2e+00, -0.401, -1.834,  0.4588,-5.20, 1.321, -2.839, -2.799, 0.9214, -1.24,  1.734,  2.999, 1.8813,  6.144,  5.753, -0.964,-1.800, 0.291
 0.34952, 4.7190, 2.6126, 4.501,  2.4170, 6.5e+00, 3.540, 1.9911,  1.3375, 2.12942, -2.009, 0.210, 0.483, -0.658,  1.9627,  3.415, 2.391, 7.406,  5.561, 3.364, 1.703, 6.44, 3.389, 0.93689, 1.2553,  4.119, 2.169, 2.123, 2.95722, 4.982,  4.903, 4.774, 2.450, 1.805, 1.719, 3.60,  4.451, 1.623, 4.1833,  1.372, 2.48, 4.175, 3.221, 1.979,  4.211,  0.49, 2.744, 1.682,-0.986, 3.105, 2.941, 2.5004, 4.414,  9.052, 4.973, 1.798,-0.0883,-1.297,  3.456, 1.141,  4.156, -1.488,  1.540, 4.148, 2.765,  7.112,  7.223,  2.960, 0.793, 5.786,  5.350, 3.821, 1.814,  8.145,  3.3628,  5.388, 4.292,  4.8012, 4.6e+00,  7.118,  1.366,  1.2302,-0.04, 5.662, -0.480,  0.436, 5.5941,  4.52,  2.307,  2.740, 2.6417,  9.217,  8.358,  2.526, 3.983, 2.110
 0.93871, 6.4624, 6.3241, 7.897,  2.3849, 7.3e+00, 4.638, 2.1043,  2.1500, 1.43201, -0.615, 3.774, 1.979, -4.461,  6.5815,  5.143, 2.314,10.122,  6.949, 5.653, 3.972,10.53, 5.786, 4.96483,-2.7780,  6.676, 2.688, 5.322, 3.83692, 6.792,  8.333,10.831, 3.810, 3.305, 3.706, 7.92,  8.533, 4.543, 7.2325,  0.092, 7.81, 4.856, 2.184, 4.616,  9.375,  3.63, 9.505, 2.156,-1.653, 5.872, 5.660, 6.9666, 8.023, 11.489, 6.329, 6.936, 4.7574, 1.167,  3.177, 3.708,  8.883,  5.766, 10.048,11.651, 4.025,  9.540, 11.041,  7.160, 4.528, 9.287,  9.977, 9.916,-3.419,  9.040,  6.0467,  6.660, 4.134,  6.9605, 8.5e+00, 12.966,  7.060,  4.2094, 5.83,10.352,  5.928,  5.460, 9.7276,  8.97,  5.454,  6.200, 4.1683,  8.314,  7.296,  3.882,10.292, 2.795
 0.00018, 6.6441, 3.5258, 6.175,  3.1310, 7.0e+00, 3.333, 2.3135, -2.5425, 1.13253,  1.191, 6.006, 2.282, -0.206, 10.2493,  6.652, 1.362, 8.615,  6.081, 6.192, 3.993, 7.35, 4.553, 4.61969,-5.1135,  6.798, 3.436, 6.021, 3.38712, 2.897,  5.061, 5.491, 6.590, 3.215, 0.761, 5.33,  9.369, 4.028, 4.6545,  0.925, 4.70, 4.456, 2.445, 2.990,  9.467,  5.14, 6.602, 1.314, 1.609, 6.875, 3.208, 4.1058, 7.141,  8.599, 3.156, 3.603, 4.1256, 1.334,  0.021, 0.506,  4.421,  3.184,  7.587, 9.378, 0.837,  7.340,  8.636,  8.028, 3.123, 6.981,  5.245, 8.294,-3.805,  5.519,  7.2661,  2.460, 1.759,  2.1698, 5.3e+00,  7.785,  7.325,  3.4788, 2.80, 6.899,  7.215,  4.784, 5.6715,  4.18,  6.448, 10.701, 4.6796,  3.930,  1.106, -1.242, 6.503,-0.055
 0.97380,-1.8691, 0.4391, 0.115, -0.3618, 1.7e+00, 0.792,-1.5281, -1.2580,-1.19519, -4.267,-4.199,-2.162,  2.966, -1.5091, -3.413, 0.969, 0.797,  0.978, 0.235, 0.049,-1.00, 0.531,-0.97575,-1.3940,  0.450,-0.519,-0.436, 1.27080,-2.921, -2.832, 0.377, 0.018,-0.053,-0.141,-0.51,  0.263,-0.560,-0.9973,  0.769,-0.87, 1.240,-0.223, 1.150, -3.623, -5.32,-1.998, 2.204, 0.428,-1.313, 1.450, 0.9126, 2.129,  0.274, 1.080, 3.782,-1.0565,-2.257,  1.316, 0.601,  0.012,  8.633,  3.002,-0.035, 1.144,  0.808,  0.677,  0.458, 0.581, 0.268,  1.482,-0.154,-0.851,  1.000, -0.5905,  1.230, 0.406, -2.2535,-1.1e+00,  1.788,  2.498,  2.8351, 1.72, 1.180,  0.676,  2.698, 0.6172,  1.62,  4.860, -1.649,-0.0013, -0.100, -2.700, -3.097,-1.827, 2.888
-4.12728, 4.9783, 0.2452, 4.428,  4.0220, 6.2e+00, 1.961, 2.3161, -7.5804,-0.43496,  1.718, 6.478, 2.246,  4.654, 11.9111,  5.871, 0.739, 5.433,  4.505, 5.625, 2.548, 1.43, 1.866, 0.65727,-6.5918,  6.196, 3.109, 5.450, 3.69701,-2.491, -0.947,-2.936, 7.510, 1.753,-3.083,-0.65,  8.891, 3.130, 0.4252,  2.149,-1.58, 1.822, 2.051, 1.330,  8.213,  6.56,-1.219, 0.110, 9.982, 5.405, 1.058, 0.4160, 3.658,  4.301,-0.225,-1.259,-1.0901,-1.349, -2.267,-4.728, -2.886,  1.290,  1.575, 2.008,-2.949,  4.018,  4.352,  5.333,-1.207, 1.500, -2.619, 2.266,-2.124,  1.232,  5.2845, -1.747, 0.426, -4.2929,-9.0e-01, -0.125,  4.032, -0.2674,-1.59,-0.528,  2.763,  1.985,-1.2499, -2.88,  3.286,  9.498, 3.3440,  1.243, -3.743, -6.595,-1.282,-2.575
-5.09609, 3.7628, 3.1980, 6.840,  5.2009, 7.2e+00, 2.855, 2.9959, -5.5246, 0.70359,  4.831, 6.897, 4.496,  7.354, 10.9308,  4.876, 0.646, 5.972,  5.835, 6.205, 2.881, 0.56, 1.646, 1.37834,-4.3343,  6.927, 5.118, 6.909, 5.95706,-1.230, -0.135,-4.586, 8.090, 2.382,-0.835, 0.73,  8.649, 5.251, 0.8025,  4.318,-1.44, 0.569, 2.298, 3.588, 13.106,  8.92, 0.259,-0.461,14.501, 5.890, 4.421, 3.4885, 5.575,  6.805, 1.442, 0.839,-1.3342,-1.119,  0.386,-2.714, -1.682,  5.043,  2.186,-0.526,-2.165,  4.988,  3.891,  4.475,-1.204,-0.083, -3.255, 3.773,-0.759,  3.106,  4.6609,  1.590, 3.904, -1.5619, 8.7e-01, -0.448,  3.855, -1.5996, 0.36,-0.229, -1.657,  2.493,-1.7821, -1.04,  1.459,  5.981, 2.5748,  5.242,  2.147, -1.891,-0.903,-1.260
-0.35795, 3.4411, 5.9632, 7.717,  6.7319, 8.6e+00, 3.211, 3.7250, -1.9403, 2.67861,  9.300, 7.469, 6.236,  8.656,  8.4147,  5.320, 0.051, 6.197,  7.031, 6.506, 4.014, 1.88, 2.244, 4.99441,-0.4221,  6.075, 7.227, 7.462, 6.22552, 3.024,  3.305,-3.295, 9.142, 4.954, 3.412, 5.48,  9.097, 6.823, 3.1557,  5.844, 0.96, 0.647, 2.587, 5.641, 17.358,  8.76, 5.218,-0.187,10.919, 7.204, 7.112, 6.1972, 9.467, 10.814, 3.456, 4.501, 2.0941, 2.232,  3.166, 2.007,  3.135,  5.354,  3.194, 0.188,-0.298,  5.755,  3.923,  5.447, 1.988, 0.904, -1.041, 8.619, 0.727,  4.923,  5.8521,  5.621, 6.600,  3.8944, 5.4e+00,  0.997,  5.119,  0.1893, 2.85, 3.931, -1.947,  3.255, 1.1956,  3.37,  2.461,  5.610, 3.1828,  9.338, 10.888,  4.793, 2.860, 0.649
 3.40994, 2.5959, 2.8975, 3.776,  6.6875, 6.4e+00, 1.993, 1.4988, -1.1855, 0.71371,  8.464, 6.164, 3.917,  1.540,  1.7592,  4.374, 1.040, 1.163,  4.576, 4.598, 3.526, 0.52, 0.596, 2.43095,-2.5273,  2.508, 0.059, 3.463, 2.50017, 4.235,  1.909,-1.932, 4.276, 4.081, 2.198, 3.74,  6.056, 2.619, 2.5421,  3.012, 0.45,-1.008, 0.451, 4.596, 12.969,  4.88, 2.491, 0.293, 4.376, 4.325, 4.393, 2.0707, 4.552,  6.788, 1.818, 1.251, 1.5676, 3.369, -1.761,-0.341,  2.350, -7.916,-10.819,-1.929, 0.392,  2.110,  1.334,  3.323, 3.101,-0.366, -2.024, 5.355,-0.225, -1.041, -0.8670,  2.797, 3.514,  2.8264, 2.6e+00, -1.236, -0.899, -0.7544,-0.27, 2.252, -1.172, -2.875, 2.0902,  2.17,  0.682,  4.065, 2.8949,  7.200, 10.526,  3.451, 2.327,-0.761
 3.30531, 0.8128, 0.3351, 1.399,  5.7531, 3.5e+00, 2.259,-1.2123, -2.4637,-2.63176,  6.913, 5.882, 1.605, -6.694, -2.4334,  3.245, 4.169,-3.316,  3.034, 3.609, 2.953,-0.71,-1.107,-3.58286,-5.9622,  1.142,-9.408, 0.222,-0.19276, 3.487, -1.104,-0.584,-2.078,-0.133,-1.892,-1.57, -0.740,-3.246,-0.2405, -0.725,-1.82,-4.154,-3.310, 4.790,  9.633,  3.57,-2.909, 1.715, 1.080,-0.175, 2.361,-1.8274,-3.493,  0.293, 0.634,-3.408,-1.5362, 1.338, -8.825,-4.440, -1.353,-21.484,-25.643,-5.837, 1.783, -0.317, -0.698, -0.627, 1.913,-2.639, -4.050,-1.464,-2.799, -7.197,-10.9700, -1.217,-0.330, -0.4619,-2.5e+00, -3.368,-10.037, -5.2707,-5.91,-2.893, -3.591,-11.568, 0.0996, -0.46, -4.272, -1.135, 1.4723,  3.748,  6.378,  0.844,-0.092,-3.041
 3.90257,-0.3607, 1.7399, 3.540,  4.6234, 3.3e+00, 3.453, 0.0033, -7.3624,-3.50067,  9.444, 9.606, 3.796, -2.250,  5.2335,  6.792, 4.201,-2.677,  5.323, 5.874, 4.161, 1.70, 1.045,-4.79396,-3.2132,  4.449,-7.552, 2.066, 1.40907, 0.659, -2.377, 1.245,-0.250,-2.719,-2.336,-2.87, -4.673,-3.898,-1.4735,  0.729,-2.97,-5.005,-5.580, 5.524, 11.341,  8.21,-3.909, 5.856, 0.805,-0.082, 3.917,-0.8888,-3.888,  0.292, 1.441,-2.040,-2.2495,-0.653, -9.403,-2.662, -2.411,-15.547,-16.509,-4.596, 1.394,  1.487,  0.014, -1.178, 0.907,-2.219, -3.169,-3.130,-3.101, -5.333, -9.3489, -2.142,-0.945, -2.7726,-4.0e+00, -0.500,-11.001, -6.9335,-7.94,-4.500, -6.298,-11.804,-1.9399,  1.44, -3.626, -2.913, 1.7655, -0.524,  1.891,  1.484,-1.571,-1.049
 2.79969,-0.4920, 0.8279, 3.567,  2.1021, 2.7e+00, 1.612, 1.5521,-11.9381,-3.53443,  9.335,11.850, 5.560,  4.348, 12.7784, 10.496,-0.211,-2.897,  5.556, 6.408, 3.974, 3.02, 3.955,-3.77004,-1.1673,  5.746,-1.485, 2.793, 2.24040,-4.102, -4.534, 2.555, 3.706,-2.902,-0.839,-1.93, -3.699,-1.559,-0.8250,  2.942,-1.60,-3.202,-6.131, 2.222,  9.459, 10.29,-3.865, 8.616,-0.755, 2.171, 2.815,-1.0119,-1.256,  2.326, 0.075,-0.146,-1.3816,-1.144, -7.799,-0.668, -2.132, -2.236,  0.062,-0.372,-2.696,  1.374,  0.322, -0.015, 0.083,-1.230, -1.608,-2.659,-3.276, -2.759, -1.5959, -3.694,-2.128, -6.5319,-5.7e+00,  2.593, -6.588, -4.9936,-7.74,-3.365, -5.493, -6.050,-1.4412,  3.31,  2.001,  0.025, 2.4657, -6.949, -4.833, -0.357,-2.949, 1.874
-2.79582,-3.0757,-4.8891,-2.590, -2.3136,-1.7e+00,-3.980,-2.0123,-10.5629,-4.48624,  1.816, 6.002, 1.233, -0.068,  7.1996,  4.310,-5.684,-6.903,  0.141, 0.183,-1.809,-3.04, 0.779,-5.89279,-4.7845, -0.026,-2.949,-2.288,-1.27912,-8.361, -8.691,-0.857, 0.868,-4.322,-2.442,-4.99, -3.333,-1.083,-3.0669, -2.621,-1.08,-3.514,-6.579,-3.261,  1.301,  3.51,-5.642, 2.192,-3.660,-0.268,-3.367,-4.7839,-2.394, -0.818,-4.815,-4.077,-1.1467,-1.428, -9.865,-4.231, -4.277, -3.141, -1.494,-2.448,-7.714, -3.002, -1.897, -1.069,-2.562,-3.655, -5.611,-4.471,-6.340, -5.259, -4.0257, -6.124,-4.951,-10.1410,-9.3e+00, -1.646, -5.165, -6.7672,-7.66,-5.056, -7.128, -5.447,-2.4150, -2.99,  2.045,  1.141,-1.7708,-12.578,-11.852, -7.162,-5.886,-2.720
-7.65382,-6.3624,-8.2212,-7.558, -5.2897,-5.4e+00,-7.822,-5.4869, -7.3126,-5.17946, -4.484,-0.666,-3.611, -5.774,  0.6625, -4.432,-8.358,-9.091, -4.792,-5.991,-7.270,-9.02,-4.037,-7.81542,-6.9396, -5.200,-6.519,-6.449,-4.81485,-9.035, -9.986,-5.468,-2.867,-5.727,-4.055,-9.03, -2.844,-0.979,-6.9012, -9.644,-3.68,-6.348,-6.774,-4.679, -3.685, -3.37,-6.825,-5.627,-4.123,-4.585,-7.331,-6.8643,-4.101, -4.919,-8.095,-7.356,-1.7207,-2.637,-11.344,-8.022, -6.732, -8.876, -8.709,-7.893,-9.619, -5.633, -3.616, -2.377,-5.255,-5.780,-11.077,-5.475,-7.358, -6.868, -9.8606, -5.803,-5.959, -9.7882,-1.0e+01, -6.893, -5.247,-10.0259,-6.46,-7.805,-11.220, -7.977,-5.4031,-11.51, -3.164, -0.669,-6.7099,-12.796,-13.089,-12.099,-8.072,-9.176
